x,y,z,type,is_movable,volume
-106.61000000000001,492.90999999999997,0.0,epithelial_tumor_class1,1,4473.01795622575
200.25,514.49,0.0,mesenchymal_tumor_class1,1,1459.5340536584129
-172.38,-283.05999999999995,0.0,other_tissue,0,1111.088266641111
-520.62,212.95999999999998,0.0,epithelial_tumor_class1,1,2505.3026306728257
-550.0995,479.99,0.0,epithelial_tumor_class1,1,3510.045790819491
391.21000000000004,-275.12,0.0,epithelial_tumor_class1_class2,1,1677.8277830933043
-264.42,-270.91999999999996,0.0,other_tissue,0,908.8789861878392
-420.05,438.31,0.0,epithelial_tumor_class1,1,4438.382633924192
181.11,450.57,0.0,mesenchymal_tumor_class1,1,2452.511443887945
185.89999999999998,534.04,0.0,epithelial_tumor_class1,1,2060.0259458910223
-501.24,-249.01999999999998,0.0,epithelial_tumor_class1,1,8261.01036089677
-187.41000000000003,488.33,0.0,mesenchymal_tumor_class1,1,4275.194556045625
-545.07,-196.54999999999995,0.0,other_tissue,0,2137.0383900117854
215.57000000000005,516.18,0.0,other_tissue,0,2137.0383900117854
-510.39,480.49,0.0,other_tissue,0,1781.17864433055
-515.21,531.39,0.0,other_tissue,0,1238.7973721091207
-122.25999999999999,52.44,0.0,epithelial_tumor_class1,1,10254.869983505116
223.38,-108.09000000000003,0.0,epithelial_tumor_class1_class2,1,1526.826892497747
-519.23,-210.59000000000003,0.0,other_tissue,0,1204.8079027614644
-532.62,103.82,0.0,other_tissue,0,1800.6126257008582
-228.51,18.299999999999955,0.0,epithelial_tumor_class1,1,2408.061284537789
208.34000000000003,414.78,0.0,other_tissue,0,824.6183457003873
515.0999999999999,-194.92999999999995,0.0,other_tissue,0,897.9647822950778
377.01,-363.04999999999995,0.0,epithelial_tumor_class1,1,1506.987504044148
-213.31,-333.90999999999997,0.0,epithelial_tumor_class1_class2,1,11112.80801122864
183.51,510.42,0.0,epithelial_tumor_class1,1,2067.5513860306755
-133.95,463.45,0.0,mesenchymal_tumor_class1,1,2385.7152426366742
16.370000000000005,29.24000000000001,0.0,other_tissue,0,1370.170583690092
419.97,-228.83000000000004,0.0,epithelial_tumor_class1,1,2133.1002512856626
-275.98,-271.15999999999997,0.0,other_tissue,0,1807.456738022271
216.86,-34.74000000000001,0.0,epithelial_tumor_class1_class2,1,1788.3653026488585
-370.89,385.88,0.0,epithelial_tumor_class1_class2,1,3585.526475544523
529.3,-353.33000000000004,0.0,other_tissue,0,1393.3880704590506
-183.45999999999998,-253.16999999999996,0.0,epithelial_tumor_class1,1,1823.3614028859304
-367.19,206.72000000000003,0.0,epithelial_tumor_class1,1,3440.203470315021
-511.64,188.7,0.0,epithelial_tumor_class1,1,2932.262104367875
170.64,513.31,0.0,epithelial_tumor_class1,1,3187.6106233469577
7.590000000000032,78.37,0.0,other_tissue,0,1227.95193167091
174.14,-51.73000000000002,0.0,other_tissue,0,1780.574706438964
364.22,-338.59000000000003,0.0,epithelial_tumor_class1,1,2281.2064986122714
-297.35,52.31999999999999,0.0,epithelial_tumor_class1_class2,1,1686.1036551518275
-209.29000000000002,-312.76,0.0,other_tissue,0,964.6130418743094
-498.48,184.14999999999998,0.0,other_tissue,0,1463.7693987721366
-20.690000000000055,44.52999999999997,0.0,other_tissue,0,951.5475293577193
-412.12,167.38,0.0,other_tissue,0,1241.92372011573
-75.66000000000003,519.69,0.0,other_tissue,0,945.8511928681961
-340.59000000000003,-309.14,0.0,other_tissue,0,813.5266836037133
244.75,219.75,0.0,epithelial_tumor_class1_class2,1,11112.80801122864
11.200000000000045,91.52999999999997,0.0,epithelial_tumor_class1,1,2329.775910169808
23.539999999999964,70.39999999999998,0.0,other_tissue,0,899.315804827478
-540.099,309.97,0.0,epithelial_tumor_class1,1,10254.869983505116
292.53,243.76,0.0,epithelial_tumor_class1_class2,1,1860.5297088953148
287.61,188.8,0.0,epithelial_tumor_class1_class2,1,2143.3740458418347
215.89,385.13,0.0,other_tissue,0,1324.2497658160632
303.6,527.97,0.0,epithelial_tumor_class1_class2,1,2873.7570399148517
476.0999999999999,-322.76,0.0,epithelial_tumor_class1,1,4265.659213058898
266.70000000000005,-180.85000000000002,0.0,CD4_Tcell,1,1005.1810422615686
71.61000000000001,-204.73000000000002,0.0,other_tissue,0,1585.5469093611616
234.45000000000005,401.75,0.0,epithelial_tumor_class1,1,2012.865569433074
274.08000000000004,-59.24000000000001,0.0,epithelial_tumor_class1,1,2305.722429952954
-226.85000000000002,462.01,0.0,mesenchymal_tumor_class1,1,3315.607435317018
-265.59,-255.82000000000005,0.0,epithelial_tumor_class1_class2,1,3191.6973703080807
-495.4,319.37,0.0,epithelial_tumor_class1,1,4606.529559218431
-2.25,59.29000000000002,0.0,other_tissue,0,1588.5077805099477
230.41999999999996,159.26999999999998,0.0,other_tissue,0,1276.6613853817248
-467.04,144.26999999999998,0.0,epithelial_tumor_class1,1,4341.274751297689
-18.74000000000001,169.07,0.0,other_tissue,0,1224.8214051416853
236.26999999999998,-136.36,0.0,epithelial_tumor_class1,1,1465.3365447909741
-407.61,-70.57000000000005,0.0,other_tissue,0,1831.5657759975302
-473.83,99.86000000000001,0.0,other_tissue,0,1434.2934387667442
-489.47,223.25,0.0,epithelial_tumor_class1,1,2129.856409113594
326.53999999999996,-80.12,0.0,other_tissue,0,789.1002181891994
502.20000000000005,-359.83000000000004,0.0,other_tissue,0,1173.247131067219
518.9000000000001,-311.40999999999997,0.0,other_tissue,0,1042.1910307551684
-215.51999999999998,530.14,0.0,epithelial_tumor_class1,1,7659.730685490285
-541.454,-239.04999999999995,0.0,epithelial_tumor_class1,1,2247.600206239207
-544.055,-15.620000000000005,0.0,other_tissue,0,992.8093264335672
-195.05,-323.28999999999996,0.0,epithelial_tumor_class1,1,2899.050427845277
201.23000000000002,172.26999999999998,0.0,other_tissue,0,2012.0947159174475
-363.26,269.92,0.0,epithelial_tumor_class1,1,4537.325543509556
-547.737,175.57999999999998,0.0,epithelial_tumor_class1_class2,1,4327.647345328636
416.16999999999996,-272.98,0.0,epithelial_tumor_class1,1,1718.6465071614455
-47.620000000000005,-362.40999999999997,0.0,epithelial_tumor_class1,1,2893.646030632053
347.24,-359.65999999999997,0.0,other_tissue,0,1004.6715985187
388.53999999999996,-338.87,0.0,other_tissue,0,1217.8316517774479
62.549999999999955,220.55,0.0,epithelial_tumor_class1_class2,1,2500.1768225725177
227.63,549.5984,0.0,epithelial_tumor_class1,1,6783.235370993029
-521.08,115.56,0.0,other_tissue,0,949.3269825843062
-36.89999999999998,204.72000000000003,0.0,other_tissue,0,798.8861968537266
136.38,520.87,0.0,epithelial_tumor_class1,1,3893.7791431885526
169.19000000000005,-158.23000000000002,0.0,epithelial_tumor_class1,1,2725.5047042218416
-117.25999999999999,-155.91999999999996,0.0,other_tissue,0,1255.1005698905171
-459.75,167.98000000000002,0.0,other_tissue,0,835.1668875400162
499.79999999999995,435.62,0.0,other_tissue,0,1332.5480957088153
-475.09000000000003,-224.72000000000003,0.0,mesenchymal_tumor_class1,1,2340.3303837890326
-499.65,93.37,0.0,other_tissue,0,1700.0834609619985
156.52999999999997,499.07,0.0,epithelial_tumor_class1,1,9377.264917759216
533.5999999999999,-199.89,0.0,epithelial_tumor_class1,1,2244.614317751223
-348.02,-360.78,0.0,epithelial_tumor_class1,1,4248.130172693516
-375.93,-78.58000000000004,0.0,other_tissue,0,2137.0383900117854
343.98,526.04,0.0,epithelial_tumor_class1,1,2981.0759697926273
-49.910000000000025,76.29000000000002,0.0,other_tissue,0,823.8743675503837
-518.45,441.46,0.0,epithelial_tumor_class1,1,3838.031488004479
-39.889999999999986,-385.82000000000005,0.0,epithelial_tumor_class1,1,7171.841768539478
-1.9099999999999682,123.30000000000001,0.0,other_tissue,0,1068.2043125122168
-355.28,371.69,0.0,epithelial_tumor_class1,1,7004.463989258014
503.0999999999999,-260.08000000000004,0.0,other_tissue,0,1817.5933296552846
-135.74,-316.69000000000005,0.0,epithelial_tumor_class1,1,2922.6625769392117
-51.76999999999998,138.54000000000002,0.0,epithelial_tumor_class1_class2,1,2938.7561342396007
454.29999999999995,-260.15999999999997,0.0,CD8_Tcell,1,1531.5930735494132
-536.82,-280.03,0.0,epithelial_tumor_class1,1,2432.339018979222
-260.5,133.24,0.0,other_tissue,0,796.7853984654425
499.0999999999999,204.35000000000002,0.0,mesenchymal_tumor_class1_class2,1,2340.3303837890326
55.57000000000005,-47.66999999999996,0.0,other_tissue,0,1131.522506443675
-56.860000000000014,-293.40999999999997,0.0,other_tissue,0,1561.2762554001379
-16.700000000000045,-83.30999999999995,0.0,other_tissue,0,1507.5278783865726
373.88,-343.67999999999995,0.0,epithelial_tumor_class1,1,3154.990148967523
-539.56,336.21000000000004,0.0,epithelial_tumor_class1,1,10254.869983505116
-244.41000000000003,140.26999999999998,0.0,other_tissue,0,1685.6241457020394
310.49,268.27,0.0,epithelial_tumor_class1_class2,1,3723.837113652444
-248.37,475.79,0.0,epithelial_tumor_class1,1,5910.047818919118
149.97000000000003,-252.05999999999995,0.0,epithelial_tumor_class1_class2,1,3844.8519648478245
335.62,-351.87,0.0,other_tissue,0,1019.5889639535782
295.19000000000005,209.3,0.0,epithelial_tumor_class1_class2,1,7156.116612712118
-528.79,3.4600000000000364,0.0,other_tissue,0,716.4964233795683
511.9000000000001,58.48000000000002,0.0,other_tissue,0,1670.2937624024478
236.42999999999995,530.15,0.0,other_tissue,0,1057.125272066966
490.9000000000001,-302.99,0.0,other_tissue,0,1174.4848564171257
-497.93,47.35000000000002,0.0,epithelial_tumor_class1,1,2610.6704762339523
-424.05,-164.02999999999997,0.0,mesenchymal_tumor_class1,1,4275.194556045625
66.01999999999998,-183.72000000000003,0.0,epithelial_tumor_class1_class2,1,6271.431494844311
-510.32,-141.36,0.0,epithelial_tumor_class1,1,2970.070962883623
491.5,230.86,0.0,epithelial_tumor_class1,1,3167.594261408457
449.04999999999995,526.87,0.0,epithelial_tumor_class1,1,10254.869983505116
118.45000000000005,545.841,0.0,epithelial_tumor_class1,1,5806.796165242075
22.710000000000036,152.0,0.0,other_tissue,0,671.6202599188995
207.20000000000005,484.25,0.0,other_tissue,0,967.756050804247
174.79999999999995,-29.559999999999945,0.0,other_tissue,0,980.5634083402143
-512.55,302.93,0.0,epithelial_tumor_class1,1,9973.09681251423
-269.11,544.186,0.0,other_tissue,0,1767.1812107972312
31.620000000000005,248.01,0.0,other_tissue,0,2057.873590591748
-304.13,-267.98,0.0,epithelial_tumor_class1_class2,1,2714.997237871292
-473.32,-548.9000000000001,0.0,epithelial_tumor_class1,1,5011.187542794811
274.09000000000003,158.57,0.0,epithelial_tumor_class1_class2,1,3306.1538695462473
-508.53,35.33000000000004,0.0,other_tissue,0,782.3881291659237
479.0,-353.58000000000004,0.0,epithelial_tumor_class1,1,5276.6692864518745
337.83000000000004,-277.39,0.0,other_tissue,0,1280.0791304854122
446.75,-215.97000000000003,0.0,other_tissue,0,1255.9166483503577
462.29999999999995,-181.11,0.0,other_tissue,0,1232.3936525223016
308.65999999999997,-45.460000000000036,0.0,other_tissue,0,756.6429567117965
508.5999999999999,-150.36,0.0,other_tissue,0,1286.103447886044
138.03999999999996,545.137,0.0,other_tissue,0,1296.8280108155514
-269.78,-373.1,0.0,epithelial_tumor_class1,1,1802.223554354128
-509.65999999999997,-532.4000000000001,0.0,epithelial_tumor_class1_class2,1,2901.558384414533
-517.79,345.9,0.0,other_tissue,0,1410.8353845780264
375.95000000000005,-239.09000000000003,0.0,other_tissue,0,1296.6842425592952
-478.14,308.22,0.0,epithelial_tumor_class1,1,3099.55907710051
-172.81,199.56,0.0,epithelial_tumor_class1,1,2344.3818568585843
181.51,-129.55999999999995,0.0,epithelial_tumor_class1_class2,1,2225.146838317208
-436.68,-146.54999999999995,0.0,other_tissue,0,1410.7441379306858
-486.35,-177.79999999999995,0.0,other_tissue,0,1061.321205774745
-276.66,-428.36,0.0,CD8_Tcell,1,660.500173404729
46.48000000000002,172.99,0.0,CAF,1,1090.2354506331212
-379.56,-56.49000000000001,0.0,other_tissue,0,843.7306492133545
-300.7,3.8099999999999454,0.0,epithelial_tumor_class1_class2,1,3834.535419642586
-458.55,538.08,0.0,epithelial_tumor_class1,1,10254.869983505116
-503.55,-85.62,0.0,other_tissue,0,637.0708085587427
-355.47,-106.44000000000005,0.0,other_tissue,0,1050.2898920177295
-41.94999999999999,540.244,0.0,other_tissue,0,1066.5375453763677
-505.15999999999997,-3.769999999999982,0.0,other_tissue,0,804.6667365695422
476.70000000000005,506.65,0.0,other_tissue,0,1469.5438561254018
-49.77999999999997,62.02999999999997,0.0,other_tissue,0,1404.6395708108748
549.2,413.65999999999997,0.0,epithelial_tumor_class1,1,2631.6775845678612
-260.21,-352.57000000000005,0.0,other_tissue,0,871.514486622937
-128.83999999999997,450.08,0.0,other_tissue,0,1989.4047313337733
-73.29000000000002,-353.67999999999995,0.0,epithelial_tumor_class1,1,1966.9618890272336
514.2,223.25,0.0,other_tissue,0,990.4769640527974
203.64,-415.87,0.0,epithelial_tumor_class1_class2,1,5806.796165242075
-162.13,-179.78999999999996,0.0,other_tissue,0,584.9431031084835
439.73,-164.60000000000002,0.0,epithelial_tumor_class1_class2,1,2023.2913694211045
-136.66000000000003,-240.34000000000003,0.0,epithelial_tumor_class1,1,1871.7448279076652
389.08000000000004,-252.40999999999997,0.0,other_tissue,0,761.6130005455329
-382.99,95.18,0.0,other_tissue,0,1013.2092184271823
383.44000000000005,-228.05999999999995,0.0,epithelial_tumor_class1_class2,1,2986.889539903191
-85.33999999999997,-211.40999999999997,0.0,other_tissue,0,899.4735123360446
-289.98,35.85000000000002,0.0,mesenchymal_tumor_class1,1,3180.8071332763075
-157.01999999999998,-241.10000000000002,0.0,epithelial_tumor_class1,1,3352.193566804851
-483.06,-194.72000000000003,0.0,epithelial_tumor_class1,1,3246.1504571262053
266.65999999999997,-213.39999999999998,0.0,epithelial_tumor_class1,1,1465.3365447909741
232.17999999999995,-409.80999999999995,0.0,other_tissue,0,1527.6447330279095
430.58000000000004,-183.94000000000005,0.0,other_tissue,0,763.9343948916471
231.37,421.99,0.0,other_tissue,0,1945.6681138200788
-544.931,-366.88,0.0,epithelial_tumor_class1_class2,1,5690.561300561776
-403.78,-160.27999999999997,0.0,mesenchymal_tumor_class1,1,1027.6443239378364
-540.302,487.08,0.0,other_tissue,0,1129.0300129105722
280.17999999999995,-96.46000000000004,0.0,other_tissue,0,1107.5384113714122
446.94000000000005,-334.40999999999997,0.0,epithelial_tumor_class1_class2,1,11112.80801122864
217.82000000000005,230.67000000000002,0.0,other_tissue,0,1564.5978646091664
-335.45,328.02,0.0,epithelial_tumor_class1,1,4387.057197163857
-531.14,-130.83000000000004,0.0,other_tissue,0,945.9909933448151
119.74000000000001,304.5,0.0,epithelial_tumor_class1,1,2748.830358858088
-192.13,-238.26999999999998,0.0,other_tissue,0,695.1058989028181
171.83000000000004,82.89999999999998,0.0,epithelial_tumor_class1,1,3537.032673967495
422.87,-331.77,0.0,epithelial_tumor_class1,1,3643.4427797686844
548.5999999999999,28.289999999999964,0.0,other_tissue,0,1003.9926079930844
-185.16000000000003,65.11000000000001,0.0,CAF,1,952.2728774374451
-395.81,-98.76999999999998,0.0,epithelial_tumor_class1_class2,1,6389.00797656366
-293.05,80.17000000000002,0.0,other_tissue,0,1211.0883116475206
-111.70999999999998,-167.11,0.0,other_tissue,0,1253.778710855071
280.80999999999995,-254.87,0.0,other_tissue,0,1866.0217017152156
324.59000000000003,-32.51999999999998,0.0,other_tissue,0,936.1687663901697
-170.32,-389.90999999999997,0.0,other_tissue,0,969.0341058796495
-131.12,-208.14,0.0,epithelial_tumor_class1,1,1657.7307904308584
142.52999999999997,-136.08000000000004,0.0,other_tissue,0,1563.7833093024256
-513.75,180.19,0.0,other_tissue,0,1849.942432324387
-80.51999999999998,-466.5,0.0,epithelial_tumor_class1,1,8360.814452621522
23.100000000000023,184.95,0.0,other_tissue,0,1078.7499795307122
-401.78999999999996,120.43,0.0,other_tissue,0,1892.7927300238684
369.85,-117.54999999999995,0.0,epithelial_tumor_class1_class2,1,2384.7655897060295
315.96000000000004,541.374,0.0,epithelial_tumor_class1,1,2782.465022820493
-447.9,184.63,0.0,other_tissue,0,793.8173041317675
-363.93,480.89,0.0,other_tissue,0,802.3887680438664
-472.72,265.1,0.0,other_tissue,0,667.1426007248608
503.4000000000001,533.14,0.0,epithelial_tumor_class1,1,3278.968262859423
479.9000000000001,423.96,0.0,epithelial_tumor_class1,1,3460.0787783788955
-400.62,432.43,0.0,epithelial_tumor_class1,1,5777.551547882193
-370.19,-316.45000000000005,0.0,other_tissue,0,701.481522658104
198.80999999999995,-118.0,0.0,other_tissue,0,2137.0383900117854
184.30999999999995,-71.46000000000004,0.0,epithelial_tumor_class1,1,3313.511058964972
-325.14,21.129999999999995,0.0,epithelial_tumor_class1_class2,1,2110.7408928083587
-396.89,-319.04999999999995,0.0,other_tissue,0,1247.5475804673463
275.92999999999995,-142.48000000000002,0.0,other_tissue,0,644.3488436846603
-441.19,150.06,0.0,other_tissue,0,1299.446450110173
280.04999999999995,-413.19000000000005,0.0,epithelial_tumor_class1_class2,1,3861.4326061530805
-3.2100000000000364,235.2,0.0,other_tissue,0,1385.4096430522509
-463.02,192.10000000000002,0.0,other_tissue,0,1171.3921739836285
-271.3,-295.03,0.0,epithelial_tumor_class1,1,4665.150532834726
-384.72,-357.04999999999995,0.0,other_tissue,0,2137.0383900117854
-103.23000000000002,515.66,0.0,other_tissue,0,1651.6419187919776
528.8,-27.25,0.0,other_tissue,0,2117.19299272011
-48.77999999999997,93.37,0.0,other_tissue,0,632.2315483168637
-404.27,269.07,0.0,other_tissue,0,702.5319780923917
495.79999999999995,-191.54999999999995,0.0,other_tissue,0,1715.1795146148193
-75.80000000000001,-445.70000000000005,0.0,epithelial_tumor_class1,1,6271.431494844311
419.28999999999996,181.51999999999998,0.0,other_tissue,0,748.819679762496
-388.83000000000004,261.45,0.0,other_tissue,0,1961.9176214780978
526.8,-258.79999999999995,0.0,other_tissue,0,690.4865573932941
-400.23,319.87,0.0,epithelial_tumor_class1,1,4673.188769708138
391.98,516.59,0.0,other_tissue,0,1193.508979368657
-150.33999999999997,460.25,0.0,epithelial_tumor_class1,1,3661.679458279676
-372.46000000000004,74.07999999999998,0.0,epithelial_tumor_class1_class2,1,2582.304299297766
359.4,-67.37,0.0,other_tissue,0,617.6504642809359
246.46000000000004,31.960000000000036,0.0,other_tissue,0,2019.618937601595
53.14999999999998,113.80000000000001,0.0,epithelial_tumor_class1_class2,1,2947.346901834801
-162.06,-416.34000000000003,0.0,other_tissue,0,1300.425671809529
-474.5,-111.42999999999995,0.0,other_tissue,0,1605.4220046009727
-102.02999999999997,248.22000000000003,0.0,other_tissue,0,784.5869633490685
-539.19,185.73000000000002,0.0,other_tissue,0,1525.30462084425
-82.91000000000003,15.730000000000018,0.0,other_tissue,0,1609.9349388856506
-417.48,535.29,0.0,epithelial_tumor_class1,1,10254.869983505116
406.95000000000005,-341.19000000000005,0.0,other_tissue,0,829.9027966714452
139.86,475.88,0.0,other_tissue,0,1799.145726719068
-207.02999999999997,515.92,0.0,other_tissue,0,828.3449554225223
-35.450000000000045,135.74,0.0,other_tissue,0,599.9006936318142
-176.66000000000003,9.75,0.0,mesenchymal_tumor_class1,1,1434.0474333750035
-522.19,183.88,0.0,other_tissue,0,2137.0383900117854
480.9000000000001,-208.30999999999995,0.0,epithelial_tumor_class1,1,3472.3178484975147
289.1,-121.57000000000005,0.0,other_tissue,0,644.1504400597523
-59.74000000000001,-347.0,0.0,epithelial_tumor_class1_class2,1,2505.3026306728257
-356.84000000000003,-380.12,0.0,epithelial_tumor_class1,1,5948.782802557985
-93.33999999999997,473.45,0.0,other_tissue,0,1588.112784897134
-162.05,83.69,0.0,other_tissue,0,1814.857761567789
273.03999999999996,258.68,0.0,other_tissue,0,1089.3648260239133
53.64999999999998,284.29,0.0,other_tissue,0,1182.3079557878148
257.57000000000005,-17.629999999999995,0.0,epithelial_tumor_class1_class2,1,1901.8348362812053
-356.16999999999996,-296.39,0.0,other_tissue,0,1023.8569710249781
352.36,-297.72,0.0,other_tissue,0,1363.49976557747
