x,y,z,type,is_movable,volume
-202.06,55.19,0.0,epithelial_tumor_class1,1,2019.2662731436458
-329.78999999999996,131.39999999999998,0.0,CD4_Tcell,1,645.1428655839214
262.03999999999996,337.47,0.0,CAF,1,441.813414726265
-488.4,495.425,0.0,CD4_Tcell,1,911.9225362096029
-214.94,-62.379999999999995,0.0,other_tissue,0,812.269929316245
370.27,-14.759999999999991,0.0,CAF,1,1056.272367353825
-339.83000000000004,55.49000000000001,0.0,apCAF,1,362.6886493623006
-380.96,149.88,0.0,CD4_Tcell,1,421.02449677749854
-280.09000000000003,204.72000000000003,0.0,CD4_Tcell,1,695.8081666145033
-294.07,-33.129999999999995,0.0,other_tissue,0,812.269929316245
-364.28999999999996,244.44,0.0,CD4_Tcell,1,734.9685378907672
-392.69,-43.60000000000002,0.0,epithelial_tumor_class1,1,1158.5688784922124
-276.03,406.23,0.0,CD8_Tcell,1,380.06453377123876
-444.14,222.10000000000002,0.0,epithelial_tumor_class1,1,1346.5636689097507
-21.470000000000027,-295.53,0.0,other_tissue,0,598.4227818696932
-342.22,162.55,0.0,CAF,1,478.1405478991655
-427.81,464.15999999999997,0.0,other_tissue,0,281.88456372362106
-200.24,81.99000000000001,0.0,other_tissue,0,257.6745509537845
430.15999999999997,452.89,0.0,other_tissue,0,812.269929316245
33.59000000000003,486.51,0.0,epithelial_tumor_class1,1,1129.1086672086356
-221.22000000000003,-428.17999999999995,0.0,other_tissue,0,529.4639021961264
-84.26999999999998,258.73,0.0,other_tissue,0,774.1026446548813
271.78,74.83999999999997,0.0,epithelial_tumor_class1,1,814.0535927583109
-342.56,324.63,0.0,other_tissue,0,714.5040790809309
-237.66000000000003,20.160000000000025,0.0,apCAF,1,425.57749832025894
63.639999999999986,212.94,0.0,apCAF,1,429.9152367880031
478.03,-402.38,0.0,CD8_Tcell,1,535.787278868955
-477.08,354.06,0.0,other_tissue,0,812.269929316245
-359.22,-131.78999999999996,0.0,epithelial_tumor_class1,1,984.985162977496
483.90999999999997,37.52999999999997,0.0,CAF,1,702.9906870986199
-466.52,474.36,0.0,CD8_Tcell,1,831.1846755825025
-370.31,119.49000000000001,0.0,apCAF,1,357.46299824876047
-461.72,260.44,0.0,CAF,1,516.6397914982098
-226.82999999999998,52.81999999999999,0.0,other_tissue,0,812.269929316245
296.28999999999996,-485.82000000000005,0.0,CD4_Tcell,1,356.24649050293084
-291.98,379.77,0.0,CAF,1,896.1880005120717
-440.76,-208.34000000000003,0.0,CD8_Tcell,1,565.0146243389235
-491.771,211.76999999999998,0.0,apCAF,1,299.6034495755571
-323.71000000000004,84.93,0.0,apCAF,1,714.3301664171925
142.89999999999998,457.7,0.0,CAF,1,1114.261303889063
486.78,-304.07000000000005,0.0,epithelial_tumor_class1,1,743.4291695284547
-153.51,-198.04999999999995,0.0,other_tissue,0,812.269929316245
-356.65,51.670000000000016,0.0,other_tissue,0,709.7221379736213
-368.94,-33.35000000000002,0.0,epithelial_tumor_class1,1,1989.940244179337
391.92999999999995,54.139999999999986,0.0,other_tissue,0,700.6609872424359
-270.22,355.56,0.0,CD4_Tcell,1,543.963425917675
471.44000000000005,-310.16999999999996,0.0,other_tissue,0,676.2855636438375
323.98,-335.9,0.0,other_tissue,0,638.5937291705117
-299.90999999999997,406.1,0.0,CAF,1,370.7033304240467
192.25,-471.23,0.0,CAF,1,566.8344045750263
304.47,315.78999999999996,0.0,other_tissue,0,728.5674694922383
-462.36,350.08000000000004,0.0,CD4_Tcell,1,232.49763788035244
-138.01999999999998,307.63,0.0,other_tissue,0,498.07554629900386
-63.839999999999975,-146.09000000000003,0.0,CD4_Tcell,1,476.5455330771036
358.35,407.76,0.0,other_tissue,0,340.9535408668769
-227.73000000000002,-70.12,0.0,other_tissue,0,439.05596726619444
-406.3,281.3,0.0,CAF,1,330.1075259742843
-471.84,431.15,0.0,CD4_Tcell,1,785.7805747313406
356.85,349.72,0.0,CAF,1,905.6158625937192
469.74,-302.16999999999996,0.0,other_tissue,0,427.38589887398723
-360.28999999999996,-159.38,0.0,epithelial_tumor_class1,1,1754.4881029587675
-343.62,311.46000000000004,0.0,CAF,1,1114.261303889063
69.80999999999995,-390.55999999999995,0.0,other_tissue,0,404.48464580161396
45.559999999999945,-477.52,0.0,CAF,1,351.46826770644327
-233.89,-176.92999999999995,0.0,other_tissue,0,812.269929316245
-468.93,-381.67999999999995,0.0,CD4_Tcell,1,1142.427361073383
-441.29,336.2,0.0,epithelial_tumor_class1,1,1187.208212289306
-320.13,316.0,0.0,CD4_Tcell,1,744.620403116252
351.78999999999996,-337.03999999999996,0.0,other_tissue,0,495.80003158287684
-365.65999999999997,236.72000000000003,0.0,CD4_Tcell,1,439.82465512074907
-94.79000000000002,125.50999999999999,0.0,epithelial_tumor_class1,1,2019.2662731436458
-194.39999999999998,-400.04999999999995,0.0,CD4_Tcell,1,735.0276168521997
422.78,-347.90999999999997,0.0,CD8_Tcell,1,518.9317379878462
-481.9,390.43,0.0,other_tissue,0,382.30182191714994
-440.43,251.79,0.0,epithelial_tumor_class1,1,1574.3291550580127
227.90999999999997,112.0,0.0,CAF,1,471.34230410919224
169.78999999999996,452.84000000000003,0.0,CAF,1,934.3881430253912
-471.46,159.70999999999998,0.0,other_tissue,0,436.393480422451
-232.19,70.74000000000001,0.0,epithelial_tumor_class1,1,989.132110239108
-300.96000000000004,314.75,0.0,other_tissue,0,659.3271892986838
107.36000000000001,462.69,0.0,CD4_Tcell,1,649.3040532320758
-349.9,282.51,0.0,CD4_Tcell,1,499.85527318464153
-268.87,-293.17999999999995,0.0,CAF,1,738.1830839434315
85.04999999999995,-373.86,0.0,other_tissue,0,812.269929316245
-496.182,117.35000000000002,0.0,CD4_Tcell,1,299.3112309800066
-110.07,401.65999999999997,0.0,CD8_Tcell,1,415.5608129974944
-201.31,-162.34000000000003,0.0,CAF,1,330.55815573126483
-438.17,-403.9,0.0,CD4_Tcell,1,209.4853069909822
-458.57,294.49,0.0,CD4_Tcell,1,981.0646700533752
-303.39,139.7,0.0,epithelial_tumor_class1,1,1107.5125278550063
-352.28999999999996,470.18,0.0,CD4_Tcell,1,538.663553991844
-255.28,-39.889999999999986,0.0,CAF,1,381.7544034741283
-443.92,314.6,0.0,epithelial_tumor_class1,1,924.2335080856137
-276.52,64.31,0.0,other_tissue,0,255.05941127483635
-420.77,361.25,0.0,epithelial_tumor_class1,1,808.2700918364045
134.12,-107.03999999999996,0.0,CAF,1,1114.261303889063
-71.75999999999999,-124.41999999999996,0.0,CAF,1,450.6238224046641
-371.84000000000003,469.37,0.0,CD4_Tcell,1,206.26947489674708
-22.69999999999999,-423.23,0.0,other_tissue,0,812.269929316245
-102.82,257.5,0.0,CAF,1,461.1507686793636
-217.64999999999998,372.87,0.0,epithelial_tumor_class1,1,741.6050799965446
218.07000000000005,38.81999999999999,0.0,CAF,1,556.82470491623
-484.08,326.69,0.0,CAF,1,1114.261303889063
-137.55,-217.48000000000002,0.0,other_tissue,0,812.269929316245
212.19000000000005,83.69999999999999,0.0,other_tissue,0,743.7467074995635
-218.12,25.220000000000027,0.0,apCAF,1,273.8639602014587
482.24,485.15,0.0,CD4_Tcell,1,459.47859363780054
203.71000000000004,367.3,0.0,CAF,1,536.9046104712833
439.23,-234.82000000000005,0.0,other_tissue,0,812.269929316245
-372.25,155.56,0.0,other_tissue,0,769.3422461617945
-207.36,101.86000000000001,0.0,other_tissue,0,812.269929316245
-382.42,134.36,0.0,other_tissue,0,235.81373394717923
-294.1,-9.240000000000009,0.0,other_tissue,0,346.5181962080729
490.36,-333.46000000000004,0.0,epithelial_tumor_class1,1,2013.9836567028374
-432.28,19.19999999999999,0.0,other_tissue,0,812.269929316245
-150.18,-328.20000000000005,0.0,other_tissue,0,288.02016694524076
31.590000000000032,-491.35,0.0,CD4_Tcell,1,494.42293616867704
264.77,1.4399999999999977,0.0,other_tissue,0,515.2243550075096
157.48000000000002,131.39999999999998,0.0,other_tissue,0,812.269929316245
5.480000000000018,190.52999999999997,0.0,CAF,1,412.16343593526034
82.24000000000001,440.72,0.0,CAF,1,781.4646143759443
-454.79,224.18,0.0,other_tissue,0,341.5321152123554
-489.14,350.22,0.0,CAF,1,1114.261303889063
-486.04,275.2,0.0,CD4_Tcell,1,852.8528029452514
-393.62,260.52,0.0,other_tissue,0,812.269929316245
105.89999999999998,-470.37,0.0,CD4_Tcell,1,337.5192541663141
-394.04,-23.940000000000055,0.0,epithelial_tumor_class1,1,907.178466306798
-174.58999999999997,-80.94000000000005,0.0,CAF,1,661.1055365707138
-312.78999999999996,260.36,0.0,epithelial_tumor_class1,1,1141.397116020277
-344.58000000000004,80.05000000000001,0.0,CAF,1,320.80664528838844
-352.4,247.21,0.0,CAF,1,1114.261303889063
-114.02999999999997,-495.96000000000004,0.0,CD4_Tcell,1,364.3266512519595
-175.05,-288.78,0.0,epithelial_tumor_class1,1,893.1347301743809
-492.467,92.58999999999997,0.0,CD8_Tcell,1,426.8099441368915
-384.86,227.55,0.0,epithelial_tumor_class1,1,367.13371755972076
295.95000000000005,311.86,0.0,epithelial_tumor_class1,1,905.6158625937192
30.230000000000018,222.75,0.0,CAF,1,849.63850969162
494.0,-285.15,0.0,CAF,1,574.9212999855873
-254.07,-375.05999999999995,0.0,other_tissue,0,349.1731910764544
104.20000000000005,-257.03999999999996,0.0,epithelial_tumor_class1,1,635.5324373268555
-53.410000000000025,-332.82000000000005,0.0,CAF,1,1114.261303889063
-397.65,104.89999999999998,0.0,other_tissue,0,279.0664988325312
-43.39999999999998,172.89999999999998,0.0,epithelial_tumor_class1,1,2019.2662731436458
-21.25999999999999,-455.57000000000005,0.0,other_tissue,0,812.269929316245
-441.24,460.40999999999997,0.0,apCAF,1,523.8030056683905
89.63,367.49,0.0,CAF,1,413.5711577802984
-327.72,-113.65999999999997,0.0,CAF,1,387.7148123906368
-414.27,166.61,0.0,apCAF,1,765.4711196111244
-344.02,126.26999999999998,0.0,CD4_Tcell,1,408.78462613484726
21.07000000000005,-495.78999999999996,0.0,CAF,1,596.6387847663378
11.689999999999998,92.16000000000003,0.0,CAF,1,1114.261303889063
-430.39,275.52,0.0,epithelial_tumor_class1,1,914.1754881540405
-23.839999999999975,-278.25,0.0,CD8_Tcell,1,322.6117106018288
-394.17,292.14,0.0,apCAF,1,272.89637588638016
-33.26999999999998,24.639999999999986,0.0,other_tissue,0,781.2389769056697
-431.90999999999997,166.01,0.0,CAF,1,1094.030632850902
-382.22,364.25,0.0,other_tissue,0,409.05105104030685
-182.41000000000003,113.69,0.0,other_tissue,0,261.2846444116315
213.90999999999997,-266.70000000000005,0.0,CAF,1,678.7663505394801
276.78,265.23,0.0,epithelial_tumor_class1,1,2019.2662731436458
-420.24,430.76,0.0,CD4_Tcell,1,362.89774379344374
92.37,-251.95000000000005,0.0,epithelial_tumor_class1,1,791.1254410214054
59.559999999999945,322.63,0.0,CAF,1,979.3229237720388
-471.1,331.96000000000004,0.0,CD4_Tcell,1,1155.9089966421143
-325.57,219.81,0.0,CAF,1,714.3301664171925
-73.00999999999999,-29.610000000000014,0.0,CAF,1,1114.261303889063
-414.21,246.09,0.0,CAF,1,280.5975163783994
492.09000000000003,-103.00999999999999,0.0,CAF,1,409.1176753494825
-378.73,-118.28999999999996,0.0,epithelial_tumor_class1_class2,1,1387.7849225728514
-351.93,161.35000000000002,0.0,CD8_Tcell,1,395.38890955203425
-94.11000000000001,356.1,0.0,other_tissue,0,291.4717138711537
-288.38,443.1,0.0,other_tissue,0,812.269929316245
-297.65999999999997,51.01999999999998,0.0,CAF,1,531.7459799754781
-401.99,-320.24,0.0,other_tissue,0,278.7568378545398
-444.86,113.58999999999997,0.0,epithelial_tumor_class1,1,1243.4329440232482
-222.35000000000002,1.829999999999984,0.0,CD8_Tcell,1,691.2424196782239
-455.75,344.55,0.0,epithelial_tumor_class1,1,1160.5437872011846
-456.19,-111.87,0.0,other_tissue,0,365.1783813106104
-371.68,-195.10000000000002,0.0,other_tissue,0,478.5398569317541
-479.76,134.0,0.0,CAF,1,271.8803310523849
352.61,-49.98000000000002,0.0,CAF,1,765.4711196111244
-93.0,-133.08000000000004,0.0,other_tissue,0,565.6097593616121
-291.65999999999997,56.89999999999998,0.0,CD4_Tcell,1,645.1789729790992
333.92999999999995,13.970000000000027,0.0,CAF,1,365.01780904986174
-166.64999999999998,-139.84000000000003,0.0,other_tissue,0,365.21544313392013
229.17999999999995,55.73000000000002,0.0,CAF,1,1075.3201364310319
-209.95,-251.36,0.0,other_tissue,0,504.91317911583064
-245.72,239.42000000000002,0.0,CAF,1,444.878233102148
-245.37,224.86,0.0,other_tissue,0,812.269929316245
-66.29000000000002,-204.78999999999996,0.0,CAF,1,821.4966447940703
442.33000000000004,-24.83000000000004,0.0,apCAF,1,111.06571215581907
-463.76,487.98,0.0,CD4_Tcell,1,496.20911166287874
13.779999999999973,-460.53999999999996,0.0,other_tissue,0,300.10174142091654
335.83000000000004,-257.38,0.0,other_tissue,0,575.9919374248968
-363.26,183.64999999999998,0.0,CD4_Tcell,1,559.1354499333256
-483.72,254.66,0.0,CAF,1,344.41104501303204
-380.54,82.20999999999998,0.0,CD4_Tcell,1,736.8409092860016
-326.09000000000003,57.98000000000002,0.0,CAF,1,378.54412540107404
-384.34000000000003,-103.79999999999995,0.0,CAF,1,1112.9569209901265
-331.72,-52.610000000000014,0.0,apCAF,1,384.82924625624975
-326.47,275.16999999999996,0.0,epithelial_tumor_class1,1,865.1103091480296
-485.71,246.47,0.0,other_tissue,0,285.979169606609
138.59000000000003,-8.069999999999993,0.0,epithelial_tumor_class1,1,1107.460762032012
23.639999999999986,-257.66999999999996,0.0,CAF,1,556.9392722876755
-340.11,138.01,0.0,CD8_Tcell,1,408.39851554714824
346.24,403.49,0.0,CAF,1,426.0017392004092
-443.54,154.39,0.0,CD4_Tcell,1,910.6497797818764
-495.556,-207.17999999999995,0.0,CAF,1,364.3266512519595
-243.18,300.03999999999996,0.0,CAF,1,429.1168714859214
-69.89999999999998,-494.25,0.0,CD4_Tcell,1,339.97499823958316
473.46000000000004,-346.03999999999996,0.0,other_tissue,0,662.2990001465876
-21.810000000000002,-491.84000000000003,0.0,other_tissue,0,319.4713985405409
-30.420000000000016,-398.35,0.0,other_tissue,0,465.929995556711
290.15,21.060000000000002,0.0,CAF,1,1114.261303889063
-226.42000000000002,31.879999999999995,0.0,apCAF,1,242.67190045084294
-15.850000000000023,454.64,0.0,CAF,1,629.1906393549456
426.94000000000005,445.29,0.0,CD4_Tcell,1,578.053299152288
-237.8,226.57999999999998,0.0,CAF,1,439.55900705759313
138.62,99.44999999999999,0.0,CAF,1,556.2684583126907
-254.5,171.68,0.0,apCAF,1,349.56900648200144
146.33000000000004,296.71000000000004,0.0,other_tissue,0,257.6353882078386
-461.51,97.39999999999998,0.0,CAF,1,507.9242153181599
-317.88,182.22000000000003,0.0,CAF,1,324.7090278302268
371.27,-361.98,0.0,epithelial_tumor_class1,1,878.2384346182403
471.48,278.55,0.0,CAF,1,597.513185804255
-269.93,175.76,0.0,apCAF,1,235.6384214785211
-256.99,-16.75,0.0,CAF,1,901.7059218042388
-290.75,-350.86,0.0,CAF,1,638.4682205717021
-210.35000000000002,339.26,0.0,CAF,1,626.6905705136998
-204.63,-47.23000000000002,0.0,CAF,1,1114.261303889063
-25.620000000000005,-411.24,0.0,other_tissue,0,724.4053162897566
-424.25,258.88,0.0,CAF,1,501.91406634818173
-270.28999999999996,-12.450000000000045,0.0,other_tissue,0,677.3293674313126
365.87,225.35000000000002,0.0,other_tissue,0,810.9586288007615
-457.43,-348.76,0.0,other_tissue,0,544.3018619564518
459.96000000000004,-144.60000000000002,0.0,CAF,1,288.36831040083393
-439.98,200.58999999999997,0.0,CAF,1,986.374174819244
-407.92,409.84000000000003,0.0,CAF,1,514.1993937661122
-347.81,442.73,0.0,CAF,1,1114.261303889063
-176.04000000000002,-443.80999999999995,0.0,apCAF,1,601.9841984592365
342.90999999999997,-55.60000000000002,0.0,other_tissue,0,812.269929316245
37.83000000000004,336.34000000000003,0.0,other_tissue,0,481.474918269301
-344.82,-136.26999999999998,0.0,epithelial_tumor_class1,1,630.4342743124946
485.62,-313.47,0.0,epithelial_tumor_class1,1,569.7375555007112
137.95000000000005,-116.01999999999998,0.0,other_tissue,0,515.8617587117403
198.63,325.01,0.0,CAF,1,584.858546876415
-292.0,370.65,0.0,CAF,1,228.4077178574999
-391.46,116.72000000000003,0.0,CD4_Tcell,1,759.25606511686
-88.79000000000002,-229.77999999999997,0.0,other_tissue,0,481.31154532662157
-169.64999999999998,223.13,0.0,CAF,1,321.0786754053481
-378.78,327.46000000000004,0.0,CD4_Tcell,1,1155.9089966421143
-352.13,418.25,0.0,other_tissue,0,812.269929316245
-277.51,192.33999999999997,0.0,CAF,1,388.1006409018791
-302.37,240.12,0.0,CAF,1,229.04075151808595
-499.5889,252.33,0.0,epithelial_tumor_class1,1,1986.3847094226874
-283.66999999999996,258.35,0.0,other_tissue,0,237.55309380182624
-190.58999999999997,369.69,0.0,CAF,1,480.18379645032246
17.5,242.10000000000002,0.0,CAF,1,1114.261303889063
-246.25,336.31,0.0,CAF,1,272.03257672644645
-331.6,267.21000000000004,0.0,epithelial_tumor_class1,1,1087.0369055467518
-292.46000000000004,462.65999999999997,0.0,other_tissue,0,375.5784152878038
-339.87,249.12,0.0,apCAF,1,626.6905705136998
-216.23000000000002,-246.07000000000005,0.0,other_tissue,0,235.42631740179175
-219.42000000000002,-34.32000000000005,0.0,CAF,1,247.2726429400235
-291.07,428.19,0.0,other_tissue,0,510.0668323271502
-176.22000000000003,-94.60000000000002,0.0,other_tissue,0,690.864419621154
-327.78999999999996,259.3,0.0,CD4_Tcell,1,172.0592654132466
-243.95999999999998,-39.75999999999999,0.0,other_tissue,0,611.8116827439196
-476.06,423.53,0.0,CD4_Tcell,1,513.1447957767442
-111.04000000000002,-302.03,0.0,other_tissue,0,346.98363628730755
262.34000000000003,-59.26999999999998,0.0,other_tissue,0,411.42733437610593
268.23,176.36,0.0,CAF,1,316.22805897669235
359.83000000000004,-432.30999999999995,0.0,other_tissue,0,437.89764386331734
-296.32,38.160000000000025,0.0,epithelial_tumor_class1,1,1373.9623462097302
-457.13,77.43,0.0,CAF,1,454.90096590253796
-132.45999999999998,-469.57000000000005,0.0,CD4_Tcell,1,162.48839988313767
-182.06,27.139999999999986,0.0,epithelial_tumor_class1,1,1185.2031595886533
-283.6,495.199,0.0,CAF,1,422.92896658081264
-364.16999999999996,-285.07000000000005,0.0,CAF,1,961.4532907753388
-415.2,204.51,0.0,CD4_Tcell,1,463.7245737091598
-348.05,402.99,0.0,other_tissue,0,812.269929316245
-476.34,54.44,0.0,CD4_Tcell,1,1013.8679544439722
-182.06,-284.52,0.0,CAF,1,502.02097247090745
-43.80000000000001,-490.45000000000005,0.0,other_tissue,0,539.5925417982354
-317.11,22.870000000000005,0.0,other_tissue,0,571.151226907525
-17.189999999999998,-467.23,0.0,CD4_Tcell,1,1155.9089966421143
-391.22,242.22000000000003,0.0,CAF,1,1064.771657642026
-283.96000000000004,478.62,0.0,other_tissue,0,467.1081040159689
-472.43,345.34000000000003,0.0,other_tissue,0,719.7734334926656
-239.68,-27.620000000000005,0.0,other_tissue,0,222.8605772317995
-5.449999999999989,-460.63,0.0,other_tissue,0,812.269929316245
479.39,-412.02,0.0,CD4_Tcell,1,618.334650319414
392.54999999999995,157.66000000000003,0.0,other_tissue,0,243.6704456199211
-339.87,403.89,0.0,CD4_Tcell,1,422.47953961745424
-236.51,-50.65999999999997,0.0,other_tissue,0,408.0259498895041
-483.26,458.71,0.0,CAF,1,677.0869601829193
416.69000000000005,16.339999999999975,0.0,CD8_Tcell,1,469.6455670591923
-478.93,79.89999999999998,0.0,CAF,1,766.9288637852404
-346.24,-109.38,0.0,CAF,1,755.1381250520567
-200.57,359.32,0.0,CAF,1,267.63043818550403
-35.329999999999984,-409.99,0.0,other_tissue,0,539.1759670174549
-495.841,-215.01999999999998,0.0,CAF,1,284.30314641869387
-335.57,208.27999999999997,0.0,CD4_Tcell,1,866.9557053397294
-421.42,409.77,0.0,CD8_Tcell,1,326.49429216790406
367.01,445.46,0.0,other_tissue,0,372.2527328132014
-373.93,250.92,0.0,CD4_Tcell,1,257.9292055438512
-321.01,415.42,0.0,other_tissue,0,641.6828244594807
-7.279999999999973,-72.50999999999999,0.0,other_tissue,0,448.2828627046022
-436.65999999999997,489.45,0.0,CD8_Tcell,1,185.1226504849471
-19.94999999999999,41.14999999999998,0.0,other_tissue,0,492.3394629561734
-466.11,65.41000000000003,0.0,other_tissue,0,488.50498268410047
-258.95,145.87,0.0,CAF,1,601.5188667108691
-391.55,251.7,0.0,other_tissue,0,609.6881644960885
480.69000000000005,-386.23,0.0,other_tissue,0,211.90824983180508
-397.88,-29.850000000000023,0.0,epithelial_tumor_class1,1,400.4907519455419
-262.28,-39.99000000000001,0.0,CAF,1,565.3286713287191
-292.52,73.35000000000002,0.0,apCAF,1,446.4724401171222
-462.2,-368.58000000000004,0.0,other_tissue,0,736.7422842346964
