x,y,z,type,is_movable,volume
531.7,298.95,0.0,CD4_Tcell,1,474.2478910138163
-434.52,-428.80999999999995,0.0,CD8_Tcell,1,657.058486135824
-109.25,492.5,0.0,other_tissue,0,959.3305650289306
-121.95999999999998,-74.23000000000002,0.0,CD4_Tcell,1,571.367641430561
-82.5,-158.48000000000002,0.0,mesenchymal_tumor_class1,1,1054.4677308285982
-403.98,182.85000000000002,0.0,mesenchymal_tumor_class1,1,1697.215223905455
-271.34,49.73000000000002,0.0,mesenchymal_tumor_class1,1,714.8906527235173
33.460000000000036,327.53,0.0,mesenchymal_tumor_class1,1,1357.858482858796
-239.51,240.5,0.0,epithelial_tumor_class1_class2,1,1097.7831485741197
94.90999999999997,385.61,0.0,mesenchymal_tumor_class1,1,1539.6391104845109
256.41999999999996,-172.05999999999995,0.0,CD8_Tcell,1,493.4710577001534
-306.28999999999996,334.26,0.0,CD8_Tcell,1,853.3965569474573
-15.870000000000005,227.7,0.0,other_tissue,0,490.8484085755141
-486.4,538.18,0.0,apCAF,1,228.95024661870298
-428.15,-307.03,0.0,other_tissue,0,959.3305650289306
114.13,291.69,0.0,mesenchymal_tumor_class1_class2,1,672.3251782394468
-534.42,407.93,0.0,CD4_Tcell,1,637.482653748
-400.56,510.39,0.0,other_tissue,0,463.50731144989857
-85.38,-32.75999999999999,0.0,CAF,1,1233.757188474343
-219.63,368.49,0.0,epithelial_tumor_class1,1,1051.5645863100085
321.05999999999995,-219.89,0.0,other_tissue,0,959.3305650289306
-236.23000000000002,258.21,0.0,CD4_Tcell,1,554.3897816639583
144.55999999999995,537.82,0.0,CD4_Tcell,1,1205.9033485826644
58.379999999999995,165.64,0.0,CD8_Tcell,1,480.40623878154065
-95.64999999999998,-508.79999999999995,0.0,apCAF,1,480.79196820494093
-107.08999999999997,373.81,0.0,CD4_Tcell,1,823.6406382991067
-400.75,429.73,0.0,CD4_Tcell,1,625.7171647051059
82.25999999999999,-46.76999999999998,0.0,other_tissue,0,959.3305650289306
363.83000000000004,-439.9,0.0,other_tissue,0,959.3305650289306
104.55999999999995,481.36,0.0,CD8_Tcell,1,1235.9687857991635
68.30999999999995,129.27999999999997,0.0,other_tissue,0,778.0846113446644
10.470000000000027,502.18,0.0,apCAF,1,1276.2014862505898
-51.110000000000014,-200.16999999999996,0.0,CD8_Tcell,1,997.9196007584122
-328.9,-380.07000000000005,0.0,epithelial_tumor_class1_class2,1,926.6675534095322
-118.44999999999999,159.22000000000003,0.0,CD8_Tcell,1,583.4561035398385
-135.06,-311.99,0.0,epithelial_tumor_class1,1,1621.1875195586376
-92.98000000000002,-183.72000000000003,0.0,mesenchymal_tumor_class1,1,1697.215223905455
62.25,143.51,0.0,epithelial_tumor_class1_class2,1,2319.465054360647
-381.32,-293.70000000000005,0.0,mesenchymal_tumor_class1,1,1173.166440067862
-177.82,-180.17999999999995,0.0,other_tissue,0,619.8275752621528
98.20000000000005,304.64,0.0,mesenchymal_tumor_class1,1,1401.8816127181146
-291.86,321.58000000000004,0.0,CD4_Tcell,1,1205.9033485826644
-194.38,17.980000000000018,0.0,other_tissue,0,489.8410211804615
259.85,-492.5,0.0,other_tissue,0,764.4801007937225
486.0,220.47000000000003,0.0,other_tissue,0,959.3305650289306
-342.12,529.81,0.0,CD8_Tcell,1,919.9727555760644
445.77,361.83000000000004,0.0,other_tissue,0,427.5093851196481
-407.53,-40.139999999999986,0.0,mesenchymal_tumor_class1,1,650.7011339138554
-401.36,-525.5999999999999,0.0,mesenchymal_tumor_class1,1,1128.8202859737257
-348.56,110.13,0.0,CD4_Tcell,1,506.3403970698567
-243.74,291.35,0.0,other_tissue,0,838.5811033351832
-66.08999999999997,271.33,0.0,CD8_Tcell,1,593.8840187121773
142.03999999999996,410.6,0.0,apCAF,1,266.2770841883123
329.95000000000005,-539.5,0.0,other_tissue,0,479.48725514255483
116.41999999999996,-89.84000000000003,0.0,epithelial_tumor_class1,1,2043.3941277085037
221.94000000000005,351.24,0.0,CD8_Tcell,1,634.7463222332549
-374.23,-371.91999999999996,0.0,CAF,1,432.4683621951781
-369.07,-512.5,0.0,other_tissue,0,959.3305650289306
378.20000000000005,-192.07000000000005,0.0,other_tissue,0,959.3305650289306
-32.17999999999995,-451.29999999999995,0.0,other_tissue,0,550.0767714011655
-23.610000000000014,-477.79999999999995,0.0,other_tissue,0,959.3305650289306
-138.42000000000002,477.68,0.0,other_tissue,0,655.5245833364177
-398.82,-291.12,0.0,mesenchymal_tumor_class1,1,1028.0383498911058
38.639999999999986,149.82999999999998,0.0,CD8_Tcell,1,584.5034996848418
364.62,-426.63,0.0,other_tissue,0,959.3305650289306
431.28999999999996,284.06,0.0,CAF,1,547.5159168196188
172.5,430.97,0.0,CD8_Tcell,1,967.1647393929501
-24.480000000000018,400.19,0.0,CD8_Tcell,1,986.374174819244
-132.57,-292.16999999999996,0.0,mesenchymal_tumor_class1,1,797.4090130004475
-383.93,360.07,0.0,CD4_Tcell,1,589.3512663153375
515.2,-394.32000000000005,0.0,other_tissue,0,959.3305650289306
339.96000000000004,-227.20000000000005,0.0,other_tissue,0,723.2552295798754
473.79999999999995,387.33000000000004,0.0,CD4_Tcell,1,1204.014119513058
-362.01,304.14,0.0,mesenchymal_tumor_class1,1,1697.215223905455
-219.61,230.05,0.0,CD8_Tcell,1,528.6414259557135
28.279999999999973,-301.51,0.0,other_tissue,0,959.3305650289306
156.61,326.51,0.0,epithelial_tumor_class1,1,950.0278342510094
456.5,431.39,0.0,CAF,1,1233.757188474343
-297.65,297.44,0.0,CD4_Tcell,1,644.5833732151003
-246.01999999999998,45.69999999999999,0.0,mesenchymal_tumor_class1,1,410.3849121143594
-375.86,-88.91999999999996,0.0,mesenchymal_tumor_class1,1,840.7762468165693
375.16999999999996,462.08,0.0,other_tissue,0,559.9892504553985
-338.3,-324.84000000000003,0.0,other_tissue,0,739.5664357847642
-419.18,436.02,0.0,CD4_Tcell,1,748.2814529716679
-460.04,-427.82000000000005,0.0,other_tissue,0,780.2548853056146
-162.67000000000002,-312.40999999999997,0.0,mesenchymal_tumor_class1_class2,1,259.9133936238689
-226.07999999999998,428.55,0.0,other_tissue,0,448.4245077178382
-155.05,368.07,0.0,CD8_Tcell,1,1132.1527689208897
253.87,84.13999999999999,0.0,CD4_Tcell,1,553.8351581115257
30.279999999999973,189.86,0.0,CD4_Tcell,1,542.916774983376
-126.32999999999998,377.26,0.0,CD4_Tcell,1,549.3790408473996
-17.960000000000036,505.37,0.0,epithelial_tumor_class1,1,579.228624769148
236.09000000000003,366.38,0.0,CD8_Tcell,1,944.803128293303
457.79999999999995,495.58,0.0,CD4_Tcell,1,1103.7895101064348
-343.87,-275.74,0.0,CD4_Tcell,1,459.26265971989255
515.7,-258.78,0.0,mesenchymal_tumor_class1,1,631.8219681360599
-373.03,481.82,0.0,other_tissue,0,633.5148566484816
-453.3,372.05,0.0,mesenchymal_tumor_class1,1,581.8030950953017
428.27,-117.25999999999999,0.0,other_tissue,0,959.3305650289306
-199.07999999999998,191.91000000000003,0.0,CD8_Tcell,1,775.6325585263949
514.5999999999999,-274.45000000000005,0.0,mesenchymal_tumor_class1,1,1018.2178797312131
449.53,-158.92999999999995,0.0,CD8_Tcell,1,759.25606511686
57.190000000000055,-3.67999999999995,0.0,CD4_Tcell,1,1205.9033485826644
-308.41999999999996,-446.82000000000005,0.0,other_tissue,0,840.754707229369
246.87,-263.14,0.0,epithelial_tumor_class1,1,2413.930572660335
-169.48000000000002,364.13,0.0,CD4_Tcell,1,1205.9033485826644
-212.47000000000003,132.55,0.0,mesenchymal_tumor_class1_class2,1,1686.6446747749317
41.549999999999955,546.619,0.0,CD8_Tcell,1,866.6479572432073
-356.16999999999996,67.35000000000002,0.0,other_tissue,0,664.5981577679385
431.79999999999995,518.89,0.0,CD8_Tcell,1,1235.9687857991635
-210.32,-212.59000000000003,0.0,CD4_Tcell,1,1205.9033485826644
-438.79,-56.91999999999996,0.0,other_tissue,0,959.3305650289306
515.5999999999999,-404.07000000000005,0.0,other_tissue,0,959.3305650289306
522.7,-497.79999999999995,0.0,other_tissue,0,798.2410050869069
161.86,388.40999999999997,0.0,CD8_Tcell,1,393.41229377452123
-169.20999999999998,-360.04999999999995,0.0,other_tissue,0,688.9764862712935
-130.49,47.74000000000001,0.0,other_tissue,0,959.3305650289306
-208.0,41.76999999999998,0.0,other_tissue,0,542.5949988619642
476.20000000000005,537.47,0.0,other_tissue,0,382.41646405850156
189.62,-480.29999999999995,0.0,CAF,1,612.1254055047933
-459.27,321.43,0.0,mesenchymal_tumor_class1,1,621.5694207508172
381.15999999999997,-316.09000000000003,0.0,other_tissue,0,553.5579851036605
-365.56,-121.35000000000002,0.0,mesenchymal_tumor_class1,1,1697.215223905455
-52.47000000000003,341.87,0.0,CD8_Tcell,1,1235.9687857991635
437.46000000000004,32.97000000000003,0.0,mesenchymal_tumor_class1,1,948.9766860455958
503.70000000000005,-259.9,0.0,mesenchymal_tumor_class1,1,788.398398269096
357.12,-525.5999999999999,0.0,epithelial_tumor_class1,1,1562.1224932153364
163.26,-234.08000000000004,0.0,epithelial_tumor_class1,1,2156.4644033161485
63.27999999999997,33.789999999999964,0.0,mesenchymal_tumor_class1,1,895.4464950834147
425.34000000000003,362.08000000000004,0.0,CD8_Tcell,1,1177.2594410561285
-145.61,115.16000000000003,0.0,CD8_Tcell,1,635.9972648213272
-48.139999999999986,-392.24,0.0,other_tissue,0,959.3305650289306
134.01,-153.62,0.0,CD8_Tcell,1,789.7198168351275
-81.18,-66.54999999999995,0.0,other_tissue,0,716.7481472216011
-527.4,4.759999999999991,0.0,other_tissue,0,959.3305650289306
135.89999999999998,104.93,0.0,mesenchymal_tumor_class1,1,1147.6939057088052
-25.33000000000004,-390.82000000000005,0.0,mesenchymal_tumor_class1,1,1071.2139306611198
238.39,-164.73000000000002,0.0,other_tissue,0,959.3305650289306
-145.76999999999998,397.6,0.0,CD4_Tcell,1,862.3909418874387
-524.18,-103.39999999999998,0.0,other_tissue,0,534.4166806808818
-265.04,-140.51,0.0,mesenchymal_tumor_class1,1,1697.215223905455
-431.85,-360.58000000000004,0.0,other_tissue,0,759.8196747888044
-357.63,-254.72000000000003,0.0,CD4_Tcell,1,614.4118411141843
-36.08000000000004,212.86,0.0,other_tissue,0,959.3305650289306
-211.52999999999997,458.21,0.0,epithelial_tumor_class1,1,3312.3826070304194
320.74,248.92000000000002,0.0,mesenchymal_tumor_class1,1,1697.215223905455
-337.55,218.33999999999997,0.0,other_tissue,0,895.5812838180226
-326.39,397.74,0.0,CD4_Tcell,1,474.3214185784687
-387.98,431.92,0.0,CD8_Tcell,1,337.7068343329199
-42.00999999999999,374.13,0.0,CD4_Tcell,1,418.46254362378573
-456.57,-389.15,0.0,other_tissue,0,959.3305650289306
-70.00999999999999,-139.78999999999996,0.0,mesenchymal_tumor_class1,1,1280.734894109462
-523.55,-308.22,0.0,CD4_Tcell,1,796.0997980993565
-108.76999999999998,-330.72,0.0,mesenchymal_tumor_class1,1,1697.215223905455
29.870000000000005,545.156,0.0,CD4_Tcell,1,711.4165056411941
525.4000000000001,463.45,0.0,mesenchymal_tumor_class1,1,1212.3799973826924
-22.100000000000023,243.85000000000002,0.0,other_tissue,0,930.9950437035975
152.29999999999995,85.16000000000003,0.0,CD8_Tcell,1,681.7025969475336
83.77999999999997,334.07,0.0,CAF,1,592.1602092571103
312.47,333.84000000000003,0.0,CD8_Tcell,1,771.3335349270931
-459.83,162.32999999999998,0.0,other_tissue,0,452.0892722948752
459.5,296.44,0.0,other_tissue,0,959.3305650289306
-251.73000000000002,396.71000000000004,0.0,CD4_Tcell,1,552.4176588368315
-200.13,-149.13,0.0,CD4_Tcell,1,1205.9033485826644
-139.67000000000002,-30.159999999999968,0.0,other_tissue,0,725.9081099312415
342.69000000000005,184.68,0.0,CD4_Tcell,1,906.0233252108623
-112.52999999999997,144.33999999999997,0.0,CD8_Tcell,1,1092.9270723282848
172.28999999999996,507.61,0.0,CD4_Tcell,1,386.4947092564645
346.85,538.15,0.0,mesenchymal_tumor_class1_class2,1,165.90327189789465
-529.74,-334.55999999999995,0.0,apCAF,1,249.17314019596756
-323.22,-338.1,0.0,mesenchymal_tumor_class1,1,539.3361627044252
487.5999999999999,-438.15,0.0,other_tissue,0,959.3305650289306
-326.74,-189.85000000000002,0.0,mesenchymal_tumor_class1,1,1355.3990243509425
-249.44,362.4,0.0,CD4_Tcell,1,517.7771236162487
481.5999999999999,528.79,0.0,epithelial_tumor_class1,1,926.6675534095322
-298.87,-390.36,0.0,mesenchymal_tumor_class1,1,1615.9209336552567
-207.68,-394.33000000000004,0.0,other_tissue,0,959.3305650289306
-528.48,-9.789999999999964,0.0,other_tissue,0,839.6351555606882
-163.23000000000002,436.40999999999997,0.0,CD4_Tcell,1,695.4095242217843
-6.649999999999977,-336.23,0.0,epithelial_tumor_class1,1,2281.41601298861
76.91999999999996,111.66000000000003,0.0,other_tissue,0,620.7596730941269
-545.312,152.26,0.0,CD8_Tcell,1,539.6406219217278
-296.48,-57.50999999999999,0.0,epithelial_tumor_class1,1,1121.2352082505686
251.84000000000003,404.82,0.0,other_tissue,0,959.3305650289306
-391.35,-217.26999999999998,0.0,CD4_Tcell,1,680.4485155497297
-321.1,101.69,0.0,CD4_Tcell,1,657.3874906014647
345.55999999999995,-463.5,0.0,epithelial_tumor_class1,1,2678.8768747792847
-415.01,3.419999999999959,0.0,CAF,1,1233.757188474343
254.87,470.06,0.0,other_tissue,0,894.7952068501797
-150.3,-43.799999999999955,0.0,CD4_Tcell,1,344.4229257624536
-300.45,-300.53999999999996,0.0,other_tissue,0,833.2384263198534
-104.82999999999998,315.03,0.0,epithelial_tumor_class1,1,3176.2594398191527
517.5,359.6,0.0,CAF,1,599.1958046581229
-104.35000000000002,424.38,0.0,CAF,1,1233.757188474343
-326.3,-244.71000000000004,0.0,CD4_Tcell,1,467.67604900218623
-190.25,-385.84000000000003,0.0,other_tissue,0,959.3305650289306
-413.44,173.47000000000003,0.0,mesenchymal_tumor_class1,1,1135.8339650962628
-46.670000000000016,-462.20000000000005,0.0,other_tissue,0,520.0724300552972
92.35000000000002,-507.79999999999995,0.0,epithelial_tumor_class1,1,2528.298408242852
380.28,-303.99,0.0,other_tissue,0,543.303074222769
348.73,180.57,0.0,mesenchymal_tumor_class1,1,1697.215223905455
-343.97,-509.70000000000005,0.0,other_tissue,0,432.1365768727988
-228.41000000000003,-378.92999999999995,0.0,other_tissue,0,959.3305650289306
439.44000000000005,317.7,0.0,CD8_Tcell,1,940.8275439289081
-2.730000000000018,160.82,0.0,CD4_Tcell,1,803.0361925782308
-266.8,-540.3,0.0,mesenchymal_tumor_class1,1,988.9640891572108
-293.15,46.54000000000002,0.0,CD8_Tcell,1,872.6842749436298
-398.58000000000004,96.99000000000001,0.0,mesenchymal_tumor_class1,1,931.8252459857828
-160.56,59.85000000000002,0.0,other_tissue,0,552.3688227391286
-352.07,254.31,0.0,other_tissue,0,383.053782213038
376.12,540.559,0.0,apCAF,1,481.9949872147729
-136.04000000000002,356.52,0.0,CD8_Tcell,1,461.09304004441316
128.74,-279.27,0.0,CD8_Tcell,1,360.46738648753734
186.24,356.48,0.0,other_tissue,0,757.7879648858377
-490.02,-499.5999999999999,0.0,CD8_Tcell,1,575.1386657477278
524.5,-448.28,0.0,mesenchymal_tumor_class1,1,1176.9898725828543
439.95000000000005,-427.37,0.0,apCAF,1,384.8164535813537
-491.42,-364.17999999999995,0.0,CAF,1,966.6682239885926
-279.12,544.399,0.0,CD8_Tcell,1,1235.9687857991635
-316.21000000000004,-266.22,0.0,other_tissue,0,959.3305650289306
-163.83999999999997,393.68,0.0,apCAF,1,307.257040850822
-308.63,-470.0,0.0,CD8_Tcell,1,1121.4961953095712
-463.65999999999997,27.389999999999986,0.0,other_tissue,0,959.3305650289306
-112.10000000000002,-102.27999999999997,0.0,CD4_Tcell,1,1205.9033485826644
-355.09000000000003,132.68,0.0,other_tissue,0,959.3305650289306
-71.14999999999998,-199.89,0.0,epithelial_tumor_class1,1,2101.6030404178305
-209.8,-373.38,0.0,apCAF,1,223.00281731084158
421.4,-522.8,0.0,other_tissue,0,926.5526440284276
-256.34,99.35000000000002,0.0,mesenchymal_tumor_class1,1,1616.154021586476
158.11,127.07,0.0,mesenchymal_tumor_class1,1,1697.215223905455
374.25,-405.47,0.0,other_tissue,0,446.71260564774207
104.30999999999995,272.76,0.0,epithelial_tumor_class1_class2,1,643.0009823172092
-524.76,328.46000000000004,0.0,other_tissue,0,643.4653590905222
-141.31,-64.33000000000004,0.0,other_tissue,0,859.4149692794884
-109.38999999999999,189.43,0.0,CD4_Tcell,1,759.6787462313694
-374.27,228.10000000000002,0.0,mesenchymal_tumor_class1,1,1356.7024634598288
523.7,-458.5,0.0,mesenchymal_tumor_class1,1,916.2496536353444
-436.76,-86.50999999999999,0.0,other_tissue,0,722.0479762579582
-37.950000000000045,253.42000000000002,0.0,other_tissue,0,692.093423874858
516.3,-289.77,0.0,mesenchymal_tumor_class1,1,747.1261342869782
504.0,-178.39999999999998,0.0,epithelial_tumor_class1,1,750.3560402607981
-387.76,499.5,0.0,CD8_Tcell,1,871.205660568538
-419.82,-539.5999999999999,0.0,mesenchymal_tumor_class1,1,807.5569493990643
386.37,-220.52999999999997,0.0,other_tissue,0,765.167655599307
-202.89999999999998,348.45,0.0,other_tissue,0,959.3305650289306
-544.289,524.14,0.0,other_tissue,0,633.2651885961503
89.89999999999998,294.76,0.0,mesenchymal_tumor_class1,1,776.4697629814367
-110.56,207.99,0.0,other_tissue,0,589.0113932342015
-315.75,330.75,0.0,CD8_Tcell,1,1089.0576574486795
409.90999999999997,-434.48,0.0,CD4_Tcell,1,967.8980013965636
-18.08000000000004,207.69,0.0,mesenchymal_tumor_class1,1,415.48002745864636
-359.52,-363.99,0.0,other_tissue,0,588.60371804908
384.07000000000005,281.89,0.0,CAF,1,693.5701518778222
131.21000000000004,-135.88,0.0,other_tissue,0,680.1118604654541
220.66999999999996,401.85,0.0,other_tissue,0,959.3305650289306
67.74000000000001,351.3,0.0,epithelial_tumor_class1_class2,1,2080.764966242845
-472.13,-480.0999999999999,0.0,CD8_Tcell,1,354.7903282564579
35.879999999999995,-370.07000000000005,0.0,other_tissue,0,959.3305650289306
144.80999999999995,225.39999999999998,0.0,CD4_Tcell,1,896.39030028569
473.79999999999995,-423.41999999999996,0.0,mesenchymal_tumor_class1,1,1697.215223905455
-4.259999999999991,-155.51,0.0,CD8_Tcell,1,447.3628971086336
85.82000000000005,-103.88999999999999,0.0,epithelial_tumor_class1,1,875.3145934612593
-5.899999999999977,-284.75,0.0,other_tissue,0,711.1852968842867
477.5999999999999,-497.5,0.0,other_tissue,0,959.3305650289306
328.89,156.95999999999998,0.0,CD4_Tcell,1,699.1361128091827
-71.83999999999997,-523.0,0.0,other_tissue,0,795.4145911329927
-109.45999999999998,-68.76999999999998,0.0,other_tissue,0,959.3305650289306
194.64,415.0,0.0,CD8_Tcell,1,775.5713233027637
-414.46000000000004,-325.83000000000004,0.0,other_tissue,0,635.1214326141577
148.89999999999998,-245.60000000000002,0.0,CD8_Tcell,1,965.5812126751491
-158.81,16.600000000000023,0.0,other_tissue,0,959.3305650289306
85.41999999999996,-176.69000000000005,0.0,mesenchymal_tumor_class1_class2,1,988.9640891572108
-333.44,512.34,0.0,CD4_Tcell,1,468.76954446579094
-358.3,-324.19000000000005,0.0,CAF,1,355.3601848022866
-13.809999999999945,325.08000000000004,0.0,mesenchymal_tumor_class1_class2,1,1526.041658415459
-527.34,251.82999999999998,0.0,CD4_Tcell,1,484.39212832646064
-241.61,170.48000000000002,0.0,CD8_Tcell,1,564.4529358330019
-3.07000000000005,11.25,0.0,mesenchymal_tumor_class1,1,974.4189782230494
-97.77999999999997,-488.79999999999995,0.0,CAF,1,518.4634444250947
483.70000000000005,-401.33000000000004,0.0,mesenchymal_tumor_class1,1,1527.9334056319476
-280.9,277.2,0.0,mesenchymal_tumor_class1_class2,1,214.32382374697625
-399.61,-276.27,0.0,mesenchymal_tumor_class1,1,1558.056839564389
466.6,393.84000000000003,0.0,CD4_Tcell,1,1205.9033485826644
-235.18,55.379999999999995,0.0,other_tissue,0,959.3305650289306
-207.38,171.81,0.0,CD4_Tcell,1,884.3952239314712
174.84000000000003,487.76,0.0,CD4_Tcell,1,1060.6169226238246
295.0,459.57,0.0,other_tissue,0,959.3305650289306
-457.06,235.39999999999998,0.0,other_tissue,0,685.7560951703034
428.48,-537.3,0.0,other_tissue,0,637.7871751158121
-11.460000000000036,-33.0,0.0,apCAF,1,200.74820744684064
-383.35,-379.85,0.0,other_tissue,0,747.7235643311559
440.34000000000003,466.51,0.0,other_tissue,0,959.3305650289306
119.60000000000002,424.59000000000003,0.0,other_tissue,0,461.38173140315473
-445.56,-43.5,0.0,other_tissue,0,785.3894308741993
-79.22000000000003,-428.15,0.0,other_tissue,0,959.3305650289306
42.50999999999999,238.93,0.0,mesenchymal_tumor_class1,1,1697.215223905455
163.61,0.2400000000000091,0.0,CAF,1,520.3070256747823
-374.88,-502.4000000000001,0.0,other_tissue,0,939.806393720009
-82.07999999999998,268.82,0.0,CAF,1,888.3890641292895
252.09000000000003,531.16,0.0,CD8_Tcell,1,1041.4952372447124
-208.44,-407.77,0.0,other_tissue,0,959.3305650289306
358.98,107.69,0.0,mesenchymal_tumor_class1,1,823.5981468214981
-146.57999999999998,-189.86,0.0,epithelial_tumor_class1,1,2262.277675293389
-419.65999999999997,533.58,0.0,CAF,1,368.7975005106264
-525.28,-439.11,0.0,other_tissue,0,482.64931933761835
-351.32,317.9,0.0,other_tissue,0,959.3305650289306
-442.55,453.84000000000003,0.0,other_tissue,0,781.2594876079712
-327.65,527.22,0.0,epithelial_tumor_class1,1,1139.7605658736047
324.13,-420.44000000000005,0.0,other_tissue,0,778.6165697068578
504.0999999999999,427.54,0.0,apCAF,1,143.83977505321369
7.169999999999959,64.94,0.0,apCAF,1,283.89561082044776
-201.02999999999997,179.29000000000002,0.0,CD8_Tcell,1,1235.9687857991635
-158.06,416.85,0.0,CD8_Tcell,1,846.4755760411615
-475.62,36.690000000000055,0.0,other_tissue,0,627.0979302937538
-300.47,262.62,0.0,CD8_Tcell,1,385.9432946048323
-394.08000000000004,-101.69000000000005,0.0,mesenchymal_tumor_class1,1,1033.6147300581129
37.50999999999999,-174.67999999999995,0.0,CAF,1,660.4268211727561
-443.35,179.43,0.0,epithelial_tumor_class1,1,3232.0699207039684
-422.28,263.81,0.0,other_tissue,0,557.5123448740715
-539.62,258.21,0.0,other_tissue,0,685.0418181751677
-313.13,-43.460000000000036,0.0,other_tissue,0,766.5440017034688
-345.32,-392.94000000000005,0.0,mesenchymal_tumor_class1,1,983.0953316080589
-504.18,131.31,0.0,CD4_Tcell,1,777.1440478883513
32.01999999999998,179.81,0.0,other_tissue,0,411.7216697368386
-404.5,-179.39999999999998,0.0,CD8_Tcell,1,644.1324053863906
384.90999999999997,-348.36,0.0,other_tissue,0,532.7305572663901
-190.17000000000002,49.579999999999984,0.0,CD8_Tcell,1,814.8760252599966
292.80999999999995,153.32999999999998,0.0,CD8_Tcell,1,936.1224878412439
-168.85000000000002,-9.019999999999982,0.0,mesenchymal_tumor_class1,1,1690.3547091532719
378.26,512.39,0.0,other_tissue,0,384.67575286845795
-293.8,-108.38,0.0,mesenchymal_tumor_class1,1,1383.6975180665665
-210.94,-84.09000000000003,0.0,other_tissue,0,959.3305650289306
29.980000000000018,83.17000000000002,0.0,CD4_Tcell,1,606.3561948604498
132.02999999999997,-30.610000000000014,0.0,CD4_Tcell,1,423.63780116116345
-337.40999999999997,453.88,0.0,CD4_Tcell,1,536.4574916133523
