x,y,z,type,is_movable,volume
-182.2,-299.41999999999996,0.0,CD4_Tcell,1,438.80459135669236
-271.89,-286.1,0.0,CD4_Tcell,1,822.7273935601941
482.29999999999995,380.11,0.0,mesenchymal_tumor_class1,1,854.5065316727618
-367.44,-475.9000000000001,0.0,CD8_Tcell,1,1092.9270723282848
147.14999999999998,-479.4000000000001,0.0,epithelial_tumor_class1,1,1451.2118603519777
255.30999999999995,-303.12,0.0,epithelial_tumor_class1,1,1768.8075052975685
-406.03999999999996,-349.90999999999997,0.0,mesenchymal_tumor_class1,1,1221.4198935895392
-431.24,-407.78999999999996,0.0,mesenchymal_tumor_class1,1,1479.0342525025037
144.96000000000004,-38.309999999999945,0.0,other_tissue,0,802.5766941437706
83.57000000000005,58.43000000000001,0.0,other_tissue,0,1047.522959858467
235.89999999999998,535.83,0.0,CD4_Tcell,1,438.7208207136228
355.76,-135.77999999999997,0.0,other_tissue,0,1047.522959858467
88.63999999999999,-39.41999999999996,0.0,epithelial_tumor_class1,1,997.7747297786104
440.63,206.83999999999997,0.0,epithelial_tumor_class1,1,1263.5881269996237
270.74,-466.0,0.0,other_tissue,0,721.2503697176726
-368.07,497.92,0.0,other_tissue,0,1047.522959858467
-171.89,515.38,0.0,other_tissue,0,1047.522959858467
-134.24,271.56,0.0,CD4_Tcell,1,745.3357537068225
-512.04,-455.70000000000005,0.0,CD8_Tcell,1,490.1716529627836
-48.329999999999984,-520.0,0.0,other_tissue,0,558.9549495644754
-73.70999999999998,136.3,0.0,CD8_Tcell,1,855.8572084252835
-294.47,459.7,0.0,epithelial_tumor_class1_class2,1,4671.161453678979
442.25,-374.22,0.0,other_tissue,0,840.9485767582464
-380.03,522.07,0.0,mesenchymal_tumor_class1,1,1046.5218380792396
-502.34000000000003,-417.13,0.0,other_tissue,0,882.2582158920812
496.29999999999995,339.86,0.0,other_tissue,0,657.4606176165557
-519.43,302.51,0.0,epithelial_tumor_class1,1,1773.4089486409146
480.70000000000005,315.18,0.0,mesenchymal_tumor_class1,1,1388.8381288714997
229.10000000000002,27.059999999999945,0.0,epithelial_tumor_class1_class2,1,1261.582641166186
431.61,-426.22,0.0,epithelial_tumor_class1,1,835.8747348220182
252.38,85.66000000000003,0.0,epithelial_tumor_class1,1,754.7772625913237
-39.18000000000001,226.51999999999998,0.0,CD8_Tcell,1,451.14988110327926
-18.529999999999973,23.720000000000027,0.0,other_tissue,0,994.7356771430742
139.33000000000004,77.17000000000002,0.0,epithelial_tumor_class1,1,2974.469709661542
275.90999999999997,120.38999999999999,0.0,CD8_Tcell,1,414.2963754837244
496.5,137.86,0.0,other_tissue,0,704.7892198975951
379.28999999999996,86.36000000000001,0.0,epithelial_tumor_class1,1,1264.7189135898925
-407.61,-435.38,0.0,CAF,1,732.234682739367
43.26999999999998,-122.09000000000003,0.0,CD4_Tcell,1,941.4777517605343
542.9000000000001,51.75999999999999,0.0,epithelial_tumor_class1,1,1066.2094472822646
370.28,217.91000000000003,0.0,mesenchymal_tumor_class1,1,948.5097580534898
-452.03,-177.25,0.0,epithelial_tumor_class1_class2,1,1263.5881269996237
-504.0,-4.350000000000023,0.0,CD8_Tcell,1,880.5910757318284
-361.68,-505.4000000000001,0.0,other_tissue,0,595.6967597597029
104.66999999999996,-342.5,0.0,epithelial_tumor_class1,1,5318.790189283157
115.88,144.14999999999998,0.0,CD8_Tcell,1,842.9104874814169
67.85000000000002,-41.860000000000014,0.0,epithelial_tumor_class1,1,1169.5391731121917
418.34000000000003,61.80000000000001,0.0,other_tissue,0,902.992922475129
469.4,173.55,0.0,other_tissue,0,637.7871751158121
328.70000000000005,94.16000000000003,0.0,other_tissue,0,1019.6624496082649
26.41999999999996,428.40999999999997,0.0,CD8_Tcell,1,1108.7294891192666
225.74,365.51,0.0,other_tissue,0,1047.522959858467
279.74,-431.22,0.0,other_tissue,0,677.6837590117173
-173.87,-426.39,0.0,CAF,1,914.0160667474089
-298.08000000000004,-530.5,0.0,CD8_Tcell,1,463.95639494004695
-331.84000000000003,482.69,0.0,epithelial_tumor_class1,1,3224.253296402258
131.39,218.32,0.0,epithelial_tumor_class1,1,1432.0496822496002
512.2,-537.8,0.0,epithelial_tumor_class1,1,698.9647030152939
-74.19,168.7,0.0,CD8_Tcell,1,409.47757163094576
-334.03999999999996,-404.22,0.0,apCAF,1,1124.3508824455039
-341.4,495.78,0.0,epithelial_tumor_class1,1,1082.696932430002
-261.63,-86.50999999999999,0.0,CD8_Tcell,1,864.5177027173844
177.76,-468.0,0.0,epithelial_tumor_class1,1,3648.655252731501
-20.539999999999964,-388.04999999999995,0.0,other_tissue,0,807.2424611355433
-172.76999999999998,-447.95000000000005,0.0,CD4_Tcell,1,668.8240062308682
-436.52,412.57,0.0,other_tissue,0,1047.522959858467
-371.37,-318.37,0.0,epithelial_tumor_class1,1,5318.790189283157
317.62,-4.0499999999999545,0.0,mesenchymal_tumor_class1,1,1601.1625440164214
-340.57,-418.82000000000005,0.0,CD8_Tcell,1,967.235684041026
-508.6,-254.15999999999997,0.0,other_tissue,0,1047.522959858467
261.90999999999997,-314.15999999999997,0.0,epithelial_tumor_class1,1,1335.0677910983145
134.73000000000002,339.7,0.0,other_tissue,0,1047.522959858467
282.32000000000005,97.77999999999997,0.0,other_tissue,0,393.8538581992104
129.99,-442.88,0.0,epithelial_tumor_class1,1,2322.008110341675
-41.99000000000001,126.63999999999999,0.0,epithelial_tumor_class1,1,1737.7635563009371
-77.81,-521.2,0.0,apCAF,1,304.0533106090292
-140.94,212.16000000000003,0.0,other_tissue,0,976.9403178944484
-88.22000000000003,-432.42999999999995,0.0,CD4_Tcell,1,471.0494721691894
-532.57,87.86000000000001,0.0,other_tissue,0,597.8391613485186
-269.99,-46.40999999999997,0.0,other_tissue,0,803.9139038144906
156.82000000000005,36.00999999999999,0.0,apCAF,1,179.14064546054487
290.54999999999995,-128.48000000000002,0.0,other_tissue,0,1047.522959858467
-542.051,203.11,0.0,other_tissue,0,968.7026502880364
-50.51999999999998,-511.29999999999995,0.0,CD8_Tcell,1,424.85283584783525
109.44000000000005,-15.700000000000045,0.0,epithelial_tumor_class1,1,1068.2801158869902
-80.52999999999997,248.86,0.0,CD8_Tcell,1,1193.616437077167
329.11,167.44,0.0,epithelial_tumor_class1,1,1448.4242061800699
-212.51999999999998,270.21,0.0,other_tissue,0,1047.522959858467
-401.15999999999997,-168.52999999999997,0.0,CD4_Tcell,1,970.5265917112588
52.110000000000014,-187.74,0.0,other_tissue,0,376.9520663478772
19.67999999999995,110.11000000000001,0.0,CD8_Tcell,1,1193.616437077167
-524.7,-421.86,0.0,CD8_Tcell,1,587.3987804428903
-512.59,394.21000000000004,0.0,other_tissue,0,956.9614048370358
378.41999999999996,163.16000000000003,0.0,other_tissue,0,1047.522959858467
234.28999999999996,49.26999999999998,0.0,epithelial_tumor_class1_class2,1,1542.7685447448155
-267.55,-505.5,0.0,CD8_Tcell,1,565.1633689375412
-112.0,168.38,0.0,CD4_Tcell,1,547.629203787358
154.47000000000003,467.74,0.0,epithelial_tumor_class1,1,1114.2818180221998
382.25,224.73000000000002,0.0,mesenchymal_tumor_class1,1,1601.1625440164214
-0.92999999999995,322.48,0.0,CD8_Tcell,1,1193.616437077167
56.10000000000002,161.57999999999998,0.0,other_tissue,0,793.8380344013776
436.63,117.44999999999999,0.0,CD8_Tcell,1,598.0794297038727
-516.92,350.36,0.0,mesenchymal_tumor_class1,1,1486.391367045317
-250.02999999999997,-126.15999999999997,0.0,other_tissue,0,421.89440054872745
-406.0,423.62,0.0,other_tissue,0,1047.522959858467
220.03999999999996,-194.77999999999997,0.0,CD8_Tcell,1,706.4181915098678
182.39,309.28999999999996,0.0,mesenchymal_tumor_class1,1,1220.8121578756977
-505.83,183.89,0.0,other_tissue,0,453.3010142189116
321.97,-296.44000000000005,0.0,CD8_Tcell,1,428.8143020180066
123.09000000000003,-435.27,0.0,epithelial_tumor_class1,1,1735.7372409565176
55.0,-500.20000000000005,0.0,other_tissue,0,1047.522959858467
-407.62,391.38,0.0,other_tissue,0,1047.522959858467
91.91999999999996,164.39999999999998,0.0,other_tissue,0,353.4952681841207
-267.99,-73.58000000000004,0.0,CAF,1,1117.7576371211726
395.26,-78.30999999999995,0.0,mesenchymal_tumor_class1,1,930.3727156982895
126.54999999999995,-154.46000000000004,0.0,epithelial_tumor_class1_class2,1,1692.7919942094727
-545.775,177.77999999999997,0.0,other_tissue,0,1047.522959858467
361.9,-494.0999999999999,0.0,CD4_Tcell,1,581.7862437742056
135.12,-452.70000000000005,0.0,epithelial_tumor_class1,1,1712.5131099840696
435.37,-92.14999999999998,0.0,mesenchymal_tumor_class1,1,1325.2122343153096
76.02999999999997,273.6,0.0,other_tissue,0,669.1384277984539
-46.120000000000005,-36.07000000000005,0.0,other_tissue,0,597.3759684007714
123.35000000000002,-144.51,0.0,other_tissue,0,682.5270104432233
346.67999999999995,163.93,0.0,mesenchymal_tumor_class1,1,958.253442334205
330.76,-362.13,0.0,other_tissue,0,463.55075847172145
214.38,-432.01,0.0,other_tissue,0,553.1342523418465
90.67999999999995,-259.33000000000004,0.0,epithelial_tumor_class1_class2,1,2061.474738082742
536.3,152.04000000000002,0.0,other_tissue,0,345.505218058164
22.269999999999982,326.24,0.0,epithelial_tumor_class1_class2,1,3648.655252731501
-8.309999999999945,471.64,0.0,CD8_Tcell,1,818.784854267769
229.21000000000004,344.3,0.0,mesenchymal_tumor_class1,1,842.9104874814169
-445.31,8.279999999999973,0.0,CD4_Tcell,1,458.9173061865106
-37.22000000000003,250.32999999999998,0.0,apCAF,1,698.8314036580423
-46.420000000000016,86.24000000000001,0.0,CD8_Tcell,1,544.9791551031889
255.22000000000003,199.20999999999998,0.0,epithelial_tumor_class1_class2,1,1735.7372409565176
-17.909999999999968,162.7,0.0,CD8_Tcell,1,823.4919245212385
360.17999999999995,-433.16999999999996,0.0,other_tissue,0,918.8524827047521
-199.76999999999998,-478.20000000000005,0.0,other_tissue,0,1047.522959858467
145.78999999999996,195.97000000000003,0.0,CD4_Tcell,1,363.40236096014735
-25.66999999999996,351.06,0.0,other_tissue,0,1007.269132457
214.01,-376.86,0.0,CAF,1,833.3668979470659
5.5499999999999545,427.71,0.0,CD4_Tcell,1,531.8570811260555
-15.769999999999982,-537.4000000000001,0.0,CD8_Tcell,1,836.3897839813187
-52.04000000000002,204.42000000000002,0.0,CD8_Tcell,1,679.607086069755
-436.3,-450.20000000000005,0.0,apCAF,1,268.223341088733
54.40999999999997,44.31,0.0,epithelial_tumor_class1_class2,1,1846.0462592336216
438.15999999999997,-109.78999999999996,0.0,epithelial_tumor_class1,1,1396.5577876158716
-42.110000000000014,179.98000000000002,0.0,apCAF,1,637.9125944494489
-527.63,469.98,0.0,apCAF,1,1118.783908775754
13.049999999999955,66.39999999999998,0.0,CD4_Tcell,1,843.1694284765464
280.83000000000004,8.019999999999982,0.0,epithelial_tumor_class1,1,801.3661294562004
18.279999999999973,215.57,0.0,other_tissue,0,953.6309701191817
459.20000000000005,528.57,0.0,epithelial_tumor_class1_class2,1,4671.161453678979
377.53,533.39,0.0,CD8_Tcell,1,767.9219972881365
-25.379999999999995,145.07,0.0,CD4_Tcell,1,1116.181836113428
-50.389999999999986,300.11,0.0,other_tissue,0,495.0279383178577
-497.95,237.67000000000002,0.0,other_tissue,0,737.5907473315832
205.44000000000005,493.99,0.0,other_tissue,0,517.4030222288377
52.34000000000003,-25.769999999999982,0.0,epithelial_tumor_class1,1,1778.763711895327
-238.11,-190.58000000000004,0.0,CD8_Tcell,1,616.8616462138699
-229.10000000000002,-122.00999999999999,0.0,CD4_Tcell,1,767.5976145844744
-404.33000000000004,-495.79999999999995,0.0,other_tissue,0,575.0717781404471
352.16999999999996,31.66999999999996,0.0,CD4_Tcell,1,753.2949247547133
-202.02999999999997,528.09,0.0,epithelial_tumor_class1,1,1841.5742440213057
254.26,-328.45000000000005,0.0,CD8_Tcell,1,1193.616437077167
292.08000000000004,-25.24000000000001,0.0,epithelial_tumor_class1_class2,1,1219.5420892408667
-486.5,-215.59000000000003,0.0,other_tissue,0,975.8456181151192
30.149999999999977,-46.129999999999995,0.0,apCAF,1,196.8197782668292
-105.12,-8.190000000000055,0.0,epithelial_tumor_class1,1,2574.892948019642
149.08000000000004,-469.29999999999995,0.0,epithelial_tumor_class1,1,1436.6318933282614
460.29999999999995,31.58000000000004,0.0,other_tissue,0,504.33078746171066
104.20000000000005,113.13,0.0,other_tissue,0,785.8011648467583
323.41999999999996,238.62,0.0,CD8_Tcell,1,911.8770602152194
-370.65,464.95,0.0,other_tissue,0,876.4434888377982
-535.97,-444.02,0.0,other_tissue,0,804.269349630168
-485.42,508.74,0.0,epithelial_tumor_class1,1,1522.8068692446845
47.059999999999945,-17.559999999999945,0.0,other_tissue,0,954.9434566470936
78.17999999999995,129.89,0.0,CD8_Tcell,1,603.0881655385617
-334.15999999999997,-332.75,0.0,epithelial_tumor_class1,1,1143.3789065841843
376.99,146.82999999999998,0.0,epithelial_tumor_class1_class2,1,2080.764966242845
-33.950000000000045,-443.84000000000003,0.0,other_tissue,0,891.2523556239655
-49.410000000000025,290.71,0.0,CD4_Tcell,1,690.8833163503548
95.0,-175.40999999999997,0.0,other_tissue,0,1047.522959858467
-415.24,-10.909999999999968,0.0,CD4_Tcell,1,698.0890460460042
-289.31,500.32,0.0,CAF,1,829.3904143662037
-451.4,484.54,0.0,epithelial_tumor_class1,1,4063.4552944033044
-108.16000000000003,-488.29999999999995,0.0,CAF,1,871.8454526595895
365.4,401.94,0.0,CAF,1,635.1214326141577
-243.05,491.24,0.0,other_tissue,0,1047.522959858467
-93.70999999999998,-89.48000000000002,0.0,CD8_Tcell,1,735.598876710572
152.32000000000005,327.57,0.0,apCAF,1,118.56168129817931
19.08000000000004,30.039999999999964,0.0,CD8_Tcell,1,1193.616437077167
-61.99000000000001,-335.57000000000005,0.0,CD8_Tcell,1,429.7499765868869
244.76,-424.85,0.0,other_tissue,0,1047.522959858467
-476.87,-523.5,0.0,other_tissue,0,974.9894672061379
501.9000000000001,-40.48000000000002,0.0,CAF,1,406.6972080047093
-488.05,-24.120000000000005,0.0,other_tissue,0,877.9058525334306
460.5,-225.91999999999996,0.0,other_tissue,0,484.0491940996525
332.26,-119.66999999999996,0.0,other_tissue,0,836.1322329629041
-280.66,-163.57000000000005,0.0,other_tissue,0,661.6929085321158
277.89,-320.28999999999996,0.0,epithelial_tumor_class1,1,1385.6200013361477
-507.82,-488.0999999999999,0.0,apCAF,1,181.4944797990524
493.79999999999995,-188.26,0.0,other_tissue,0,377.3054707198158
-300.87,-316.01,0.0,epithelial_tumor_class1,1,5318.790189283157
346.01,189.66000000000003,0.0,other_tissue,0,749.138750726946
441.91999999999996,181.81,0.0,mesenchymal_tumor_class1,1,1360.1131249605442
404.25,224.57,0.0,mesenchymal_tumor_class1_class2,1,206.7425504628964
-122.02999999999997,258.28,0.0,CD8_Tcell,1,458.31335417844434
-469.52,-317.48,0.0,apCAF,1,307.40019352918677
-510.7,154.20999999999998,0.0,CAF,1,753.2949247547133
288.05999999999995,-484.4000000000001,0.0,other_tissue,0,952.9049324744925
-439.58,524.53,0.0,other_tissue,0,615.5484424050785
-498.06,45.5,0.0,other_tissue,0,680.6355941474937
111.96000000000004,-540.4000000000001,0.0,epithelial_tumor_class1,1,1257.0146908212557
-190.45,-56.17999999999995,0.0,CD4_Tcell,1,461.5838870354344
384.94000000000005,-306.65,0.0,CD4_Tcell,1,1049.8652229474299
-400.38,75.61000000000001,0.0,other_tissue,0,1047.522959858467
-1.7200000000000273,126.25,0.0,other_tissue,0,1047.522959858467
72.65999999999997,26.16999999999996,0.0,other_tissue,0,736.209861027873
-191.13,-387.57000000000005,0.0,other_tissue,0,979.7283516283803
-85.37,229.38,0.0,apCAF,1,751.6346132759247
-284.24,-486.5,0.0,other_tissue,0,1047.522959858467
-153.0,290.49,0.0,CD4_Tcell,1,494.92202733440894
391.72,-330.03,0.0,other_tissue,0,439.05596726619444
438.25,3.259999999999991,0.0,epithelial_tumor_class1,1,2021.3966123180878
-170.91000000000003,180.32999999999998,0.0,epithelial_tumor_class1_class2,1,3648.655252731501
430.63,129.97000000000003,0.0,CD8_Tcell,1,474.6744566798461
293.58000000000004,191.79000000000002,0.0,other_tissue,0,1000.9167414318368
76.09000000000003,319.9,0.0,apCAF,1,125.38092263698913
204.19000000000005,-62.07000000000005,0.0,CD8_Tcell,1,638.6116603129326
-242.19,-476.29999999999995,0.0,other_tissue,0,811.9683651576347
129.64999999999998,-45.889999999999986,0.0,other_tissue,0,853.7011601177948
-0.9700000000000273,258.77,0.0,CD8_Tcell,1,1193.616437077167
-483.06,-110.64999999999998,0.0,epithelial_tumor_class1,1,2037.4426491344211
337.91999999999996,495.21,0.0,epithelial_tumor_class1,1,1525.3687016450217
-286.09,16.529999999999973,0.0,other_tissue,0,585.6706231545696
-389.41999999999996,237.68,0.0,mesenchymal_tumor_class1,1,1601.1625440164214
-131.79000000000002,78.63999999999999,0.0,CD8_Tcell,1,667.3087678632604
-363.47,167.25,0.0,apCAF,1,957.4311021904101
516.9000000000001,-294.79999999999995,0.0,other_tissue,0,668.6206094760613
152.53999999999996,504.34000000000003,0.0,CD8_Tcell,1,579.329441029748
-57.06999999999999,339.87,0.0,CD8_Tcell,1,1193.616437077167
4.230000000000018,501.90999999999997,0.0,other_tissue,0,706.4181915098678
447.86,60.80000000000001,0.0,other_tissue,0,1047.522959858467
-252.26,-390.03,0.0,other_tissue,0,1047.522959858467
-79.94,88.41000000000003,0.0,CAF,1,836.8620982011191
91.49000000000001,271.85,0.0,other_tissue,0,735.2442667972696
-354.15,82.38999999999999,0.0,CD4_Tcell,1,1116.181836113428
-106.13,435.74,0.0,CAF,1,456.97791804430227
309.78999999999996,-500.0999999999999,0.0,other_tissue,0,776.6944812626857
320.40999999999997,69.56,0.0,epithelial_tumor_class1,1,2975.169910468041
172.35000000000002,474.1,0.0,other_tissue,0,868.4735282373086
293.45000000000005,-412.97,0.0,epithelial_tumor_class1,1,1596.5205397777886
-507.25,-140.54999999999995,0.0,other_tissue,0,1047.522959858467
-461.04,193.62,0.0,other_tissue,0,1036.2371327231551
-123.18,-121.38999999999999,0.0,CD8_Tcell,1,321.124028703594
39.950000000000045,359.57,0.0,CD8_Tcell,1,496.7397354770519
-302.14,-396.17999999999995,0.0,CD8_Tcell,1,575.0383362816219
517.0999999999999,1.42999999999995,0.0,epithelial_tumor_class1,1,1219.5420892408667
97.38,94.25999999999999,0.0,CD4_Tcell,1,471.98696151477117
155.05999999999995,-414.4,0.0,epithelial_tumor_class1_class2,1,2079.7404829707293
340.92999999999995,-81.57000000000005,0.0,other_tissue,0,1047.522959858467
-490.95,396.8,0.0,apCAF,1,1124.3508824455039
-416.03,-42.289999999999964,0.0,CD4_Tcell,1,497.0582912683567
516.2,240.99,0.0,other_tissue,0,1047.522959858467
9.799999999999955,112.50999999999999,0.0,CD8_Tcell,1,1193.616437077167
-343.15,41.579999999999984,0.0,CD8_Tcell,1,412.4983175943163
449.61,220.61,0.0,other_tissue,0,957.8069707118594
-232.45,-491.9000000000001,0.0,other_tissue,0,493.0182119671221
-436.11,68.57999999999998,0.0,CAF,1,688.1657335382503
-178.14999999999998,189.92000000000002,0.0,epithelial_tumor_class1_class2,1,2080.764966242845
-255.41000000000003,-526.0999999999999,0.0,CAF,1,1117.7576371211726
-509.87,-192.25,0.0,other_tissue,0,819.3775477097681
54.02999999999997,543.446,0.0,other_tissue,0,381.7798532021353
-341.39,414.26,0.0,other_tissue,0,708.3762682857433
-252.82,-513.0999999999999,0.0,epithelial_tumor_class1_class2,1,3783.581682888401
-41.27999999999997,-97.87,0.0,CD8_Tcell,1,1069.139471449377
165.82000000000005,-456.70000000000005,0.0,epithelial_tumor_class1_class2,1,1737.7635563009371
-49.75999999999999,-125.90999999999997,0.0,CD8_Tcell,1,440.4262537959081
-509.25,-499.5999999999999,0.0,CD4_Tcell,1,410.6386730773365
-30.25999999999999,314.83000000000004,0.0,CD8_Tcell,1,576.9801080417946
-342.2,-130.38,0.0,other_tissue,0,811.4633922745896
119.97000000000003,-187.96000000000004,0.0,CD4_Tcell,1,500.38849272403655
-196.36,66.5,0.0,CD8_Tcell,1,985.5837149678641
-282.52,-427.64,0.0,CD4_Tcell,1,312.03796076123075
72.48000000000002,309.82,0.0,CD8_Tcell,1,663.493899195627
-10.049999999999955,316.11,0.0,other_tissue,0,672.7706438477695
-93.66000000000003,149.73000000000002,0.0,CD8_Tcell,1,924.0499797298919
-184.02999999999997,70.14999999999998,0.0,CD8_Tcell,1,925.1974306482794
-31.399999999999977,-125.62,0.0,CD8_Tcell,1,532.3810521405629
-94.16000000000003,-239.75,0.0,other_tissue,0,563.8586127032868
404.98,263.74,0.0,other_tissue,0,982.9997082932518
-30.970000000000027,-509.29999999999995,0.0,other_tissue,0,958.0654373757704
-306.16999999999996,-325.97,0.0,mesenchymal_tumor_class1,1,983.8844605845444
6.460000000000036,-81.70000000000005,0.0,CD4_Tcell,1,636.3907573761747
5.730000000000018,51.860000000000014,0.0,CAF,1,536.0904011622491
-88.01999999999998,328.38,0.0,CD4_Tcell,1,1064.0910507791957
-62.05000000000001,-38.90999999999997,0.0,apCAF,1,375.77984281350024
-460.98,149.99,0.0,other_tissue,0,1047.522959858467
-315.3,-308.35,0.0,epithelial_tumor_class1,1,5318.790189283157
-212.29000000000002,-430.71000000000004,0.0,CD8_Tcell,1,631.1456580708863
-36.25999999999999,57.43000000000001,0.0,epithelial_tumor_class1_class2,1,1335.0677910983145
-233.13,317.78,0.0,other_tissue,0,783.3123712601282
-48.50999999999999,421.98,0.0,other_tissue,0,545.5439950638525
343.83000000000004,-109.75999999999999,0.0,other_tissue,0,543.1903846891349
-88.19999999999999,269.52,0.0,other_tissue,0,739.9619963589041
-508.73,380.97,0.0,epithelial_tumor_class1,1,4671.161453678979
-383.5,-543.9000000000001,0.0,other_tissue,0,696.0550215685647
-114.88999999999999,0.19000000000005457,0.0,epithelial_tumor_class1_class2,1,2037.4426491344211
499.79999999999995,243.10000000000002,0.0,other_tissue,0,723.4500737933719
161.13,65.82999999999998,0.0,CAF,1,750.6356041118655
-245.22000000000003,-450.70000000000005,0.0,CD8_Tcell,1,694.0059979910645
225.65999999999997,191.33999999999997,0.0,CD4_Tcell,1,456.4760071959268
-363.62,520.23,0.0,other_tissue,0,1047.522959858467
-207.76999999999998,206.26,0.0,other_tissue,0,672.8820409865959
-317.78,-108.63999999999999,0.0,CD8_Tcell,1,887.6072019733272
307.38,-460.4,0.0,other_tissue,0,1047.522959858467
245.70000000000005,-230.69000000000005,0.0,other_tissue,0,501.1356369510333
153.44000000000005,-534.4000000000001,0.0,epithelial_tumor_class1_class2,1,3034.5319354068642
-205.95999999999998,-143.85000000000002,0.0,CAF,1,267.8413711655898
-264.56,-104.40999999999997,0.0,other_tissue,0,876.0892211581777
-1.9500000000000455,-154.49,0.0,other_tissue,0,823.6406382991067
155.5,-493.20000000000005,0.0,epithelial_tumor_class1,1,5318.790189283157
-105.81,32.25,0.0,CD8_Tcell,1,639.7779046987147
-348.38,-448.47,0.0,other_tissue,0,429.66736237028397
-171.98000000000002,-490.79999999999995,0.0,other_tissue,0,834.4380084247234
114.45000000000005,-58.49000000000001,0.0,other_tissue,0,975.3699168724129
438.01,-125.71000000000004,0.0,mesenchymal_tumor_class1,1,1601.1625440164214
-161.74,-333.66999999999996,0.0,CD4_Tcell,1,393.8018923030234
523.9000000000001,383.34000000000003,0.0,apCAF,1,754.5968744808572
-510.33,492.14,0.0,other_tissue,0,821.5178541946991
-168.32,198.51,0.0,CD8_Tcell,1,532.5557855890731
222.08000000000004,-419.52,0.0,epithelial_tumor_class1,1,682.3836410278833
-374.52,-185.92999999999995,0.0,CD4_Tcell,1,898.0998236182593
-205.66000000000003,-503.9000000000001,0.0,other_tissue,0,509.6810260138388
-37.77999999999997,199.29000000000002,0.0,CD4_Tcell,1,512.9743346567417
-216.32999999999998,-411.24,0.0,apCAF,1,617.3173257901603
-455.93,502.22,0.0,other_tissue,0,723.5475090214532
-173.22000000000003,-8.100000000000023,0.0,CD8_Tcell,1,616.5813395022174
-21.600000000000023,305.99,0.0,CD8_Tcell,1,416.14008249563284
-11.659999999999968,-303.45000000000005,0.0,CD8_Tcell,1,294.5544837216339
-96.63999999999999,5.399999999999977,0.0,other_tissue,0,661.9316277342025
