x,y,z,type,is_movable,volume
-121.05000000000001,344.47,0.0,epithelial_tumor_class1,1,2087.155864905127
-199.26,432.22,0.0,epithelial_tumor_class1,1,763.8535716659246
-60.339999999999975,-229.08000000000004,0.0,epithelial_tumor_class1,1,3080.9884482785187
288.30999999999995,30.180000000000007,0.0,other_tissue,0,453.18687572914956
111.00999999999999,-402.92999999999995,0.0,epithelial_tumor_class1,1,4171.488314369853
-224.72000000000003,-362.53,0.0,CAF,1,747.8829327803408
-240.39,-10.149999999999977,0.0,CD8_Tcell,1,475.7051516342662
-433.2,157.89,0.0,apCAF,1,183.18946789656255
-366.0,-130.69000000000005,0.0,other_tissue,0,700.6228383851638
-18.189999999999998,-206.88,0.0,epithelial_tumor_class1_class2,1,3824.000824983289
-129.45999999999998,-117.11000000000001,0.0,epithelial_tumor_class1,1,1753.292460531218
-473.51,385.67,0.0,other_tissue,0,633.9430116800767
-443.7,-240.08000000000004,0.0,other_tissue,0,765.8151424747298
-248.15,120.61000000000001,0.0,CD4_Tcell,1,620.3550631235511
-101.32999999999998,397.3,0.0,other_tissue,0,694.6885584122907
373.78999999999996,101.14999999999998,0.0,apCAF,1,347.42559274022426
-92.82,138.58999999999997,0.0,epithelial_tumor_class1,1,1801.54326733374
-375.38,-278.41999999999996,0.0,epithelial_tumor_class1,1,2484.7969978432316
108.01999999999998,-419.96000000000004,0.0,epithelial_tumor_class1,1,4171.488314369853
151.38,-169.64,0.0,epithelial_tumor_class1,1,1941.4128332343362
-94.27999999999997,405.68,0.0,CD8_Tcell,1,1322.4619484597722
-102.70999999999998,121.92000000000002,0.0,CAF,1,542.6915183448787
-239.67000000000002,-263.83000000000004,0.0,epithelial_tumor_class1,1,2524.889426709077
61.73000000000002,-79.32000000000005,0.0,epithelial_tumor_class1,1,1584.3307303347788
351.72,-192.49,0.0,other_tissue,0,747.6438885973332
250.08000000000004,-377.08000000000004,0.0,epithelial_tumor_class1,1,1674.518212278523
-133.81,93.60000000000002,0.0,other_tissue,0,981.8923155844441
187.01999999999998,409.99,0.0,epithelial_tumor_class1,1,4084.24045469241
-309.49,-323.07000000000005,0.0,other_tissue,0,891.0060502260159
-425.94,-345.20000000000005,0.0,epithelial_tumor_class1,1,979.084489053496
342.27,136.92000000000002,0.0,epithelial_tumor_class1,1,4171.488314369853
-157.79000000000002,-215.62,0.0,other_tissue,0,491.4655501919023
364.86,-220.96000000000004,0.0,epithelial_tumor_class1,1,1300.1664182078548
-224.22000000000003,-462.23,0.0,CD4_Tcell,1,949.9110016938224
345.20000000000005,236.26,0.0,epithelial_tumor_class1,1,1366.2369394417221
139.94000000000005,371.99,0.0,epithelial_tumor_class1_class2,1,935.613524459437
-373.49,-171.24,0.0,epithelial_tumor_class1,1,899.5861718439719
109.04999999999995,-375.96000000000004,0.0,epithelial_tumor_class1,1,1125.3373798128969
226.54999999999995,-214.34000000000003,0.0,CAF,1,1035.1886280041429
78.67999999999995,-284.17999999999995,0.0,other_tissue,0,471.8990190962317
-286.57,-338.91999999999996,0.0,other_tissue,0,981.8923155844441
403.9,335.05,0.0,epithelial_tumor_class1,1,884.8185820975424
34.02999999999997,17.160000000000025,0.0,epithelial_tumor_class1,1,1227.3143130019107
-238.88,-372.79999999999995,0.0,epithelial_tumor_class1,1,1305.5602155920835
288.83000000000004,-494.4,0.0,CD4_Tcell,1,562.8195513364226
-410.31,-263.24,0.0,epithelial_tumor_class1,1,2201.2064577240385
-245.82,219.36,0.0,CD8_Tcell,1,691.2235164015386
-52.339999999999975,316.43,0.0,CD4_Tcell,1,534.2256204568178
103.23000000000002,47.99000000000001,0.0,CAF,1,423.31054840560233
256.99,-438.05999999999995,0.0,CAF,1,1035.1886280041429
-171.81,200.14,0.0,other_tissue,0,629.1906393549456
-101.85000000000002,446.77,0.0,other_tissue,0,981.8923155844441
-295.26,48.370000000000005,0.0,apCAF,1,1036.141809933224
183.89999999999998,-274.6,0.0,CD8_Tcell,1,1296.4254864752031
195.12,-261.77,0.0,epithelial_tumor_class1,1,1384.718615737338
-212.62,60.55000000000001,0.0,other_tissue,0,457.0209560851523
-290.83000000000004,-227.47000000000003,0.0,epithelial_tumor_class1,1,3520.219668237412
451.27,-419.09000000000003,0.0,CD8_Tcell,1,732.3132599337561
-52.51999999999998,-405.1,0.0,epithelial_tumor_class1,1,857.6239456238632
264.13,-74.5,0.0,CD4_Tcell,1,1135.3649367583816
-417.83,51.910000000000025,0.0,epithelial_tumor_class1,1,2196.5044536811615
492.04999999999995,-220.76999999999998,0.0,other_tissue,0,981.8923155844441
192.19000000000005,-410.28999999999996,0.0,other_tissue,0,498.72914212101074
-324.34000000000003,-438.41999999999996,0.0,other_tissue,0,523.3631914904297
-113.45999999999998,-139.39999999999998,0.0,epithelial_tumor_class1,1,947.6463450907315
-233.17000000000002,249.14,0.0,epithelial_tumor_class1,1,1037.7482600276285
-176.82,454.43,0.0,epithelial_tumor_class1,1,1180.33543138022
-470.41,366.33000000000004,0.0,epithelial_tumor_class1,1,1745.0082630418797
255.27999999999997,-124.92999999999995,0.0,epithelial_tumor_class1,1,1807.3132283300326
-393.62,-259.71000000000004,0.0,epithelial_tumor_class1,1,836.0249356450915
-120.43,-41.370000000000005,0.0,CD4_Tcell,1,670.1563491518519
173.70000000000005,472.15,0.0,epithelial_tumor_class1,1,1852.9319921889778
79.35000000000002,-54.440000000000055,0.0,other_tissue,0,981.8923155844441
-242.70999999999998,234.83999999999997,0.0,epithelial_tumor_class1,1,1511.2185870174662
-160.58999999999997,-403.64,0.0,epithelial_tumor_class1,1,1176.8551037790162
-366.15,317.37,0.0,other_tissue,0,934.3650329110516
-364.0,-289.55999999999995,0.0,other_tissue,0,981.8923155844441
-426.57,305.03999999999996,0.0,epithelial_tumor_class1,1,779.4354405380838
-343.01,-90.09000000000003,0.0,other_tissue,0,981.8923155844441
-313.86,-147.59000000000003,0.0,epithelial_tumor_class1,1,1333.0459234041898
470.05999999999995,-144.22000000000003,0.0,other_tissue,0,673.6621652859326
353.86,-303.99,0.0,epithelial_tumor_class1,1,1075.548566133289
424.17999999999995,365.40999999999997,0.0,epithelial_tumor_class1,1,1457.5437802232077
149.44000000000005,-143.02999999999997,0.0,epithelial_tumor_class1,1,1731.1314998687726
-284.61,46.18000000000001,0.0,epithelial_tumor_class1,1,1216.6187636531552
43.22000000000003,-305.47,0.0,CD4_Tcell,1,646.9860609610745
-2.3100000000000023,336.05,0.0,epithelial_tumor_class1,1,1335.6542216403604
-105.07999999999998,-191.04999999999995,0.0,epithelial_tumor_class1,1,1118.0023319058596
-309.62,-269.75,0.0,CD4_Tcell,1,605.42127060968
283.70000000000005,-237.39999999999998,0.0,epithelial_tumor_class1,1,1086.9857797398963
335.75,-416.24,0.0,epithelial_tumor_class1,1,655.8895815184293
-121.63999999999999,-79.63999999999999,0.0,other_tissue,0,498.02996791226764
-47.56,-194.08000000000004,0.0,epithelial_tumor_class1,1,2078.9526477823542
206.62,-291.30999999999995,0.0,epithelial_tumor_class1_class2,1,3546.8087021597707
459.80999999999995,468.75,0.0,other_tissue,0,981.8923155844441
397.35,-250.54999999999995,0.0,CD8_Tcell,1,1322.4619484597722
340.73,-345.37,0.0,CAF,1,946.3172480263373
-299.65,-125.48000000000002,0.0,epithelial_tumor_class1,1,1702.9438325494807
-295.95,-253.33000000000004,0.0,epithelial_tumor_class1,1,1710.8869232825734
393.28999999999996,-468.33000000000004,0.0,epithelial_tumor_class1,1,1171.1235019467276
439.03999999999996,194.97000000000003,0.0,epithelial_tumor_class1,1,4171.488314369853
25.100000000000023,-208.54999999999995,0.0,other_tissue,0,688.4484819803315
-174.31,390.89,0.0,other_tissue,0,428.3881955850231
323.34000000000003,146.8,0.0,epithelial_tumor_class1,1,2766.7094930005846
-5.310000000000002,-312.89,0.0,epithelial_tumor_class1,1,918.5554201794854
-347.8,-121.33000000000004,0.0,epithelial_tumor_class1,1,1126.0961988418019
-480.32,-324.45000000000005,0.0,CD4_Tcell,1,439.02803186993356
271.66999999999996,187.57,0.0,epithelial_tumor_class1,1,1865.1056200698258
-286.02,-3.3700000000000045,0.0,CD8_Tcell,1,922.0327711000601
402.33000000000004,121.24000000000001,0.0,epithelial_tumor_class1,1,1776.670172263042
-434.03,206.38,0.0,other_tissue,0,504.42271424954254
-152.62,79.22000000000003,0.0,epithelial_tumor_class1,1,1564.7282197019292
192.46000000000004,167.32,0.0,epithelial_tumor_class1,1,969.0341058796495
151.78999999999996,246.25,0.0,CD8_Tcell,1,589.5552529070028
-35.95999999999998,106.64999999999998,0.0,epithelial_tumor_class1_class2,1,537.4143715829254
-493.524,-115.33000000000004,0.0,CD8_Tcell,1,1283.5029699068832
-233.87,27.629999999999995,0.0,other_tissue,0,585.9584136625932
215.69000000000005,235.54000000000002,0.0,CD4_Tcell,1,439.1816912140594
-461.73,-250.54999999999995,0.0,other_tissue,0,981.8923155844441
103.82000000000005,15.829999999999984,0.0,CD8_Tcell,1,572.3671861242068
357.28999999999996,139.39999999999998,0.0,epithelial_tumor_class1,1,4171.488314369853
449.15,-302.91999999999996,0.0,CD4_Tcell,1,954.169881456556
-2.5500000000000114,379.73,0.0,other_tissue,0,981.8923155844441
-106.29000000000002,99.73000000000002,0.0,apCAF,1,139.49649197088138
183.17999999999995,462.61,0.0,epithelial_tumor_class1,1,1687.4056391811487
245.59000000000003,-366.25,0.0,CAF,1,479.8576719212881
308.54999999999995,225.67000000000002,0.0,epithelial_tumor_class1,1,2257.6971275926608
371.96000000000004,139.19,0.0,epithelial_tumor_class1,1,3961.7973618320443
232.23000000000002,-263.26,0.0,epithelial_tumor_class1_class2,1,2905.938478256213
182.48000000000002,-139.84000000000003,0.0,other_tissue,0,619.4585117287453
-121.87,327.64,0.0,other_tissue,0,714.2915229914045
-432.89,-410.13,0.0,other_tissue,0,981.8923155844441
-174.66000000000003,-450.03,0.0,CAF,1,671.8984582593724
-224.2,-261.40999999999997,0.0,epithelial_tumor_class1,1,1995.4539551014363
71.80999999999995,-323.6,0.0,other_tissue,0,434.55974112125017
301.86,-50.620000000000005,0.0,CD4_Tcell,1,565.3617356743682
437.74,-421.03999999999996,0.0,epithelial_tumor_class1,1,1763.8610137818946
-287.64,-376.41999999999996,0.0,CAF,1,743.8856587897054
28.440000000000055,-116.26999999999998,0.0,CD8_Tcell,1,982.8562849476676
179.85000000000002,305.86,0.0,epithelial_tumor_class1,1,1198.7129491147816
250.17999999999995,-16.639999999999986,0.0,CD8_Tcell,1,467.9529068434231
63.51999999999998,-150.03999999999996,0.0,epithelial_tumor_class1_class2,1,1321.1322399815692
71.76999999999998,315.9,0.0,CAF,1,392.7635340624551
384.82000000000005,143.68,0.0,epithelial_tumor_class1,1,2488.0810069529985
386.48,-144.86,0.0,epithelial_tumor_class1,1,4171.488314369853
255.37,-196.17999999999995,0.0,other_tissue,0,740.4368551962344
-410.42,250.84,0.0,epithelial_tumor_class1,1,1641.6279081749842
-255.86,-209.03999999999996,0.0,epithelial_tumor_class1,1,4171.488314369853
471.28999999999996,-477.9,0.0,other_tissue,0,702.0543684427138
-55.110000000000014,193.66000000000003,0.0,CD4_Tcell,1,762.036555871005
351.29999999999995,94.36000000000001,0.0,other_tissue,0,598.0622655439918
374.86,-439.4,0.0,CD4_Tcell,1,1135.3649367583816
184.45000000000005,15.269999999999982,0.0,other_tissue,0,712.6697573078595
-490.304,327.08000000000004,0.0,epithelial_tumor_class1,1,4171.488314369853
482.91999999999996,-400.32000000000005,0.0,epithelial_tumor_class1,1,2095.6578029984453
438.07000000000005,-119.22000000000003,0.0,other_tissue,0,418.81436336719054
15.620000000000005,318.73,0.0,epithelial_tumor_class1,1,1711.4404031254112
473.25,-326.26,0.0,CAF,1,464.05784101842147
-78.75,462.26,0.0,CD8_Tcell,1,806.6346820303031
-190.97000000000003,-56.639999999999986,0.0,epithelial_tumor_class1,1,1247.4635176952306
481.9,-333.54999999999995,0.0,epithelial_tumor_class1,1,1835.0428585116215
452.08000000000004,123.07,0.0,epithelial_tumor_class1,1,1837.2908114458296
-273.40999999999997,375.95,0.0,epithelial_tumor_class1,1,1525.8493648599374
-137.81,-67.65999999999997,0.0,other_tissue,0,981.8923155844441
419.29999999999995,-484.66999999999996,0.0,CAF,1,689.7878755389775
117.27999999999997,-136.60000000000002,0.0,epithelial_tumor_class1,1,995.0489442973927
-315.31,307.40999999999997,0.0,CAF,1,695.0489789962868
99.64999999999998,-225.99,0.0,CAF,1,692.112343008044
94.05999999999995,-178.08000000000004,0.0,CAF,1,632.3562382789821
-52.25,241.95,0.0,epithelial_tumor_class1,1,3428.9196721196345
-312.53999999999996,-64.60000000000002,0.0,CD4_Tcell,1,761.9356951251901
369.27,297.21000000000004,0.0,other_tissue,0,981.8923155844441
283.35,186.83999999999997,0.0,epithelial_tumor_class1,1,1430.176558063577
-232.18,-484.30999999999995,0.0,CD4_Tcell,1,1135.3649367583816
-122.20999999999998,-353.44000000000005,0.0,CAF,1,746.4892264252841
-247.93,479.55,0.0,CD4_Tcell,1,814.2433357348472
144.10000000000002,-182.30999999999995,0.0,CAF,1,743.627620166602
32.67999999999995,168.12,0.0,CD4_Tcell,1,509.4650594802651
201.24,-175.91999999999996,0.0,other_tissue,0,778.7188971804918
64.92999999999995,415.15999999999997,0.0,epithelial_tumor_class1,1,1040.5017838291183
-492.109,-270.65,0.0,CAF,1,1035.1886280041429
334.36,145.45999999999998,0.0,epithelial_tumor_class1,1,2295.3985666071467
-406.12,-195.51999999999998,0.0,CD4_Tcell,1,522.9393181907245
347.03,-284.46000000000004,0.0,other_tissue,0,894.6829477035686
34.34000000000003,365.40999999999997,0.0,CD4_Tcell,1,923.9582246637051
278.17999999999995,-174.23000000000002,0.0,CD4_Tcell,1,342.8096506944522
-388.52,279.27,0.0,other_tissue,0,737.8079006160774
-186.77999999999997,-495.85,0.0,other_tissue,0,374.4216037345719
192.64999999999998,223.19,0.0,CAF,1,898.4374861573375
472.67999999999995,-315.02,0.0,CAF,1,723.8983482794569
-15.819999999999993,-251.39,0.0,CAF,1,801.5330314733582
252.5,-136.01999999999998,0.0,apCAF,1,878.9482237770063
314.16999999999996,-256.29999999999995,0.0,CAF,1,1035.1886280041429
-437.52,-334.35,0.0,other_tissue,0,981.8923155844441
-267.85,-13.090000000000032,0.0,other_tissue,0,981.8923155844441
116.90999999999997,301.78999999999996,0.0,other_tissue,0,568.2598603322731
209.19000000000005,-169.76,0.0,epithelial_tumor_class1,1,602.2773082000534
-364.58000000000004,-55.84000000000003,0.0,CD4_Tcell,1,1135.3649367583816
235.91999999999996,214.35000000000002,0.0,epithelial_tumor_class1_class2,1,1171.1235019467276
-232.49,180.07,0.0,other_tissue,0,285.29749304378754
259.65,194.08999999999997,0.0,epithelial_tumor_class1,1,2979.0730409257594
251.51,-219.02999999999997,0.0,other_tissue,0,963.3624633241383
257.92999999999995,275.63,0.0,CAF,1,488.1751008824336
-399.53,51.18000000000001,0.0,epithelial_tumor_class1,1,1134.4920354065207
417.57000000000005,212.68,0.0,epithelial_tumor_class1,1,4171.488314369853
204.49,406.58,0.0,epithelial_tumor_class1,1,3364.991427606406
388.65999999999997,9.170000000000016,0.0,epithelial_tumor_class1,1,2779.404741921794
-455.61,-241.0,0.0,other_tissue,0,613.590863146045
-315.91999999999996,64.42000000000002,0.0,other_tissue,0,904.8691651182464
-96.14999999999998,195.93,0.0,epithelial_tumor_class1,1,1156.4097239176583
-227.82999999999998,-51.690000000000055,0.0,epithelial_tumor_class1,1,1434.385698041492
-287.25,-238.25,0.0,epithelial_tumor_class1,1,1448.517070421221
-456.09000000000003,358.28999999999996,0.0,other_tissue,0,583.4561035398385
85.60000000000002,-405.92999999999995,0.0,CD4_Tcell,1,1135.3649367583816
-443.44,-301.45000000000005,0.0,epithelial_tumor_class1,1,1017.3860357339056
10.29000000000002,379.03,0.0,apCAF,1,506.78599298346256
-207.99,-267.63,0.0,epithelial_tumor_class1,1,3614.549663725801
64.25,-196.36,0.0,CAF,1,686.1698508021927
236.38,3.75,0.0,CAF,1,409.26427429358483
-344.75,-264.28,0.0,CAF,1,761.5323411393222
-160.48000000000002,-420.85,0.0,epithelial_tumor_class1,1,935.613524459437
378.03999999999996,-481.58000000000004,0.0,CD8_Tcell,1,519.994247188613
133.91999999999996,99.43,0.0,CD4_Tcell,1,1124.2912923480094
-294.19,-75.69000000000005,0.0,CD4_Tcell,1,450.92234604727753
-283.35,-59.450000000000045,0.0,other_tissue,0,981.8923155844441
-87.83999999999997,-454.12,0.0,CD8_Tcell,1,567.2319660974193
61.15999999999997,-107.15999999999997,0.0,epithelial_tumor_class1,1,924.3023374835445
-85.14999999999998,-210.25,0.0,other_tissue,0,529.3689575845897
150.25,217.97000000000003,0.0,other_tissue,0,620.8828501698133
-43.75999999999999,429.57,0.0,CD4_Tcell,1,1135.3649367583816
244.51,419.37,0.0,epithelial_tumor_class1,1,2086.208240536647
116.83000000000004,-184.79999999999995,0.0,CAF,1,835.2955573103682
-369.93,-42.49000000000001,0.0,epithelial_tumor_class1,1,1091.2090504673135
386.84000000000003,-309.23,0.0,epithelial_tumor_class1,1,1790.3967122817257
-54.160000000000025,-478.74,0.0,other_tissue,0,981.8923155844441
-446.29,92.22000000000003,0.0,other_tissue,0,981.8923155844441
-444.39,-363.48,0.0,CAF,1,775.1427669779351
-465.8,257.77,0.0,epithelial_tumor_class1,1,1095.4946368374021
-191.45999999999998,-487.82000000000005,0.0,epithelial_tumor_class1_class2,1,1113.0867663969293
194.27999999999997,-242.26,0.0,other_tissue,0,679.5697053125814
-53.50999999999999,286.9,0.0,epithelial_tumor_class1,1,1268.115320727294
-146.04000000000002,314.16999999999996,0.0,CAF,1,345.9935842257392
116.27999999999997,-348.37,0.0,CD4_Tcell,1,816.3958171344367
-409.64,-352.17999999999995,0.0,CD8_Tcell,1,680.4298095755843
376.38,-313.69000000000005,0.0,CAF,1,451.3490370551923
-3.519999999999982,-323.90999999999997,0.0,CAF,1,352.6256020908967
-441.69,-251.83000000000004,0.0,other_tissue,0,311.7599445850286
226.48000000000002,-444.5,0.0,CAF,1,513.7339520129947
-144.97000000000003,-420.44000000000005,0.0,epithelial_tumor_class1,1,1292.8926025909427
160.35000000000002,90.44999999999999,0.0,CD8_Tcell,1,525.155404007353
386.49,481.61,0.0,epithelial_tumor_class1,1,3193.112826892016
-143.73000000000002,-469.98,0.0,CD4_Tcell,1,316.16072388025225
379.91999999999996,499.4775,0.0,epithelial_tumor_class1,1,4171.488314369853
459.08000000000004,139.54000000000002,0.0,epithelial_tumor_class1,1,2043.4330643344117
-194.04000000000002,283.98,0.0,CAF,1,836.4541799986722
-444.76,-218.5,0.0,CD4_Tcell,1,470.1424639729731
117.75,-326.51,0.0,epithelial_tumor_class1,1,862.5004833775849
