x,y,z,type,is_movable,volume
-26.069999999999993,-396.53,0.0,other_tissue,0,698.0509906030316
221.72000000000003,383.43,0.0,CD4_Tcell,1,1011.2834445629859
-164.23000000000002,392.11,0.0,other_tissue,0,512.9588400634688
-97.88,-397.32000000000005,0.0,CD8_Tcell,1,1052.439973015183
-225.88,-356.39,0.0,epithelial_tumor_class1,1,1102.1375172876535
-50.49000000000001,-306.15999999999997,0.0,CD8_Tcell,1,560.7288174584371
-89.20999999999998,-291.92999999999995,0.0,CD8_Tcell,1,469.09062614930383
-195.82,-395.64,0.0,CAF,1,477.7119079083388
260.1,-96.13999999999999,0.0,CD8_Tcell,1,1001.3765102539733
134.10000000000002,357.85,0.0,epithelial_tumor_class1,1,993.507340933282
-476.22,-443.99,0.0,other_tissue,0,406.8830579483714
-84.68,189.73000000000002,0.0,epithelial_tumor_class1,1,1100.6418232882415
180.17999999999995,-50.309999999999945,0.0,CD4_Tcell,1,775.5509122777905
260.63,-380.02,0.0,CD4_Tcell,1,730.6054740908226
-92.16000000000003,-15.580000000000041,0.0,CD4_Tcell,1,767.9017206922773
122.13,329.93,0.0,epithelial_tumor_class1_class2,1,2430.415299772374
-447.77,-341.69000000000005,0.0,CD8_Tcell,1,366.52657105633944
-462.74,-69.67999999999995,0.0,other_tissue,0,627.2219443863994
-399.51,-336.47,0.0,CD8_Tcell,1,402.9129357963365
-130.32,-446.05999999999995,0.0,CD4_Tcell,1,991.7508944049911
-203.76999999999998,480.0,0.0,CD4_Tcell,1,430.4112715834941
120.49000000000001,-178.22000000000003,0.0,other_tissue,0,650.5377354416023
-415.76,-158.42999999999995,0.0,CD4_Tcell,1,541.8714674989466
-254.98,-142.79999999999995,0.0,epithelial_tumor_class1,1,2637.258447580374
-67.37,-91.62,0.0,CD4_Tcell,1,1028.0701372719848
239.89999999999998,-173.73000000000002,0.0,other_tissue,0,728.9786838758184
357.03,-91.88999999999999,0.0,epithelial_tumor_class1_class2,1,991.3661966224662
237.45000000000005,-319.98,0.0,CD4_Tcell,1,672.9748813284093
464.98,-156.39,0.0,epithelial_tumor_class1,1,3268.892095983761
302.03999999999996,-216.32000000000005,0.0,CD4_Tcell,1,999.0790734551881
372.19000000000005,-430.36,0.0,CD4_Tcell,1,629.5457965821954
82.29999999999995,77.99000000000001,0.0,other_tissue,0,498.07554629900386
321.65999999999997,-369.72,0.0,CD4_Tcell,1,464.52178283964423
252.36,-168.09000000000003,0.0,CD4_Tcell,1,575.0550570489692
-440.11,-167.66999999999996,0.0,other_tissue,0,530.3505994039987
46.950000000000045,-213.61,0.0,epithelial_tumor_class1,1,1167.6345030694342
274.03999999999996,72.33999999999997,0.0,other_tissue,0,571.3509922190277
-359.4,195.0,0.0,CD4_Tcell,1,864.4738167136169
-310.37,-154.02999999999997,0.0,CD8_Tcell,1,949.1167943186114
110.63999999999999,-394.15,0.0,other_tissue,0,907.0334541545406
-490.078,-387.35,0.0,CD8_Tcell,1,522.876541617511
31.0,-370.39,0.0,other_tissue,0,727.2174253798876
-76.69999999999999,443.82,0.0,epithelial_tumor_class1_class2,1,649.36729995808
-47.69,-330.41999999999996,0.0,apCAF,1,180.25712716804034
-158.10000000000002,-398.57000000000005,0.0,CD4_Tcell,1,539.7688495473623
-412.97,-132.36,0.0,CD8_Tcell,1,653.0097858914216
-379.46,-34.09000000000003,0.0,CD4_Tcell,1,489.5255568426101
-0.25,-366.51,0.0,other_tissue,0,521.778764705471
0.12000000000000455,-472.64,0.0,CD8_Tcell,1,477.65280526290655
-168.02999999999997,175.61,0.0,CD4_Tcell,1,488.60997623217037
304.14,-152.20000000000005,0.0,epithelial_tumor_class1_class2,1,839.9364754864977
-77.77999999999997,-472.37,0.0,CD8_Tcell,1,693.1723648278579
136.01,347.89,0.0,CAF,1,390.40807217567783
331.82000000000005,-12.389999999999986,0.0,other_tissue,0,509.06414064800583
-319.89,303.13,0.0,CD4_Tcell,1,759.4573222789596
348.01,-34.76999999999998,0.0,CD4_Tcell,1,627.0802153293405
-133.92000000000002,72.07,0.0,CD4_Tcell,1,409.39757644689007
-37.889999999999986,-134.07000000000005,0.0,other_tissue,0,907.0334541545406
-131.57,352.21000000000004,0.0,other_tissue,0,790.3604094159166
88.13999999999999,-105.72000000000003,0.0,other_tissue,0,479.3687620458637
198.34000000000003,-210.41999999999996,0.0,CD4_Tcell,1,429.9290103835163
-67.08999999999997,-144.48000000000002,0.0,CAF,1,1054.7563204040896
-438.53,-55.5,0.0,CD4_Tcell,1,755.0378739447527
319.22,-204.01,0.0,CD8_Tcell,1,764.0758492549592
140.36,-264.17999999999995,0.0,CD8_Tcell,1,378.9871581838178
-476.55,188.22000000000003,0.0,other_tissue,0,761.0081938075207
279.25,47.589999999999975,0.0,epithelial_tumor_class1_class2,1,5258.712818616296
491.84000000000003,-205.57000000000005,0.0,epithelial_tumor_class1,1,573.6850302758428
43.879999999999995,272.48,0.0,CD4_Tcell,1,534.2733812429713
-11.399999999999977,270.76,0.0,epithelial_tumor_class1,1,1355.90252681316
357.6,-67.90999999999997,0.0,other_tissue,0,476.4865266756503
451.15,330.48,0.0,other_tissue,0,907.0334541545406
159.78999999999996,392.12,0.0,other_tissue,0,415.54734801386934
-452.62,-283.95000000000005,0.0,CD8_Tcell,1,406.829952188273
-386.06,28.230000000000018,0.0,CD8_Tcell,1,614.4118411141843
294.42999999999995,-492.09000000000003,0.0,CD4_Tcell,1,908.8562986226596
-472.08,-299.23,0.0,CD8_Tcell,1,582.4605504560996
-462.47,-437.54999999999995,0.0,CD4_Tcell,1,588.7565741918527
421.84000000000003,75.80000000000001,0.0,CD8_Tcell,1,347.0313972832882
430.33000000000004,127.92000000000002,0.0,other_tissue,0,358.450397188745
-63.95999999999998,2.829999999999984,0.0,CD8_Tcell,1,599.5739690738683
174.38,157.81,0.0,CD4_Tcell,1,551.4089643113465
-252.35,-234.55999999999995,0.0,epithelial_tumor_class1,1,742.0806414473398
31.75999999999999,-167.78999999999996,0.0,other_tissue,0,571.6007643542753
-19.430000000000007,-408.38,0.0,CD8_Tcell,1,780.090950427553
259.89,-105.64999999999998,0.0,CD8_Tcell,1,454.11480572705835
-63.52999999999997,-387.63,0.0,CAF,1,667.401094861404
-240.16000000000003,423.27,0.0,other_tissue,0,595.7994779040496
-466.73,-156.28999999999996,0.0,CD8_Tcell,1,826.5334886993323
-180.3,-457.96000000000004,0.0,other_tissue,0,536.6969886893196
-72.44,170.24,0.0,CAF,1,608.194214620087
160.86,-321.62,0.0,epithelial_tumor_class1_class2,1,1550.8536393613263
102.27999999999997,382.47,0.0,other_tissue,0,589.5722539139774
-73.51999999999998,-315.98,0.0,other_tissue,0,638.7730556996715
-442.11,-9.930000000000007,0.0,CD4_Tcell,1,486.90195292406275
54.42999999999995,236.62,0.0,other_tissue,0,370.466302523815
-244.1,-0.12999999999999545,0.0,other_tissue,0,617.9661797038774
-81.69,199.49,0.0,CD4_Tcell,1,587.3818212449339
-449.77,287.2,0.0,other_tissue,0,478.125762943192
-101.11000000000001,347.49,0.0,apCAF,1,173.65744506832576
-39.56,34.660000000000025,0.0,other_tissue,0,907.0334541545406
-219.37,-74.35000000000002,0.0,CAF,1,572.3171812252377
364.03999999999996,-3.910000000000025,0.0,CD4_Tcell,1,726.337860960654
449.07000000000005,-294.61,0.0,CAF,1,1054.7563204040896
-315.75,-75.5,0.0,CD8_Tcell,1,401.8586159267375
320.15999999999997,237.58999999999997,0.0,apCAF,1,641.0534239815291
-363.99,84.50999999999999,0.0,other_tissue,0,541.8714674989466
362.1,-194.58000000000004,0.0,CD4_Tcell,1,797.5337749409583
-56.50999999999999,424.25,0.0,epithelial_tumor_class1,1,571.6007643542753
-93.98000000000002,336.55,0.0,CD4_Tcell,1,672.1025191939751
363.69000000000005,304.15,0.0,CD8_Tcell,1,540.5225970892601
-485.88,236.41000000000003,0.0,CAF,1,934.503699313045
-426.94,-171.30999999999995,0.0,other_tissue,0,592.9278305655682
-401.98,-17.83000000000004,0.0,CD4_Tcell,1,681.36552831434
124.53999999999996,-448.02,0.0,epithelial_tumor_class1,1,1913.997833718175
255.98000000000002,-392.67999999999995,0.0,other_tissue,0,838.9036786381012
-379.55,184.14999999999998,0.0,other_tissue,0,623.0322681940505
-97.73000000000002,-107.88,0.0,CD4_Tcell,1,690.9967039617694
219.66999999999996,-300.15999999999997,0.0,other_tissue,0,745.6339516203259
413.74,148.0,0.0,other_tissue,0,519.2440903026466
39.51999999999998,-334.13,0.0,CD4_Tcell,1,438.34398475537273
44.15999999999997,-281.5,0.0,CD8_Tcell,1,528.0725185749624
188.67999999999995,-228.09000000000003,0.0,epithelial_tumor_class1,1,517.7303510845094
-168.11,-446.21000000000004,0.0,CD4_Tcell,1,309.90703133598396
-134.92000000000002,-194.51,0.0,CD8_Tcell,1,996.8575391574659
-464.24,200.99,0.0,CAF,1,997.002321345379
-38.620000000000005,377.97,0.0,CAF,1,523.5202397088843
-301.85,175.76,0.0,other_tissue,0,898.009794565269
-121.41000000000003,-264.19000000000005,0.0,CD4_Tcell,1,792.4291980475283
73.64999999999998,-484.39,0.0,epithelial_tumor_class1,1,3787.872745379202
425.97,-465.86,0.0,CAF,1,505.5727417810505
-203.95999999999998,39.51999999999998,0.0,CD8_Tcell,1,558.9221354897179
-236.57999999999998,-426.63,0.0,epithelial_tumor_class1,1,1347.5074185539452
321.63,70.92000000000002,0.0,other_tissue,0,621.358114384614
342.14,-491.95000000000005,0.0,CAF,1,747.5044696829877
247.69000000000005,-483.99,0.0,CD8_Tcell,1,537.4798425355185
15.889999999999986,-234.0,0.0,CD4_Tcell,1,433.56168834645007
149.95000000000005,474.09,0.0,CD4_Tcell,1,283.54064129535925
353.77,283.81,0.0,other_tissue,0,434.5042536038298
-298.88,-43.889999999999986,0.0,other_tissue,0,527.3935254171051
108.13,-201.78999999999996,0.0,CD8_Tcell,1,794.2734534373528
-36.43000000000001,-349.79999999999995,0.0,CD8_Tcell,1,1072.2928544680706
478.39,-393.26,0.0,CD4_Tcell,1,565.5932221928227
-244.54,-149.97000000000003,0.0,other_tissue,0,907.0334541545406
162.39999999999998,240.35000000000002,0.0,CD4_Tcell,1,373.3549238312085
90.27999999999997,304.21000000000004,0.0,CD4_Tcell,1,402.8337979153897
0.12999999999999545,161.23000000000002,0.0,other_tissue,0,778.5142511978376
354.78,-148.34000000000003,0.0,CD4_Tcell,1,534.7830067623233
-46.49000000000001,-369.84000000000003,0.0,CAF,1,483.40849044037174
281.99,-210.09000000000003,0.0,CD4_Tcell,1,385.77669115935345
-453.19,-417.91999999999996,0.0,CD4_Tcell,1,436.3100169353362
51.99000000000001,-161.60000000000002,0.0,CD4_Tcell,1,529.5430313772296
322.15,-381.78999999999996,0.0,other_tissue,0,721.9312166382604
401.51,149.85000000000002,0.0,other_tissue,0,706.5332724878771
23.92999999999995,-164.05999999999995,0.0,other_tissue,0,489.09013832170433
-159.45999999999998,-469.6,0.0,CD4_Tcell,1,522.9864039179108
299.88,-73.16999999999996,0.0,CD8_Tcell,1,401.832281522749
16.24000000000001,-266.39,0.0,other_tissue,0,907.0334541545406
-227.89,-261.79999999999995,0.0,CD4_Tcell,1,389.59491948006524
313.89,55.660000000000025,0.0,other_tissue,0,388.2550439487879
-219.8,0.589999999999975,0.0,other_tissue,0,527.8198019203115
50.50999999999999,-447.74,0.0,CD8_Tcell,1,428.7318077635213
106.53999999999996,-430.07000000000005,0.0,CD4_Tcell,1,668.8424988900937
33.789999999999964,434.98,0.0,epithelial_tumor_class1,1,1155.7172311261213
493.75,-116.38999999999999,0.0,CAF,1,792.1393505740632
36.08000000000004,446.43,0.0,other_tissue,0,741.0901177501706
-59.24000000000001,-352.4,0.0,CD8_Tcell,1,477.25398990782156
202.5,100.04000000000002,0.0,CD4_Tcell,1,627.1510771887727
350.33000000000004,-382.57000000000005,0.0,other_tissue,0,907.0334541545406
-339.52,440.34000000000003,0.0,other_tissue,0,400.4513404606209
214.05999999999995,139.49,0.0,CAF,1,1054.7563204040896
-103.86000000000001,446.98,0.0,CD4_Tcell,1,994.9284491480565
-383.72,307.99,0.0,other_tissue,0,328.1020132823774
-210.27999999999997,95.70999999999998,0.0,other_tissue,0,585.19682070295
-359.59000000000003,-200.44000000000005,0.0,other_tissue,0,444.3570620448365
-284.35,-89.67999999999995,0.0,other_tissue,0,384.13884743658474
132.08000000000004,270.19,0.0,CD8_Tcell,1,387.36778544013936
271.89,124.17000000000002,0.0,CAF,1,555.7943055182764
-277.99,-55.690000000000055,0.0,CD8_Tcell,1,645.7749395225069
-209.64999999999998,-277.82000000000005,0.0,CD4_Tcell,1,442.89432909314763
-86.68,294.18,0.0,CAF,1,760.1821425374823
230.20000000000005,219.82,0.0,CD4_Tcell,1,402.6623680573749
-156.18,-11.819999999999993,0.0,other_tissue,0,485.33229927958234
-365.72,41.98000000000002,0.0,CD8_Tcell,1,624.8154531909094
338.52,-149.75,0.0,epithelial_tumor_class1_class2,1,3639.3793546800707
392.52,-119.97000000000003,0.0,CD8_Tcell,1,728.0585612152558
-307.41999999999996,-55.99000000000001,0.0,CD8_Tcell,1,1070.1510678733748
60.08000000000004,-265.03999999999996,0.0,CAF,1,1054.7563204040896
72.44000000000005,234.56,0.0,CD8_Tcell,1,560.811031741693
-193.85000000000002,-412.11,0.0,other_tissue,0,907.0334541545406
-60.420000000000016,178.5,0.0,CD4_Tcell,1,442.07997022612824
14.32000000000005,-310.23,0.0,CD8_Tcell,1,485.48164454766896
-385.35,-233.89999999999998,0.0,other_tissue,0,547.1923258606063
356.85,-305.66999999999996,0.0,CD8_Tcell,1,508.1397462114786
203.80999999999995,-182.28999999999996,0.0,CD8_Tcell,1,557.4795872839937
24.399999999999977,188.36,0.0,CD4_Tcell,1,505.7569082388529
-110.51999999999998,127.88999999999999,0.0,other_tissue,0,907.0334541545406
-197.33999999999997,136.16000000000003,0.0,CD4_Tcell,1,530.3664422729294
122.14999999999998,-474.97,0.0,epithelial_tumor_class1,1,3787.872745379202
-444.56,-480.07000000000005,0.0,CD4_Tcell,1,492.2942351853424
-137.87,-50.700000000000045,0.0,epithelial_tumor_class1_class2,1,673.6064221356419
192.55999999999995,148.86,0.0,apCAF,1,213.8392481633694
-237.95,-450.28,0.0,CD8_Tcell,1,338.68102192041704
-473.84,-236.94000000000005,0.0,CD8_Tcell,1,802.9317457195286
-107.88,-110.02999999999997,0.0,CD4_Tcell,1,653.1735980286026
-384.08,-135.97000000000003,0.0,CD4_Tcell,1,545.0920918899258
448.92999999999995,115.58999999999997,0.0,CAF,1,634.0857728809622
-41.55000000000001,-412.84000000000003,0.0,other_tissue,0,682.377067670105
-265.88,-134.73000000000002,0.0,CD4_Tcell,1,878.6154625105801
332.74,-409.5,0.0,CD4_Tcell,1,767.0909495086966
-42.14999999999998,469.7,0.0,other_tissue,0,714.9293177548453
41.67999999999995,426.34000000000003,0.0,other_tissue,0,878.282785241545
-298.33000000000004,-225.21000000000004,0.0,CD8_Tcell,1,546.6910118834054
360.0,24.069999999999993,0.0,other_tissue,0,547.5159168196188
-151.47000000000003,468.2,0.0,other_tissue,0,907.0334541545406
-334.32,24.129999999999995,0.0,CD8_Tcell,1,542.0643462650572
359.57000000000005,-165.42999999999995,0.0,CD4_Tcell,1,551.2788996900377
117.71000000000004,-489.44000000000005,0.0,CAF,1,1054.7563204040896
242.13,-118.13999999999999,0.0,CD4_Tcell,1,860.4864043953658
238.51,-92.27999999999997,0.0,other_tissue,0,907.0334541545406
321.67999999999995,112.02999999999997,0.0,CAF,1,606.3561948604498
-448.12,153.58999999999997,0.0,CD4_Tcell,1,411.84212010591494
-483.53,-419.23,0.0,CD4_Tcell,1,476.6783152911064
-182.22000000000003,-150.74,0.0,CD8_Tcell,1,403.63884938673544
162.22000000000003,-432.94000000000005,0.0,epithelial_tumor_class1,1,3787.872745379202
412.65999999999997,-222.08000000000004,0.0,other_tissue,0,907.0334541545406
460.14,-144.73000000000002,0.0,CD8_Tcell,1,982.3066246940624
134.16999999999996,-135.88,0.0,other_tissue,0,644.9623488153865
-157.45,-411.96000000000004,0.0,CD4_Tcell,1,634.1393138564367
110.5,418.42,0.0,other_tissue,0,618.6330433118766
-118.25,-255.07000000000005,0.0,CD8_Tcell,1,516.2662382033699
-323.9,318.87,0.0,apCAF,1,513.594374277417
-156.20999999999998,131.98000000000002,0.0,CD4_Tcell,1,366.6504240996563
119.39999999999998,-274.27,0.0,other_tissue,0,907.0334541545406
147.98000000000002,-323.39,0.0,epithelial_tumor_class1_class2,1,1726.2903296376717
18.32000000000005,-130.89,0.0,other_tissue,0,846.5621269985038
-193.47000000000003,413.65999999999997,0.0,other_tissue,0,792.9883892543505
204.19000000000005,443.67,0.0,other_tissue,0,532.3334041978984
277.83000000000004,-403.80999999999995,0.0,CD8_Tcell,1,552.2874356391347
428.55999999999995,-443.4,0.0,CD4_Tcell,1,593.3374997108511
-247.76,-42.33000000000004,0.0,other_tissue,0,403.5068002996318
453.80999999999995,371.96000000000004,0.0,other_tissue,0,863.5964085035386
39.41999999999996,305.53999999999996,0.0,epithelial_tumor_class1,1,1307.2361839108642
384.67999999999995,-133.58000000000004,0.0,CAF,1,590.5418516677128
354.05999999999995,97.64999999999998,0.0,other_tissue,0,907.0334541545406
-75.38999999999999,-116.11000000000001,0.0,CD4_Tcell,1,487.4259218974756
424.35,261.40999999999997,0.0,other_tissue,0,907.0334541545406
338.20000000000005,119.0,0.0,other_tissue,0,907.0334541545406
-118.72000000000003,387.25,0.0,epithelial_tumor_class1,1,1790.8958902046213
-7.949999999999989,-487.82000000000005,0.0,apCAF,1,1092.8244532799033
84.24000000000001,-350.75,0.0,other_tissue,0,907.0334541545406
-442.21,-34.639999999999986,0.0,CD4_Tcell,1,1028.0701372719848
200.24,-280.28,0.0,epithelial_tumor_class1,1,744.8588024324272
-319.6,190.49,0.0,CD4_Tcell,1,1011.3078061857841
96.88999999999999,-182.66999999999996,0.0,epithelial_tumor_class1_class2,1,777.32801149703
106.59000000000003,357.71000000000004,0.0,CD8_Tcell,1,941.2687237266168
58.139999999999986,-198.65999999999997,0.0,CD4_Tcell,1,641.0534239815291
-174.54000000000002,452.22,0.0,CD4_Tcell,1,1028.0701372719848
468.64,-261.57000000000005,0.0,CD4_Tcell,1,326.024455822675
86.82000000000005,-316.25,0.0,other_tissue,0,907.0334541545406
-484.48,-267.4,0.0,other_tissue,0,733.728610868084
-114.36000000000001,418.23,0.0,other_tissue,0,394.8681071301109
-409.39,-388.74,0.0,CD8_Tcell,1,420.902262545496
387.71000000000004,274.7,0.0,CD4_Tcell,1,437.28442000815676
216.01999999999998,43.80000000000001,0.0,other_tissue,0,637.482653748
282.98,-388.44000000000005,0.0,CD4_Tcell,1,465.53773338922883
-355.45,2.2099999999999795,0.0,CD4_Tcell,1,361.5830168928875
-472.13,10.490000000000009,0.0,CD4_Tcell,1,654.5215366115988
-52.25999999999999,435.65999999999997,0.0,other_tissue,0,639.6881432239037
-250.75,116.80000000000001,0.0,other_tissue,0,582.8822566013706
-55.95999999999998,-446.08000000000004,0.0,other_tissue,0,593.3374997108511
-38.24000000000001,-159.38,0.0,other_tissue,0,735.6776943945137
441.70000000000005,233.37,0.0,other_tissue,0,451.7475247728859
-396.68,58.06999999999999,0.0,CD4_Tcell,1,523.9444268223112
-240.29000000000002,-319.71000000000004,0.0,CD4_Tcell,1,425.00316979007175
-74.48000000000002,257.28,0.0,CD4_Tcell,1,871.1615485172767
-88.08999999999997,462.44,0.0,CD4_Tcell,1,509.2645737621704
290.25,117.91000000000003,0.0,other_tissue,0,536.0904011622491
-191.43,-32.0,0.0,CAF,1,1054.7563204040896
21.389999999999986,-223.70000000000005,0.0,other_tissue,0,716.0512102046216
-422.15,41.670000000000016,0.0,CD4_Tcell,1,491.2999248674616
232.70000000000005,-203.40999999999997,0.0,CD4_Tcell,1,903.196244985097
-177.95999999999998,-141.25,0.0,epithelial_tumor_class1,1,1389.6810774664414
-101.80000000000001,93.26999999999998,0.0,other_tissue,0,524.9822931473718
175.62,92.10000000000002,0.0,CD4_Tcell,1,364.8325918619373
-96.92000000000002,-484.29999999999995,0.0,other_tissue,0,756.2414729754428
-144.95,291.9,0.0,other_tissue,0,873.3689756925388
-67.82,-483.38,0.0,CD8_Tcell,1,898.3249225754599
-256.23,184.14999999999998,0.0,other_tissue,0,481.80177505457726
-28.279999999999973,-412.39,0.0,CD4_Tcell,1,818.784854267769
228.49,-70.83000000000004,0.0,CD4_Tcell,1,653.5195136126807
212.35000000000002,-50.14999999999998,0.0,CD4_Tcell,1,583.6080672181911
-297.61,334.31,0.0,CD4_Tcell,1,644.4570810130606
97.36000000000001,-363.36,0.0,CAF,1,1054.7563204040896
88.11000000000001,-165.66999999999996,0.0,epithelial_tumor_class1,1,452.43426817855067
5.339999999999975,-267.33000000000004,0.0,CD8_Tcell,1,868.4074991287832
382.82000000000005,-123.48000000000002,0.0,CD8_Tcell,1,671.6388040854093
-144.02999999999997,-247.92999999999995,0.0,CD8_Tcell,1,1072.2928544680706
225.42999999999995,-376.61,0.0,apCAF,1,244.73794492707003
-296.07,-165.95000000000005,0.0,CD4_Tcell,1,368.7477627102695
-17.720000000000027,-233.86,0.0,CD4_Tcell,1,1028.0701372719848
395.9,-388.45000000000005,0.0,CAF,1,1054.7563204040896
13.909999999999968,-381.76,0.0,CD4_Tcell,1,995.5069145906215
266.33000000000004,-12.17999999999995,0.0,epithelial_tumor_class1,1,808.2700918364045
-480.36,-17.66999999999996,0.0,CD8_Tcell,1,463.9129225755802
-77.95999999999998,389.8,0.0,CD4_Tcell,1,738.6571814977152
-82.38,-326.46000000000004,0.0,other_tissue,0,907.0334541545406
62.60000000000002,-353.79999999999995,0.0,other_tissue,0,535.4842708604245
275.89,-478.59000000000003,0.0,apCAF,1,105.77540259023151
-25.819999999999993,-211.36,0.0,CD4_Tcell,1,1028.0701372719848
36.89999999999998,-148.76,0.0,apCAF,1,211.5904132805968
67.83000000000004,206.16000000000003,0.0,CD4_Tcell,1,415.8301737563489
468.34000000000003,-488.22,0.0,other_tissue,0,458.2702350370503
322.52,-113.75999999999999,0.0,CAF,1,1054.7563204040896
142.62,-280.62,0.0,CD4_Tcell,1,472.2361910328044
36.52999999999997,-466.63,0.0,CD4_Tcell,1,589.8953351488432
52.039999999999964,75.39999999999998,0.0,other_tissue,0,573.9354821322029
148.51,212.41000000000003,0.0,CD4_Tcell,1,450.3964642745404
-295.88,106.43,0.0,other_tissue,0,677.7770404951071
141.5,-493.70000000000005,0.0,CD4_Tcell,1,818.6578857266234
-419.26,-394.69000000000005,0.0,other_tissue,0,907.0334541545406
206.52999999999997,10.889999999999986,0.0,other_tissue,0,818.784854267769
-317.86,-409.98,0.0,other_tissue,0,907.0334541545406
315.27,-417.26,0.0,epithelial_tumor_class1_class2,1,1039.0872045584997
212.15999999999997,-174.13,0.0,CD4_Tcell,1,349.5450091588492
-431.65,-379.95000000000005,0.0,CD4_Tcell,1,570.43578358482
-461.04,-95.38999999999999,0.0,CD8_Tcell,1,627.1510771887727
-167.72000000000003,-10.430000000000007,0.0,CD8_Tcell,1,476.4865266756503
-389.77,-14.039999999999964,0.0,other_tissue,0,801.4078527881663
52.50999999999999,-309.26,0.0,CD4_Tcell,1,642.3666398558132
-470.01,-208.91999999999996,0.0,CD8_Tcell,1,504.4686818321455
412.97,164.54000000000002,0.0,other_tissue,0,639.957452838334
-181.45999999999998,-409.59000000000003,0.0,epithelial_tumor_class1,1,977.7737898531941
334.66999999999996,-67.75,0.0,CD4_Tcell,1,588.5188094028864
81.96000000000004,-452.17999999999995,0.0,epithelial_tumor_class1,1,716.5351462877132
22.659999999999968,-120.25999999999999,0.0,CD8_Tcell,1,443.4143560195234
389.34000000000003,-474.97,0.0,other_tissue,0,753.1347883649315
334.19000000000005,-438.14,0.0,CD4_Tcell,1,601.8290612213278
-73.22000000000003,-446.11,0.0,CAF,1,1054.7563204040896
-95.41000000000003,-462.6,0.0,CD8_Tcell,1,510.2057702460496
27.649999999999977,451.63,0.0,other_tissue,0,907.0334541545406
222.63,-462.47,0.0,other_tissue,0,775.5509122777905
255.96000000000004,354.35,0.0,other_tissue,0,484.52636405868293
-4.199999999999989,-389.87,0.0,other_tissue,0,358.73110080444496
345.53999999999996,-463.07000000000005,0.0,CD4_Tcell,1,784.2784676004139
120.19000000000005,-261.74,0.0,epithelial_tumor_class1_class2,1,786.3572339339163
205.35000000000002,76.69999999999999,0.0,CD4_Tcell,1,743.568081267428
-274.8,-213.84000000000003,0.0,other_tissue,0,457.58069654013656
373.63,-101.92999999999995,0.0,CAF,1,479.59095261864303
9.240000000000009,-453.59000000000003,0.0,other_tissue,0,520.7607772278411
-314.62,-479.92999999999995,0.0,other_tissue,0,628.9598588014669
-299.0,-251.76999999999998,0.0,other_tissue,0,565.7420683166566
-160.51999999999998,-293.33000000000004,0.0,epithelial_tumor_class1,1,1179.5524350997937
252.99,-216.24,0.0,epithelial_tumor_class1_class2,1,1591.1757141451546
-122.17000000000002,68.61000000000001,0.0,other_tissue,0,328.89632801969134
-51.389999999999986,-349.35,0.0,CD8_Tcell,1,479.56132324288455
265.24,-123.59000000000003,0.0,epithelial_tumor_class1_class2,1,808.2700918364045
-325.65999999999997,-131.71000000000004,0.0,other_tissue,0,550.4014984268088
267.79999999999995,108.45999999999998,0.0,other_tissue,0,333.65425566400285
-211.64,-377.28999999999996,0.0,CD4_Tcell,1,384.0877396571825
435.72,-252.87,0.0,other_tissue,0,907.0334541545406
168.12,259.43,0.0,CAF,1,464.33326919972683
310.29999999999995,-303.65999999999997,0.0,other_tissue,0,496.6639089262016
-51.95999999999998,-210.63,0.0,other_tissue,0,825.9373490306416
