x,y,z,type,is_movable,volume
-455.34000000000003,195.42000000000002,0.0,epithelial_tumor_class1,1,1551.6961071592082
497.9000000000001,-87.67999999999995,0.0,CD4_Tcell,1,625.6287232832157
125.48000000000002,-485.0,0.0,other_tissue,0,1019.4518582015291
-305.22,-53.700000000000045,0.0,mesenchymal_tumor_class1,1,1442.921362490988
-266.64,-412.9,0.0,epithelial_tumor_class1,1,2296.071835638819
-95.92000000000002,48.24000000000001,0.0,epithelial_tumor_class1,1,4442.171321689164
-64.35000000000002,-240.64999999999998,0.0,CAF,1,711.4165056411941
89.19000000000005,358.90999999999997,0.0,epithelial_tumor_class1,1,1532.4285522023467
166.03999999999996,-24.059999999999945,0.0,epithelial_tumor_class1,1,1068.7350114464969
500.20000000000005,-256.80999999999995,0.0,epithelial_tumor_class1_class2,1,1035.9152789443067
138.61,451.75,0.0,other_tissue,0,1019.4518582015291
369.70000000000005,-402.28,0.0,CD4_Tcell,1,457.52326624077676
-89.24000000000001,247.98000000000002,0.0,epithelial_tumor_class1,1,3114.850809542555
325.64,326.72,0.0,CAF,1,455.30154120174524
-383.77,531.58,0.0,CD4_Tcell,1,653.3920568237585
-260.21,-152.28999999999996,0.0,epithelial_tumor_class1,1,10198.04634873097
-34.059999999999945,74.10000000000002,0.0,epithelial_tumor_class1,1,1710.7485719697295
-93.91000000000003,116.22000000000003,0.0,other_tissue,0,626.7436943905741
236.11,-125.75,0.0,epithelial_tumor_class1_class2,1,6550.194184437001
-18.24000000000001,227.48000000000002,0.0,mesenchymal_tumor_class1,1,969.5314310189892
-403.97,438.37,0.0,other_tissue,0,693.7596277592336
261.88,290.17,0.0,other_tissue,0,435.0176933990544
510.20000000000005,29.399999999999977,0.0,CD4_Tcell,1,819.1446697585789
-235.85000000000002,-166.0,0.0,CAF,1,1266.1957681158633
-350.28,193.64,0.0,CAF,1,567.6628674732254
-141.99,-264.0,0.0,epithelial_tumor_class1,1,5088.550374832655
-152.70999999999998,-429.66999999999996,0.0,CAF,1,870.6984618757471
341.47,186.64,0.0,epithelial_tumor_class1_class2,1,6937.668423309729
-345.15999999999997,-44.889999999999986,0.0,CD4_Tcell,1,1036.3609403870746
105.49000000000001,336.85,0.0,epithelial_tumor_class1,1,1473.1410266325345
-220.86,-335.79999999999995,0.0,epithelial_tumor_class1,1,1943.520868520522
-76.94,49.410000000000025,0.0,epithelial_tumor_class1,1,4103.112946039215
171.92999999999995,127.99000000000001,0.0,epithelial_tumor_class1,1,2102.634690265701
245.89,121.61000000000001,0.0,apCAF,1,997.7505859785379
291.85,-326.03999999999996,0.0,CD4_Tcell,1,1042.4147444640803
-270.16,-198.17999999999995,0.0,mesenchymal_tumor_class1,1,2529.5309066455125
-9.690000000000055,20.91999999999996,0.0,CD4_Tcell,1,656.9671154916241
371.28999999999996,209.39999999999998,0.0,mesenchymal_tumor_class1,1,1126.7768092927267
-73.32999999999998,263.25,0.0,mesenchymal_tumor_class1,1,2208.1285284813866
-303.49,449.64,0.0,other_tissue,0,1019.4518582015291
42.07000000000005,-98.26999999999998,0.0,CD4_Tcell,1,1073.1564248430268
-474.55,-102.45000000000005,0.0,epithelial_tumor_class1,1,4879.244094376173
112.5,48.079999999999984,0.0,CAF,1,547.4026454765906
-258.44,207.67000000000002,0.0,epithelial_tumor_class1,1,2473.8564299947475
160.60000000000002,183.43,0.0,epithelial_tumor_class1,1,1376.8631240414124
65.19000000000005,370.02,0.0,mesenchymal_tumor_class1,1,1633.900821291863
-135.43,291.32,0.0,mesenchymal_tumor_class1,1,806.739449758964
-36.74000000000001,-182.73000000000002,0.0,epithelial_tumor_class1,1,2525.6516958274215
-296.16999999999996,-12.299999999999955,0.0,epithelial_tumor_class1,1,1018.1934072617446
-472.84000000000003,460.52,0.0,epithelial_tumor_class1,1,2582.668412259431
33.22000000000003,366.0,0.0,other_tissue,0,1019.4518582015291
-521.93,243.47000000000003,0.0,epithelial_tumor_class1,1,1982.871575895023
-116.38999999999999,-283.82000000000005,0.0,mesenchymal_tumor_class1,1,1083.053904709499
46.26999999999998,151.60000000000002,0.0,epithelial_tumor_class1,1,1392.634083481827
217.76999999999998,118.61000000000001,0.0,CD4_Tcell,1,519.8379049626041
-526.12,437.37,0.0,epithelial_tumor_class1,1,1616.0541240143775
88.19000000000005,-297.79999999999995,0.0,CD8_Tcell,1,423.20150161694784
-185.51999999999998,59.85000000000002,0.0,epithelial_tumor_class1,1,1531.4324393997522
6.110000000000014,-41.39999999999998,0.0,epithelial_tumor_class1_class2,1,4759.550832670564
506.0999999999999,-40.710000000000036,0.0,epithelial_tumor_class1,1,1002.6113226981416
-367.81,472.28,0.0,epithelial_tumor_class1,1,1047.4193624966276
-63.56999999999999,-99.46000000000004,0.0,epithelial_tumor_class1,1,1032.5027850697527
-231.60000000000002,24.75999999999999,0.0,epithelial_tumor_class1,1,1806.3088731757155
-66.26999999999998,-24.029999999999973,0.0,other_tissue,0,757.5066278675911
-8.57000000000005,221.72000000000003,0.0,other_tissue,0,804.875940157169
-122.58999999999997,157.57999999999998,0.0,epithelial_tumor_class1,1,1373.1556387052165
-489.68,489.55,0.0,epithelial_tumor_class1,1,2670.8163007954095
-409.5,-30.139999999999986,0.0,CD4_Tcell,1,522.4058774520457
73.38999999999999,283.25,0.0,CD4_Tcell,1,715.3934068787963
415.5,89.88,0.0,mesenchymal_tumor_class1,1,717.5618117914235
-494.63,398.35,0.0,epithelial_tumor_class1,1,1719.4445757458943
-105.92000000000002,94.49000000000001,0.0,epithelial_tumor_class1,1,1581.2765943723998
-289.24,89.87,0.0,epithelial_tumor_class1,1,1664.887331482747
0.5199999999999818,87.83999999999997,0.0,other_tissue,0,445.4421195083751
436.35,-82.74000000000001,0.0,epithelial_tumor_class1,1,1499.2140909853015
296.9,-395.82000000000005,0.0,epithelial_tumor_class1_class2,1,1388.80802987068
-241.44,-288.08000000000004,0.0,apCAF,1,426.1249586944115
127.70000000000005,19.620000000000005,0.0,epithelial_tumor_class1,1,859.349400120344
113.49000000000001,-469.70000000000005,0.0,CD8_Tcell,1,635.6218096343007
10.149999999999977,185.82999999999998,0.0,other_tissue,0,1019.4518582015291
45.889999999999986,357.19,0.0,other_tissue,0,841.1209302460852
284.83000000000004,-361.98,0.0,epithelial_tumor_class1_class2,1,1710.7485719697295
164.79999999999995,-101.65999999999997,0.0,epithelial_tumor_class1,1,4759.550832670564
-221.02999999999997,-251.32000000000005,0.0,mesenchymal_tumor_class1,1,1956.69284393031
484.20000000000005,-48.17999999999995,0.0,mesenchymal_tumor_class1,1,734.9488456071366
-372.03999999999996,453.87,0.0,epithelial_tumor_class1,1,4548.268975075412
204.44000000000005,235.88,0.0,other_tissue,0,709.7221379736213
156.75,464.64,0.0,epithelial_tumor_class1,1,3587.0560886514104
-142.39,-294.34000000000003,0.0,mesenchymal_tumor_class1,1,1219.873326527902
-292.75,77.76999999999998,0.0,epithelial_tumor_class1,1,2208.8666444215346
5.009999999999991,202.89,0.0,epithelial_tumor_class1,1,1464.64239745336
133.96000000000004,-168.89,0.0,CD8_Tcell,1,1333.4241050137366
-244.57,-315.04999999999995,0.0,epithelial_tumor_class1_class2,1,2292.034195587408
171.83000000000004,276.15,0.0,CAF,1,515.2865176080868
-219.57999999999998,33.200000000000045,0.0,epithelial_tumor_class1,1,1820.3676940654677
45.539999999999964,40.5,0.0,other_tissue,0,986.0387766182729
-99.19,256.44,0.0,epithelial_tumor_class1,1,1789.7906923739042
135.54999999999995,202.41000000000003,0.0,epithelial_tumor_class1,1,816.1423873749555
-489.78,-158.01,0.0,CAF,1,991.0777385799313
100.66999999999996,-25.25999999999999,0.0,epithelial_tumor_class1,1,1639.2736129222155
-423.55,393.08000000000004,0.0,epithelial_tumor_class1,1,2285.608994914863
-94.60000000000002,152.51,0.0,epithelial_tumor_class1,1,1770.1517182913278
99.23000000000002,161.70999999999998,0.0,epithelial_tumor_class1,1,1250.8851171900462
-75.42000000000002,248.86,0.0,mesenchymal_tumor_class1,1,1152.1260394973842
76.59000000000003,440.65999999999997,0.0,epithelial_tumor_class1_class2,1,3302.6670447830516
-380.98,-222.25,0.0,apCAF,1,1131.8376084355377
142.30999999999995,-34.360000000000014,0.0,epithelial_tumor_class1,1,1683.741238705182
-129.93,304.83000000000004,0.0,epithelial_tumor_class1_class2,1,1031.0707882342685
-298.64,343.87,0.0,other_tissue,0,717.3680263077673
-53.410000000000025,249.60000000000002,0.0,CAF,1,668.9904524355583
405.59000000000003,-379.64,0.0,other_tissue,0,455.1870671305745
301.41999999999996,140.26999999999998,0.0,CD4_Tcell,1,708.3762682857433
88.72000000000003,200.8,0.0,epithelial_tumor_class1,1,780.2880154958913
-392.41999999999996,456.79,0.0,epithelial_tumor_class1,1,2590.5507305063074
-425.88,-183.69000000000005,0.0,other_tissue,0,879.0813518052214
21.99000000000001,-249.36,0.0,CD4_Tcell,1,306.179319957685
-440.32,-520.8,0.0,other_tissue,0,1019.4518582015291
-281.61,-15.259999999999991,0.0,CD4_Tcell,1,484.6457055271267
149.53999999999996,215.92000000000002,0.0,CAF,1,1266.1957681158633
295.83000000000004,205.43,0.0,CAF,1,977.5117904630476
-234.32,-45.60000000000002,0.0,mesenchymal_tumor_class1_class2,1,837.1197990686775
187.14,480.4,0.0,epithelial_tumor_class1,1,4273.932323220754
363.85,-119.5,0.0,epithelial_tumor_class1_class2,1,2301.673480786707
504.20000000000005,-467.29999999999995,0.0,epithelial_tumor_class1_class2,1,3421.282760421191
-208.92000000000002,-260.22,0.0,epithelial_tumor_class1,1,3794.0419474265454
-466.37,-194.28999999999996,0.0,mesenchymal_tumor_class1,1,1088.392323632883
434.69000000000005,113.86000000000001,0.0,epithelial_tumor_class1,1,1373.7232888344233
-289.26,-52.629999999999995,0.0,epithelial_tumor_class1,1,1399.3995139950903
289.33000000000004,133.83999999999997,0.0,apCAF,1,118.85281871302858
-62.55000000000001,388.3,0.0,other_tissue,0,1019.4518582015291
409.96000000000004,-464.79999999999995,0.0,CD4_Tcell,1,1073.1564248430268
-136.3,120.00999999999999,0.0,epithelial_tumor_class1,1,954.0527095514736
-462.26,-0.14999999999997726,0.0,CD4_Tcell,1,1073.1564248430268
392.12,261.61,0.0,CAF,1,421.3777508224717
-93.83999999999997,14.639999999999986,0.0,other_tissue,0,459.4354014406454
-375.68,69.24000000000001,0.0,mesenchymal_tumor_class1,1,634.8892040055138
125.65999999999997,169.82999999999998,0.0,epithelial_tumor_class1,1,5238.578744912342
505.29999999999995,165.04000000000002,0.0,epithelial_tumor_class1_class2,1,1133.3351417912697
39.879999999999995,225.73000000000002,0.0,epithelial_tumor_class1,1,2047.3682118711008
158.35000000000002,-8.07000000000005,0.0,epithelial_tumor_class1,1,1563.6530066950268
368.38,-128.97000000000003,0.0,epithelial_tumor_class1,1,4562.5549811547835
-203.14999999999998,170.67000000000002,0.0,epithelial_tumor_class1,1,1749.498140924454
409.15999999999997,173.82999999999998,0.0,epithelial_tumor_class1,1,1205.1912333035352
-163.41000000000003,66.02999999999997,0.0,epithelial_tumor_class1,1,2708.978263669923
-243.74,254.10000000000002,0.0,CAF,1,392.4394218387004
-261.6,-26.340000000000032,0.0,mesenchymal_tumor_class1,1,965.6048346865648
-537.56,369.25,0.0,epithelial_tumor_class1,1,2339.861567607776
254.99,110.02999999999997,0.0,epithelial_tumor_class1,1,3195.263024060074
80.88,334.16999999999996,0.0,mesenchymal_tumor_class1,1,1578.5869585590303
40.09000000000003,-297.77,0.0,apCAF,1,430.76975612657077
132.0,345.56,0.0,epithelial_tumor_class1,1,2550.8024460225565
311.57000000000005,133.11,0.0,CD8_Tcell,1,1333.4241050137366
488.5999999999999,-409.9,0.0,CD4_Tcell,1,600.4856548329316
-314.03999999999996,-204.12,0.0,CD8_Tcell,1,333.5844689295243
-337.71000000000004,-23.389999999999986,0.0,other_tissue,0,881.0354409057762
185.69000000000005,-466.1,0.0,other_tissue,0,593.6107172812549
204.79999999999995,-54.610000000000014,0.0,epithelial_tumor_class1,1,5028.2006370091485
208.33000000000004,-362.63,0.0,epithelial_tumor_class1_class2,1,1955.482627663138
216.35000000000002,459.94,0.0,other_tissue,0,781.2184665623548
-225.01,-313.28,0.0,other_tissue,0,1019.4518582015291
254.01999999999998,188.32,0.0,CD4_Tcell,1,368.7975005106264
-270.56,94.95999999999998,0.0,epithelial_tumor_class1,1,1335.5369217966063
-389.1,477.82,0.0,CAF,1,516.6709290706401
-520.18,-290.19000000000005,0.0,apCAF,1,267.9921054162841
145.41999999999996,-11.269999999999982,0.0,epithelial_tumor_class1,1,2285.818778761389
-452.23,491.33,0.0,epithelial_tumor_class1,1,1344.2356739371496
-222.20999999999998,47.35000000000002,0.0,mesenchymal_tumor_class1,1,2529.5309066455125
-418.2,403.78999999999996,0.0,epithelial_tumor_class1,1,1388.80802987068
-513.61,187.3,0.0,apCAF,1,423.01071480229547
-342.08000000000004,-511.5999999999999,0.0,epithelial_tumor_class1_class2,1,3214.131604369771
155.10000000000002,66.33999999999997,0.0,other_tissue,0,815.2980003048303
-135.57,-448.38,0.0,CAF,1,831.1846755825025
307.89,164.92000000000002,0.0,epithelial_tumor_class1_class2,1,1654.1771334275086
-428.86,-123.88999999999999,0.0,mesenchymal_tumor_class1,1,1656.1394773254453
259.92999999999995,78.07,0.0,apCAF,1,913.9932937738514
-63.579999999999984,245.75,0.0,CAF,1,1266.1957681158633
-404.03999999999996,511.76,0.0,CD4_Tcell,1,578.5903933845501
191.69000000000005,-340.1,0.0,other_tissue,0,551.929427373074
67.62,317.34000000000003,0.0,CAF,1,1221.3922648643318
418.23,-455.79999999999995,0.0,epithelial_tumor_class1_class2,1,1288.106203998757
238.25,457.24,0.0,CD4_Tcell,1,599.7803076206079
-196.20999999999998,-101.29999999999995,0.0,epithelial_tumor_class1,1,1223.5208960547172
-248.32,-327.79999999999995,0.0,apCAF,1,878.9482237770063
-397.4,343.69,0.0,epithelial_tumor_class1_class2,1,2899.935423899497
476.0,155.37,0.0,mesenchymal_tumor_class1,1,1604.56019917586
-456.32,214.13,0.0,epithelial_tumor_class1,1,1490.6153807072274
28.590000000000032,-85.00999999999999,0.0,CD4_Tcell,1,482.8278762723632
26.32000000000005,219.04000000000002,0.0,other_tissue,0,820.7969393475298
-115.62,170.52999999999997,0.0,epithelial_tumor_class1,1,2490.123875683152
382.83000000000004,213.04000000000002,0.0,epithelial_tumor_class1,1,1916.2724958061035
-45.0,52.579999999999984,0.0,epithelial_tumor_class1,1,1388.80802987068
-260.61,-7.919999999999959,0.0,other_tissue,0,899.2256945283023
383.88,196.02999999999997,0.0,mesenchymal_tumor_class1,1,828.8569071045692
-334.78,-169.44000000000005,0.0,CD8_Tcell,1,1070.2016644377554
-121.04000000000002,9.789999999999964,0.0,other_tissue,0,1019.4518582015291
-430.11,-395.86,0.0,CD4_Tcell,1,594.4992536134233
-537.76,486.81,0.0,epithelial_tumor_class1,1,1891.793933872906
-421.19,213.5,0.0,epithelial_tumor_class1,1,1580.9812413006225
68.53999999999996,-123.66999999999996,0.0,CAF,1,416.85480616776687
409.71000000000004,-317.86,0.0,CD4_Tcell,1,876.0228065980989
112.42999999999995,-1.4800000000000182,0.0,epithelial_tumor_class1,1,1250.4079622353424
-69.25999999999999,288.43,0.0,epithelial_tumor_class1,1,3247.5819663528478
348.21000000000004,194.82,0.0,other_tissue,0,798.2410050869069
105.16999999999996,145.5,0.0,epithelial_tumor_class1,1,3369.8805340713448
-432.73,-229.45000000000005,0.0,mesenchymal_tumor_class1_class2,1,228.31737980716028
70.17999999999995,329.39,0.0,epithelial_tumor_class1,1,1451.3358390391493
-125.52999999999997,-430.11,0.0,other_tissue,0,1019.4518582015291
-105.81,376.35,0.0,CD4_Tcell,1,339.75125817726223
453.5,183.89,0.0,apCAF,1,207.50436494551346
135.44000000000005,161.31,0.0,epithelial_tumor_class1,1,2280.1591191366424
35.190000000000055,80.61000000000001,0.0,epithelial_tumor_class1,1,2955.107830668497
173.12,474.38,0.0,epithelial_tumor_class1,1,2385.067724660988
-406.62,-6.210000000000036,0.0,CD4_Tcell,1,576.3435297381307
498.70000000000005,-191.99,0.0,epithelial_tumor_class1_class2,1,857.1002147085379
-117.85000000000002,92.61000000000001,0.0,epithelial_tumor_class1,1,857.1002147085379
482.29999999999995,-78.20000000000005,0.0,CAF,1,659.5836608064843
-255.89,-484.9000000000001,0.0,other_tissue,0,793.7758446752532
-478.40999999999997,-152.23000000000002,0.0,mesenchymal_tumor_class1,1,1238.7694819460737
-103.32999999999998,239.48000000000002,0.0,other_tissue,0,1019.4518582015291
-166.87,-387.95000000000005,0.0,other_tissue,0,1019.4518582015291
-474.57,199.5,0.0,mesenchymal_tumor_class1,1,879.5030125773835
-291.53,419.48,0.0,CD4_Tcell,1,414.3366901954926
-213.26999999999998,75.82,0.0,apCAF,1,118.85281871302858
111.37,11.950000000000045,0.0,CD4_Tcell,1,935.6366551554843
480.79999999999995,212.7,0.0,other_tissue,0,1019.4518582015291
-105.11000000000001,282.16,0.0,epithelial_tumor_class1,1,1430.1458647253262
-265.09,382.27,0.0,CD4_Tcell,1,593.7131954897551
155.17999999999995,129.74,0.0,epithelial_tumor_class1,1,2748.4033474860857
-325.7,27.019999999999982,0.0,epithelial_tumor_class1,1,2051.6207188997973
-334.15,-521.0999999999999,0.0,epithelial_tumor_class1_class2,1,10871.668874768031
-105.56,213.41000000000003,0.0,other_tissue,0,790.2157292098781
-481.98,-378.64,0.0,apCAF,1,144.18522952681167
-131.55,-306.71000000000004,0.0,mesenchymal_tumor_class1,1,1193.3729524812895
-422.44,-459.9,0.0,CAF,1,421.20109911098285
-68.19999999999999,-423.29999999999995,0.0,CAF,1,1266.1957681158633
-311.11,-188.99,0.0,mesenchymal_tumor_class1,1,2097.4798155271287
500.29999999999995,-446.36,0.0,other_tissue,0,765.3294930893798
494.0,-24.840000000000032,0.0,CD4_Tcell,1,652.7914123164086
-523.04,406.47,0.0,epithelial_tumor_class1,1,1163.483607946614
-219.75,81.87,0.0,other_tissue,0,374.1202179665892
29.799999999999955,-357.28999999999996,0.0,CAF,1,650.3017637214566
-271.51,234.2,0.0,CAF,1,366.62565125928074
149.86,101.43,0.0,epithelial_tumor_class1,1,2304.076972160704
23.940000000000055,413.82,0.0,CAF,1,755.4991025144586
-298.47,-491.79999999999995,0.0,CAF,1,347.77225326344194
121.19000000000005,326.68,0.0,epithelial_tumor_class1,1,2668.536190132058
-324.12,5.67999999999995,0.0,other_tissue,0,381.79257849028056
-303.89,-223.75,0.0,mesenchymal_tumor_class1,1,2529.5309066455125
186.11,411.45,0.0,CAF,1,1172.3059662680907
-95.83999999999997,-404.30999999999995,0.0,epithelial_tumor_class1,1,2309.564877632662
490.4000000000001,186.23000000000002,0.0,apCAF,1,132.8602249078529
204.51999999999998,-499.9000000000001,0.0,CD4_Tcell,1,571.2843986071964
-408.47,-181.45000000000005,0.0,mesenchymal_tumor_class1,1,1268.9086896905653
-484.40999999999997,236.67000000000002,0.0,CAF,1,1266.1957681158633
129.10000000000002,-334.85,0.0,apCAF,1,681.384251433963
-421.39,-6.759999999999991,0.0,apCAF,1,617.3348564077922
-369.15,57.89999999999998,0.0,other_tissue,0,1019.4518582015291
58.549999999999955,381.03,0.0,mesenchymal_tumor_class1,1,754.0358508325197
-145.82999999999998,-248.5,0.0,epithelial_tumor_class1,1,3586.94276906099
-250.79000000000002,-36.49000000000001,0.0,epithelial_tumor_class1,1,2189.0767131486878
112.07000000000005,57.35000000000002,0.0,other_tissue,0,1019.4518582015291
-323.43,280.08,0.0,epithelial_tumor_class1,1,850.9840531484988
-4.659999999999968,442.0,0.0,other_tissue,0,1019.4518582015291
-165.76,-429.57000000000005,0.0,other_tissue,0,983.0714251980118
105.66999999999996,-436.28,0.0,CAF,1,838.5596012556116
309.42999999999995,256.5,0.0,other_tissue,0,767.5570731707093
-283.9,-528.5999999999999,0.0,CAF,1,237.59946975545373
-58.639999999999986,-345.73,0.0,CD4_Tcell,1,955.4594056530879
187.25,157.37,0.0,epithelial_tumor_class1,1,5204.3018835328185
-209.87,-530.0999999999999,0.0,apCAF,1,474.43907848889853
-123.11000000000001,33.200000000000045,0.0,other_tissue,0,998.1369335200642
-360.16999999999996,26.75999999999999,0.0,mesenchymal_tumor_class1,1,860.3551604411869
87.85000000000002,34.00999999999999,0.0,CD4_Tcell,1,527.8829735234426
-30.230000000000018,137.22000000000003,0.0,other_tissue,0,862.3909418874387
-493.55,-411.98,0.0,other_tissue,0,528.3885278133159
271.63,75.75999999999999,0.0,CD4_Tcell,1,468.244454168597
-469.72,241.27999999999997,0.0,CAF,1,1019.8094315102502
92.09000000000003,122.19,0.0,epithelial_tumor_class1,1,2285.9866150806797
-202.61,335.96000000000004,0.0,CD4_Tcell,1,627.4700216192747
102.64999999999998,354.21000000000004,0.0,epithelial_tumor_class1,1,3153.3779925608137
373.14,18.120000000000005,0.0,CD4_Tcell,1,960.6997454055203
-488.05,50.68000000000001,0.0,CD4_Tcell,1,464.0143623171393
531.5999999999999,-330.77,0.0,other_tissue,0,811.3161479649733
-221.69,-11.509999999999991,0.0,epithelial_tumor_class1,1,4492.4764084263625
2.480000000000018,19.029999999999973,0.0,epithelial_tumor_class1_class2,1,1108.4963850085364
-147.31,-280.79999999999995,0.0,epithelial_tumor_class1,1,5019.051320798984
78.76999999999998,-378.49,0.0,apCAF,1,123.34469752115625
49.870000000000005,-68.45000000000005,0.0,CD4_Tcell,1,837.9576922455092
232.97000000000003,107.12,0.0,epithelial_tumor_class1_class2,1,2041.2533749043303
231.27999999999997,123.36000000000001,0.0,CD8_Tcell,1,1333.4241050137366
