x,y,z,type,is_movable,volume
244.21000000000004,-363.88,0.0,epithelial_tumor_class1,1,3007.9011229268617
476.0999999999999,19.860000000000014,0.0,epithelial_tumor_class1,1,1966.696185954973
-424.06,343.44,0.0,other_tissue,0,600.5372873053738
-359.24,89.75,0.0,epithelial_tumor_class1,1,2753.5779059254587
46.389999999999986,213.87,0.0,epithelial_tumor_class1,1,8796.270565045905
157.42999999999995,-410.26,0.0,other_tissue,0,694.8023619746972
-464.17,-31.799999999999955,0.0,other_tissue,0,554.5366557345188
357.69000000000005,505.77,0.0,other_tissue,0,1079.5894934380817
373.73,-534.0999999999999,0.0,epithelial_tumor_class1,1,2064.805616852941
0.7699999999999818,213.62,0.0,epithelial_tumor_class1,1,7445.747353831214
232.49,-363.5,0.0,epithelial_tumor_class1,1,2608.6538303167385
297.92999999999995,497.85,0.0,other_tissue,0,918.7610720303007
-446.07,-259.72,0.0,other_tissue,0,916.1356071264346
84.89999999999998,-149.54999999999995,0.0,epithelial_tumor_class1,1,5595.755918785394
-481.83,167.56,0.0,other_tissue,0,1224.8490855555233
266.32000000000005,-404.74,0.0,epithelial_tumor_class1,1,1671.5875959313869
332.39,-28.460000000000036,0.0,other_tissue,0,537.6077276543547
338.65,-113.08000000000004,0.0,epithelial_tumor_class1,1,1486.105260402635
433.69000000000005,202.57,0.0,epithelial_tumor_class1,1,2016.1824830390203
488.0,-366.41999999999996,0.0,epithelial_tumor_class1,1,5696.343581248543
365.19000000000005,-109.11000000000001,0.0,epithelial_tumor_class1,1,1896.3098072653347
-292.11,-318.39,0.0,other_tissue,0,892.3949101185611
330.15,-135.25,0.0,epithelial_tumor_class1,1,2547.373261245718
530.0,-286.04999999999995,0.0,other_tissue,0,712.5733011203878
-191.57999999999998,29.83000000000004,0.0,epithelial_tumor_class1,1,1975.096365133492
254.28999999999996,413.90999999999997,0.0,apCAF,1,1275.779457770642
92.34000000000003,-471.70000000000005,0.0,other_tissue,0,1544.0279651506712
489.5,172.43,0.0,other_tissue,0,895.6037499220887
395.82000000000005,-14.409999999999968,0.0,other_tissue,0,614.4467925813309
500.0999999999999,-215.38,0.0,epithelial_tumor_class1,1,2728.1476024356025
499.70000000000005,391.12,0.0,other_tissue,0,1089.2880284660223
-480.06,-70.58000000000004,0.0,other_tissue,0,1108.0043836300974
-167.85000000000002,0.2799999999999727,0.0,other_tissue,0,1557.1665942564655
-484.42,-38.60000000000002,0.0,other_tissue,0,1514.596393845426
31.57000000000005,-356.22,0.0,epithelial_tumor_class1,1,4325.913829526962
-217.79000000000002,-413.11,0.0,other_tissue,0,1142.2159782349042
-220.29000000000002,-1.4800000000000182,0.0,epithelial_tumor_class1,1,3937.9317836286086
50.620000000000005,-262.55999999999995,0.0,epithelial_tumor_class1,1,3148.6487059133924
-196.98000000000002,382.27,0.0,epithelial_tumor_class1,1,2456.6032886214552
-15.17999999999995,436.93,0.0,epithelial_tumor_class1,1,6157.9868235738895
188.62,-19.519999999999982,0.0,epithelial_tumor_class1,1,9318.251016863454
230.95000000000005,-5.82000000000005,0.0,epithelial_tumor_class1,1,2983.4806692238662
-518.01,-458.70000000000005,0.0,other_tissue,0,1477.4653739269106
-294.90999999999997,117.66000000000003,0.0,epithelial_tumor_class1,1,2308.466600180082
-317.69,68.26999999999998,0.0,other_tissue,0,1557.1665942564655
-469.15,-63.23000000000002,0.0,other_tissue,0,1380.9970357624175
125.97000000000003,-162.66999999999996,0.0,epithelial_tumor_class1,1,3621.673031206482
198.13,416.39,0.0,other_tissue,0,972.4952209249711
301.53999999999996,-145.01999999999998,0.0,epithelial_tumor_class1,1,1638.0973098537975
260.92999999999995,141.83999999999997,0.0,epithelial_tumor_class1,1,2214.8185787747293
-53.01999999999998,-50.73000000000002,0.0,epithelial_tumor_class1,1,1486.105260402635
-315.64,165.7,0.0,epithelial_tumor_class1,1,4977.558527192454
-467.67,-23.649999999999977,0.0,other_tissue,0,406.57776293067684
-131.48000000000002,-417.03999999999996,0.0,epithelial_tumor_class1,1,3668.0593902894966
436.16999999999996,-338.26,0.0,epithelial_tumor_class1,1,6938.19616987736
-34.76999999999998,-374.49,0.0,epithelial_tumor_class1,1,1721.701322594345
-312.03,130.16000000000003,0.0,epithelial_tumor_class1,1,1767.8174681361754
-407.49,-146.99,0.0,epithelial_tumor_class1,1,2766.852456522095
-204.27999999999997,67.82999999999998,0.0,epithelial_tumor_class1,1,2448.555922806539
477.0,206.92000000000002,0.0,epithelial_tumor_class1,1,1610.5328720044768
-464.02,-452.4,0.0,other_tissue,0,1557.1665942564655
-225.33999999999997,14.17999999999995,0.0,epithelial_tumor_class1,1,3164.9873597209803
268.4,-428.78999999999996,0.0,epithelial_tumor_class1,1,2916.290997614023
413.37,-388.33000000000004,0.0,epithelial_tumor_class1,1,1486.105260402635
-480.3,-473.70000000000005,0.0,other_tissue,0,596.6045119234952
-354.83000000000004,196.11,0.0,other_tissue,0,739.388479527418
119.46000000000004,404.01,0.0,other_tissue,0,907.4957355273934
202.08000000000004,457.84000000000003,0.0,other_tissue,0,1396.3765315580602
288.57000000000005,6.409999999999968,0.0,epithelial_tumor_class1,1,1636.2163956351176
338.27,-225.80999999999995,0.0,epithelial_tumor_class1,1,1761.4617632570573
-398.78,109.55000000000001,0.0,epithelial_tumor_class1,1,1942.0526113016572
-36.610000000000014,-491.9000000000001,0.0,epithelial_tumor_class1,1,2127.6156766345603
-501.58,-446.04999999999995,0.0,epithelial_tumor_class1,1,1608.1088380278263
-358.15,-23.370000000000005,0.0,other_tissue,0,753.8756094515534
479.20000000000005,-535.3,0.0,epithelial_tumor_class1,1,2019.5030385099994
-434.34000000000003,35.110000000000014,0.0,other_tissue,0,1043.0612083417698
287.20000000000005,28.639999999999986,0.0,epithelial_tumor_class1,1,3288.1560850324854
515.8,282.51,0.0,other_tissue,0,1196.0137193275314
-210.77999999999997,-436.23,0.0,other_tissue,0,1324.0165103203967
-51.329999999999984,-201.77999999999997,0.0,epithelial_tumor_class1,1,3008.253827843479
9.029999999999973,418.40999999999997,0.0,epithelial_tumor_class1,1,1948.9485364919105
526.3,336.46000000000004,0.0,epithelial_tumor_class1,1,2084.1954912127326
355.44000000000005,540.349,0.0,other_tissue,0,967.2120354395315
-25.269999999999982,542.382,0.0,other_tissue,0,897.7622456929528
-349.52,111.85000000000002,0.0,other_tissue,0,591.1377451659947
-33.129999999999995,-539.5999999999999,0.0,other_tissue,0,894.6155967226316
158.79999999999995,-486.29999999999995,0.0,epithelial_tumor_class1,1,4093.3291358104493
438.03,228.39,0.0,epithelial_tumor_class1,1,1486.105260402635
-228.32,105.07999999999998,0.0,epithelial_tumor_class1,1,3962.9477505117457
291.6,45.30000000000001,0.0,epithelial_tumor_class1,1,6270.198121086212
-537.52,-167.54999999999995,0.0,epithelial_tumor_class1,1,2717.9629728550663
-74.17000000000002,349.13,0.0,epithelial_tumor_class1,1,10330.748880168052
316.26,-147.73000000000002,0.0,epithelial_tumor_class1,1,1486.105260402635
389.91999999999996,-308.32000000000005,0.0,other_tissue,0,750.1763573017289
347.88,117.23000000000002,0.0,epithelial_tumor_class1,1,1486.105260402635
-377.26,231.5,0.0,other_tissue,0,1351.464159628393
-0.9900000000000091,178.57,0.0,epithelial_tumor_class1,1,1736.680329610478
-310.15,-403.66999999999996,0.0,other_tissue,0,1557.1665942564655
-130.01,37.73000000000002,0.0,epithelial_tumor_class1,1,13000.090162889841
161.94000000000005,405.8,0.0,other_tissue,0,1075.0663635867918
284.19000000000005,539.46,0.0,other_tissue,0,1391.0666619310346
366.32000000000005,231.29000000000002,0.0,epithelial_tumor_class1,1,1827.117186731522
-81.54000000000002,190.51999999999998,0.0,other_tissue,0,617.0193560661253
-354.15999999999997,-45.450000000000045,0.0,other_tissue,0,1072.556166329817
218.77999999999997,464.36,0.0,other_tissue,0,1089.1344441784902
-92.32,451.74,0.0,epithelial_tumor_class1,1,2267.573826626006
-528.41,184.44,0.0,other_tissue,0,585.7891137136262
298.27,25.24000000000001,0.0,epithelial_tumor_class1,1,1486.105260402635
406.1,9.919999999999959,0.0,other_tissue,0,650.7011339138554
311.28999999999996,-233.04999999999995,0.0,epithelial_tumor_class1,1,2438.2038710385755
-91.32,294.06,0.0,epithelial_tumor_class1,1,7096.659959004974
-174.18,54.56,0.0,epithelial_tumor_class1,1,3242.176249935521
378.78999999999996,161.72000000000003,0.0,epithelial_tumor_class1,1,2130.3367706647823
257.62,234.3,0.0,other_tissue,0,624.5150753093327
359.67999999999995,-198.48000000000002,0.0,epithelial_tumor_class1,1,2696.5922374903544
478.20000000000005,-248.44000000000005,0.0,epithelial_tumor_class1,1,8905.629087179621
-48.75,-41.10000000000002,0.0,epithelial_tumor_class1,1,1901.166813955787
143.49,445.53,0.0,epithelial_tumor_class1,1,1709.0198098256894
-474.0,216.77999999999997,0.0,epithelial_tumor_class1,1,3317.704695699563
378.99,-123.33000000000004,0.0,epithelial_tumor_class1,1,1486.105260402635
-81.06,-50.940000000000055,0.0,epithelial_tumor_class1,1,3865.480977966996
182.78999999999996,-313.84000000000003,0.0,other_tissue,0,1386.3113284774222
480.4000000000001,-264.11,0.0,epithelial_tumor_class1,1,2102.4362698500236
73.38999999999999,-488.20000000000005,0.0,other_tissue,0,886.2902444385497
-11.269999999999982,140.48000000000002,0.0,epithelial_tumor_class1,1,2774.3410889986544
459.9,426.49,0.0,other_tissue,0,664.9112536285752
-484.57,-159.36,0.0,epithelial_tumor_class1,1,2307.917592045109
-251.76,-8.460000000000036,0.0,other_tissue,0,826.5121930590636
6.5499999999999545,336.15,0.0,epithelial_tumor_class1,1,2711.704507944201
-530.91,169.2,0.0,epithelial_tumor_class1,1,1753.8550481030895
52.120000000000005,-45.799999999999955,0.0,other_tissue,0,677.3293674313126
197.54999999999995,-135.78999999999996,0.0,other_tissue,0,646.0640250588748
-148.97000000000003,30.309999999999945,0.0,epithelial_tumor_class1,1,6681.249325245131
362.20000000000005,113.75,0.0,other_tissue,0,558.4628732813984
11.559999999999945,-425.22,0.0,epithelial_tumor_class1,1,4693.290856285293
-430.52,17.07000000000005,0.0,other_tissue,0,1452.3899429839475
-347.35,-69.36000000000001,0.0,epithelial_tumor_class1,1,2888.591642514204
-59.410000000000025,-396.19000000000005,0.0,epithelial_tumor_class1,1,5298.171540014746
-342.75,93.82,0.0,epithelial_tumor_class1,1,2952.967241878057
-406.43,-22.289999999999964,0.0,other_tissue,0,1557.1665942564655
-474.82,-484.79999999999995,0.0,epithelial_tumor_class1,1,3111.0360546597904
193.80999999999995,13.129999999999995,0.0,epithelial_tumor_class1,1,7240.491656209099
458.5,-403.65999999999997,0.0,epithelial_tumor_class1,1,3563.931857814269
-215.89999999999998,-113.90999999999997,0.0,other_tissue,0,1557.1665942564655
20.659999999999968,-231.82000000000005,0.0,epithelial_tumor_class1,1,1755.1916758858556
-485.25,189.77999999999997,0.0,other_tissue,0,614.9362523077582
20.629999999999995,-411.21000000000004,0.0,epithelial_tumor_class1,1,4830.576111245329
361.23,-485.29999999999995,0.0,epithelial_tumor_class1,1,1995.6839138140406
-520.9,-499.20000000000005,0.0,epithelial_tumor_class1,1,2778.353288836792
210.33000000000004,446.95,0.0,other_tissue,0,967.5194973267872
436.21000000000004,62.02999999999997,0.0,other_tissue,0,638.826860204143
193.86,178.08999999999997,0.0,other_tissue,0,1087.8039850346918
-154.89999999999998,540.085,0.0,other_tissue,0,999.9976260242294
243.02999999999997,176.41000000000003,0.0,epithelial_tumor_class1,1,3857.7439080062336
-466.27,473.56,0.0,other_tissue,0,901.0967169665465
344.08000000000004,-159.22000000000003,0.0,epithelial_tumor_class1,1,2125.6563253790578
-488.65,199.64,0.0,other_tissue,0,1152.1791879711154
436.71000000000004,-249.91999999999996,0.0,CAF,1,1112.333803599379
281.69000000000005,-327.90999999999997,0.0,other_tissue,0,560.811031741693
17.789999999999964,-328.04999999999995,0.0,epithelial_tumor_class1,1,3125.434994371829
102.24000000000001,-282.58000000000004,0.0,epithelial_tumor_class1,1,1508.2909797039715
343.38,297.55,0.0,other_tissue,0,878.4158460701508
467.9,-283.26,0.0,epithelial_tumor_class1,1,7148.8459006501835
257.17999999999995,-125.60000000000002,0.0,epithelial_tumor_class1,1,3048.5923436508683
29.870000000000005,-210.11,0.0,epithelial_tumor_class1,1,2440.745309704829
456.6,192.20999999999998,0.0,other_tissue,0,853.7446807723601
135.14,-515.0999999999999,0.0,epithelial_tumor_class1,1,19635.25080622301
243.53999999999996,131.68,0.0,other_tissue,0,762.036555871005
-536.57,70.16000000000003,0.0,other_tissue,0,984.1475973878845
-98.05000000000001,-231.28999999999996,0.0,epithelial_tumor_class1,1,2235.424477733665
-184.36,-487.4000000000001,0.0,epithelial_tumor_class1,1,2153.237230594595
-17.850000000000023,-65.79999999999995,0.0,epithelial_tumor_class1,1,2665.6530124446376
526.3,-142.69000000000005,0.0,epithelial_tumor_class1,1,10652.539560868696
454.4,215.67000000000002,0.0,epithelial_tumor_class1,1,2163.211514240419
-32.57000000000005,124.77999999999997,0.0,epithelial_tumor_class1,1,8859.89315793499
-5.600000000000023,-21.720000000000027,0.0,epithelial_tumor_class1,1,8693.125779780596
292.89,-183.89999999999998,0.0,epithelial_tumor_class1,1,4760.098190594547
433.37,-163.02999999999997,0.0,other_tissue,0,1215.4342194924425
-79.89999999999998,-494.29999999999995,0.0,epithelial_tumor_class1,1,2389.21386493258
279.95000000000005,-381.14,0.0,epithelial_tumor_class1,1,2732.256921698843
-113.14999999999998,45.370000000000005,0.0,epithelial_tumor_class1,1,3699.549658059061
444.83000000000004,-318.92999999999995,0.0,epithelial_tumor_class1,1,8979.279751565904
362.64,-471.4,0.0,other_tissue,0,1045.4006537595624
-506.82,-380.91999999999996,0.0,epithelial_tumor_class1,1,6156.930820559286
513.5999999999999,-186.73000000000002,0.0,epithelial_tumor_class1,1,11408.050353181008
-189.7,-214.37,0.0,other_tissue,0,868.5175495023856
-265.57,-451.70000000000005,0.0,other_tissue,0,960.6997454055203
159.5,505.90999999999997,0.0,other_tissue,0,659.6569505942766
-229.2,300.83000000000004,0.0,other_tissue,0,1054.4677308285982
390.51,281.53,0.0,epithelial_tumor_class1,1,4509.944786720584
-204.57,-361.57000000000005,0.0,other_tissue,0,1058.5059427325496
-151.29000000000002,404.63,0.0,epithelial_tumor_class1,1,2689.103961198456
498.0,-322.87,0.0,epithelial_tumor_class1,1,2948.937778090579
137.62,-48.299999999999955,0.0,other_tissue,0,1557.1665942564655
4.940000000000055,-307.65,0.0,epithelial_tumor_class1,1,3150.0514071493913
-14.710000000000036,317.59000000000003,0.0,epithelial_tumor_class1,1,5904.59572133165
461.29999999999995,406.43,0.0,other_tissue,0,1367.1005029631394
291.21000000000004,-403.08000000000004,0.0,epithelial_tumor_class1,1,1939.3063228165029
27.860000000000014,-199.63,0.0,other_tissue,0,1134.8603029556778
399.91999999999996,-286.98,0.0,other_tissue,0,708.9913116794892
202.11,-96.38,0.0,other_tissue,0,1500.1961850060468
256.12,107.82,0.0,other_tissue,0,902.7896304813382
333.02,305.41999999999996,0.0,other_tissue,0,785.9247130927412
21.870000000000005,-219.57000000000005,0.0,epithelial_tumor_class1,1,1862.0297819385191
174.66999999999996,256.26,0.0,other_tissue,0,1557.1665942564655
83.67999999999995,-399.85,0.0,other_tissue,0,821.9421188725966
-476.87,-80.61000000000001,0.0,other_tissue,0,795.3523190941185
524.3,-432.37,0.0,other_tissue,0,453.5293486884755
-496.36,-51.72000000000003,0.0,other_tissue,0,947.9263134807943
-229.89,-51.539999999999964,0.0,epithelial_tumor_class1,1,1921.2008833066732
470.1,-14.039999999999964,0.0,other_tissue,0,697.5183596107262
-376.16999999999996,-452.9,0.0,other_tissue,0,731.272568233362
327.27,-233.39,0.0,other_tissue,0,1399.4297658310977
64.00999999999999,-369.20000000000005,0.0,other_tissue,0,1060.566628610273
-136.43,-326.25,0.0,other_tissue,0,616.7390015765035
347.63,-193.88,0.0,epithelial_tumor_class1,1,1828.0930885653288
-478.76,307.09000000000003,0.0,epithelial_tumor_class1,1,19635.25080622301
-527.45,-174.51999999999998,0.0,epithelial_tumor_class1,1,3588.6994909256236
338.75,449.65,0.0,other_tissue,0,1179.8493929131564
-135.62,-208.37,0.0,epithelial_tumor_class1,1,3084.010079381156
38.379999999999995,-185.94000000000005,0.0,epithelial_tumor_class1,1,3451.070224015658
-221.29000000000002,-383.99,0.0,other_tissue,0,1208.56256175738
-82.88999999999999,-4.909999999999968,0.0,other_tissue,0,745.3953869279676
482.0,-437.95000000000005,0.0,other_tissue,0,939.1337670467325
452.5,-31.610000000000014,0.0,epithelial_tumor_class1,1,1999.2505333802483
-87.58999999999997,317.45,0.0,epithelial_tumor_class1,1,2659.428724544706
-250.77999999999997,439.61,0.0,epithelial_tumor_class1,1,6638.282856744147
429.28999999999996,-356.38,0.0,epithelial_tumor_class1,1,4141.905170486803
-88.31,-241.0,0.0,epithelial_tumor_class1,1,1642.7722358835342
-336.63,262.83,0.0,other_tissue,0,1297.4031901080903
-489.34000000000003,-498.0999999999999,0.0,epithelial_tumor_class1,1,2233.02766827626
-23.25999999999999,-487.20000000000005,0.0,epithelial_tumor_class1,1,6132.757072745791
123.89999999999998,-198.20000000000005,0.0,other_tissue,0,1224.5169481132227
123.70000000000005,-447.90999999999997,0.0,other_tissue,0,1026.1184243408818
183.64,1.2999999999999545,0.0,epithelial_tumor_class1,1,2219.834687857334
154.26999999999998,-135.82000000000005,0.0,epithelial_tumor_class1,1,1486.105260402635
451.70000000000005,27.139999999999986,0.0,epithelial_tumor_class1,1,1732.700722372544
87.53999999999996,-268.30999999999995,0.0,epithelial_tumor_class1,1,1698.1553823695442
-488.47,-91.61000000000001,0.0,epithelial_tumor_class1,1,4328.546387668441
259.26,-90.63,0.0,epithelial_tumor_class1,1,6701.16882077578
-503.96,-487.70000000000005,0.0,epithelial_tumor_class1,1,3686.204949347888
-202.02999999999997,275.6,0.0,other_tissue,0,1358.1846582998628
-114.88999999999999,-220.67999999999995,0.0,epithelial_tumor_class1,1,1714.105694449844
-149.49,-250.08000000000004,0.0,other_tissue,0,457.7673782036831
-391.28,51.19999999999999,0.0,other_tissue,0,1557.1665942564655
-33.26999999999998,-274.0,0.0,epithelial_tumor_class1,1,1486.105260402635
150.48000000000002,-147.09000000000003,0.0,epithelial_tumor_class1,1,2729.7058243597717
9.720000000000027,159.79000000000002,0.0,epithelial_tumor_class1,1,6820.995961265482
91.33000000000004,-279.20000000000005,0.0,other_tissue,0,1345.5024773892121
501.5,-343.37,0.0,epithelial_tumor_class1,1,2301.504877517459
-445.72,-490.9000000000001,0.0,other_tissue,0,986.1345969162104
-408.71000000000004,285.51,0.0,epithelial_tumor_class1,1,3064.430257704304
-45.670000000000016,387.48,0.0,epithelial_tumor_class1,1,2057.5997620581384
-191.86,208.57999999999998,0.0,epithelial_tumor_class1,1,5280.7744266752425
-141.76,-534.8,0.0,other_tissue,0,1418.269959607739
0.37000000000000455,145.83999999999997,0.0,epithelial_tumor_class1,1,2676.4989528355572
-453.94,12.840000000000032,0.0,other_tissue,0,409.971105542266
235.72000000000003,-171.77999999999997,0.0,epithelial_tumor_class1,1,4913.9667179639455
350.34000000000003,-347.24,0.0,other_tissue,0,845.1131765014593
-209.41000000000003,110.94,0.0,epithelial_tumor_class1,1,3734.1288229034853
-226.55,63.79000000000002,0.0,other_tissue,0,1057.4264068428013
532.7,424.38,0.0,other_tissue,0,920.1557436920028
-118.26999999999998,-432.28,0.0,epithelial_tumor_class1,1,3373.305724835561
201.26999999999998,47.74000000000001,0.0,epithelial_tumor_class1,1,3802.6360928529466
380.17999999999995,306.6,0.0,epithelial_tumor_class1,1,1764.7436386039583
298.28,-253.88,0.0,epithelial_tumor_class1,1,3152.910050040643
362.37,376.56,0.0,other_tissue,0,1219.2109119207535
-200.01999999999998,-396.12,0.0,other_tissue,0,972.9462451205543
307.58000000000004,224.22000000000003,0.0,epithelial_tumor_class1,1,3696.2538198841576
-458.54,-425.38,0.0,epithelial_tumor_class1,1,2019.7348411273974
12.610000000000014,353.58000000000004,0.0,other_tissue,0,1247.8278169822443
130.72000000000003,500.19,0.0,other_tissue,0,887.7188684695736
-430.73,-46.84000000000003,0.0,epithelial_tumor_class1,1,1901.463693451483
-348.65999999999997,166.13,0.0,epithelial_tumor_class1,1,6267.978455845351
480.20000000000005,370.65999999999997,0.0,other_tissue,0,488.41500018649276
-148.45999999999998,371.27,0.0,epithelial_tumor_class1,1,2428.3615385779885
-190.45,-455.4,0.0,other_tissue,0,1557.1665942564655
-401.91999999999996,-133.71000000000004,0.0,epithelial_tumor_class1,1,1602.8706306200218
110.88,474.05,0.0,other_tissue,0,1141.317892065929
-41.579999999999984,-233.75,0.0,epithelial_tumor_class1,1,1968.3287399921794
-62.01999999999998,73.35000000000002,0.0,epithelial_tumor_class1,1,2494.791134295534
-121.70999999999998,491.15999999999997,0.0,epithelial_tumor_class1,1,1974.3732397934189
57.77999999999997,238.22000000000003,0.0,epithelial_tumor_class1,1,6173.2717537988865
120.52999999999997,-286.4,0.0,other_tissue,0,863.5964085035386
396.72,123.38999999999999,0.0,epithelial_tumor_class1,1,3401.228313534781
-136.44,-1.8500000000000227,0.0,other_tissue,0,954.2401892043389
529.2,515.83,0.0,other_tissue,0,1318.252161464601
-217.20999999999998,-280.53,0.0,epithelial_tumor_class1,1,2407.1925703459096
349.40999999999997,399.03,0.0,other_tissue,0,1339.2351670758762
395.65,-180.02999999999997,0.0,epithelial_tumor_class1,1,2349.5061869746096
-412.4,-332.58000000000004,0.0,other_tissue,0,572.7506537864061
283.53999999999996,57.660000000000025,0.0,epithelial_tumor_class1,1,1486.105260402635
-425.3,256.93,0.0,epithelial_tumor_class1,1,2132.5393519324257
303.91999999999996,344.14,0.0,other_tissue,0,1543.6726746404624
-396.69,-193.54999999999995,0.0,epithelial_tumor_class1,1,3545.5154366893044
