x,y,z,type,is_movable,volume
-353.62,-394.5,0.0,epithelial_tumor_class1,1,1733.5380286570057
234.41999999999996,210.94,0.0,other_tissue,0,559.2947502123619
217.5,259.94,0.0,mesenchymal_tumor_class1,1,2035.1993952573866
244.76999999999998,-406.40999999999997,0.0,mesenchymal_tumor_class1,1,1574.656406254985
-319.15999999999997,-479.59000000000003,0.0,epithelial_tumor_class1,1,2171.067128492166
-48.85000000000002,271.89,0.0,epithelial_tumor_class1,1,1272.539733349429
234.12,479.55,0.0,mesenchymal_tumor_class1,1,2035.1993952573866
143.90999999999997,136.97000000000003,0.0,mesenchymal_tumor_class1,1,1830.2991830968688
488.75,290.99,0.0,epithelial_tumor_class1,1,1656.6472325167629
250.89999999999998,-333.28999999999996,0.0,mesenchymal_tumor_class1,1,1804.8747256657539
-398.02,-390.30999999999995,0.0,epithelial_tumor_class1,1,1837.5810035432376
-284.61,-51.690000000000055,0.0,mesenchymal_tumor_class1,1,2035.1993952573866
349.98,-341.95000000000005,0.0,mesenchymal_tumor_class1,1,2035.1993952573866
-255.44,-90.0,0.0,mesenchymal_tumor_class1,1,759.25606511686
-448.8,-379.20000000000005,0.0,mesenchymal_tumor_class1,1,2035.1993952573866
266.15,-376.19000000000005,0.0,other_tissue,0,559.2947502123619
13.990000000000009,377.09000000000003,0.0,epithelial_tumor_class1,1,2084.9451876204785
158.21000000000004,291.76,0.0,CAF,1,462.33526779420407
351.72,-430.22,0.0,mesenchymal_tumor_class1,1,2035.1993952573866
198.01999999999998,-12.210000000000036,0.0,mesenchymal_tumor_class1,1,770.7032663755052
384.29999999999995,-232.71000000000004,0.0,CD4_Tcell,1,1059.611344418937
288.03999999999996,-389.42999999999995,0.0,other_tissue,0,559.2947502123619
190.86,495.823,0.0,mesenchymal_tumor_class1,1,1742.5561134872128
-248.09,86.07999999999998,0.0,CAF,1,903.7837925640034
66.95000000000005,-448.28999999999996,0.0,mesenchymal_tumor_class1,1,1296.6267382320846
-424.03,391.89,0.0,mesenchymal_tumor_class1,1,1015.1862829057112
193.73000000000002,267.43,0.0,mesenchymal_tumor_class1,1,2035.1993952573866
-387.88,435.42,0.0,CAF,1,661.1055365707138
263.48,110.94999999999999,0.0,mesenchymal_tumor_class1,1,993.0259166238438
-348.19,-264.34000000000003,0.0,CAF,1,543.5123961327697
325.87,398.4,0.0,CAF,1,382.5056460118034
-431.18,-365.52,0.0,mesenchymal_tumor_class1,1,2035.1993952573866
-437.89,-392.69000000000005,0.0,mesenchymal_tumor_class1,1,2035.1993952573866
-203.98000000000002,-127.87,0.0,CAF,1,530.3505994039987
-394.65999999999997,-12.059999999999945,0.0,mesenchymal_tumor_class1,1,1732.9449088482393
276.39,-446.23,0.0,mesenchymal_tumor_class1,1,1429.0105199042625
-165.7,-139.97000000000003,0.0,apCAF,1,425.3176189856115
-403.89,-446.39,0.0,epithelial_tumor_class1,1,3770.562700041338
416.28,-202.61,0.0,CD8_Tcell,1,441.2946404990303
13.340000000000032,223.51999999999998,0.0,mesenchymal_tumor_class1,1,1863.6038953050104
476.28999999999996,93.20999999999998,0.0,mesenchymal_tumor_class1,1,1385.0490783859627
459.58000000000004,-178.05999999999995,0.0,CAF,1,457.3653576954519
348.37,-380.70000000000005,0.0,mesenchymal_tumor_class1,1,2035.1993952573866
-491.558,395.4,0.0,epithelial_tumor_class1_class2,1,560.5644129977587
100.48000000000002,-105.86000000000001,0.0,other_tissue,0,559.2947502123619
-452.35,15.370000000000005,0.0,mesenchymal_tumor_class1,1,829.8173849701104
12.480000000000018,319.37,0.0,epithelial_tumor_class1,1,666.238396880557
36.24000000000001,363.72,0.0,epithelial_tumor_class1,1,790.1123970163195
-230.14999999999998,382.8,0.0,mesenchymal_tumor_class1,1,746.9668733719462
-4.759999999999991,375.61,0.0,epithelial_tumor_class1,1,2894.9719419693997
-265.48,191.45999999999998,0.0,mesenchymal_tumor_class1,1,1149.9483590646455
66.64999999999998,-416.19000000000005,0.0,CAF,1,636.3549786208839
248.01,-468.14,0.0,apCAF,1,102.60608689657539
463.40999999999997,-71.51999999999998,0.0,apCAF,1,479.250288472487
-206.19,446.25,0.0,mesenchymal_tumor_class1,1,1369.6933767198914
-299.71000000000004,-484.91999999999996,0.0,mesenchymal_tumor_class1,1,1470.075242511793
-383.63,-418.32000000000005,0.0,mesenchymal_tumor_class1,1,938.6468929579269
-101.91000000000003,441.65,0.0,mesenchymal_tumor_class1,1,1271.4894239992284
-486.15,233.8,0.0,mesenchymal_tumor_class1,1,1844.9548570196816
171.92999999999995,295.93,0.0,apCAF,1,365.33900065521874
129.64999999999998,80.69999999999999,0.0,CAF,1,601.9497212137668
351.03,-353.36,0.0,mesenchymal_tumor_class1,1,2035.1993952573866
242.95000000000005,-324.96000000000004,0.0,mesenchymal_tumor_class1,1,1307.8144364167474
-39.360000000000014,-100.45000000000005,0.0,mesenchymal_tumor_class1,1,1045.8988589872872
133.92999999999995,145.51999999999998,0.0,mesenchymal_tumor_class1,1,863.4209981349611
209.61,-14.529999999999973,0.0,epithelial_tumor_class1,1,1412.2349925696124
-237.47000000000003,-70.08000000000004,0.0,apCAF,1,158.44714394954227
-90.52999999999997,300.32,0.0,epithelial_tumor_class1,1,4305.915662284362
-395.63,447.92,0.0,CD4_Tcell,1,1078.3369701647375
-211.94,383.62,0.0,mesenchymal_tumor_class1,1,531.0796979722556
272.44000000000005,-428.09000000000003,0.0,mesenchymal_tumor_class1,1,885.75490584345
-28.769999999999982,-204.16999999999996,0.0,epithelial_tumor_class1,1,2976.620675969189
-347.68,-459.70000000000005,0.0,epithelial_tumor_class1,1,4354.886174084614
234.40999999999997,-49.85000000000002,0.0,epithelial_tumor_class1,1,2243.5367304831375
-482.62,389.84000000000003,0.0,mesenchymal_tumor_class1,1,862.6538570469373
-153.26,-103.80999999999995,0.0,mesenchymal_tumor_class1,1,818.1501428216774
111.87,-349.76,0.0,mesenchymal_tumor_class1,1,1791.4664928616112
25.33000000000004,-51.440000000000055,0.0,mesenchymal_tumor_class1,1,771.1911861983486
333.64,369.28999999999996,0.0,CAF,1,785.3894308741993
-339.76,-243.61,0.0,CAF,1,586.7376135787638
-342.94,24.319999999999993,0.0,mesenchymal_tumor_class1,1,2035.1993952573866
279.92999999999995,-458.49,0.0,mesenchymal_tumor_class1,1,916.4093346481667
339.72,-87.82000000000005,0.0,mesenchymal_tumor_class1,1,1412.2654291058957
87.27999999999997,-324.6,0.0,mesenchymal_tumor_class1,1,2035.1993952573866
-206.62,-159.90999999999997,0.0,apCAF,1,286.9143021541791
-275.31,-358.19000000000005,0.0,epithelial_tumor_class1,1,853.0485277696432
352.89,204.04000000000002,0.0,CD4_Tcell,1,1078.3369701647375
-168.97000000000003,-374.74,0.0,mesenchymal_tumor_class1_class2,1,107.01070259130346
-152.79000000000002,44.68000000000001,0.0,other_tissue,0,559.2947502123619
-39.06,261.62,0.0,epithelial_tumor_class1,1,1485.5727077879833
38.32000000000005,-259.5,0.0,apCAF,1,682.7519657851592
-38.72000000000003,370.82,0.0,epithelial_tumor_class1,1,1595.9260801066785
-318.82,-467.34000000000003,0.0,mesenchymal_tumor_class1,1,1980.5445008793338
-438.96,461.8,0.0,mesenchymal_tumor_class1,1,1165.7319020688167
-453.17,-469.61,0.0,CD8_Tcell,1,737.9856031836591
-182.36,-197.27999999999997,0.0,apCAF,1,460.0691583320063
-486.31,367.86,0.0,epithelial_tumor_class1,1,1086.6279439763673
-409.74,-8.980000000000018,0.0,epithelial_tumor_class1,1,2454.5347987166633
-101.82999999999998,307.82,0.0,mesenchymal_tumor_class1,1,783.1480083857213
-203.87,-186.02999999999997,0.0,CAF,1,575.4899107790524
-291.93,425.72,0.0,CAF,1,939.4167244523458
342.11,-251.64,0.0,CAF,1,651.5003647626024
-165.93,246.19,0.0,CAF,1,939.4167244523458
354.46000000000004,-366.84000000000003,0.0,mesenchymal_tumor_class1,1,1830.986689619873
-193.49,-372.14,0.0,mesenchymal_tumor_class1,1,453.02996659204865
-4.639999999999986,336.6,0.0,other_tissue,0,559.2947502123619
165.42999999999995,-210.86,0.0,mesenchymal_tumor_class1,1,1115.0356595662554
153.84000000000003,-23.909999999999968,0.0,mesenchymal_tumor_class1,1,1482.9298631086249
-168.38,-118.57000000000005,0.0,mesenchymal_tumor_class1,1,758.5921687541362
-217.52999999999997,407.1,0.0,epithelial_tumor_class1,1,1775.3581129896174
30.600000000000023,293.84000000000003,0.0,epithelial_tumor_class1,1,1670.021461496169
-245.34,394.33,0.0,mesenchymal_tumor_class1,1,1835.3690604305607
290.03,-424.16999999999996,0.0,other_tissue,0,559.2947502123619
-480.49,412.76,0.0,mesenchymal_tumor_class1,1,782.8398899705398
267.62,-414.52,0.0,mesenchymal_tumor_class1,1,2005.0120956531402
304.02,-79.32000000000005,0.0,mesenchymal_tumor_class1,1,463.5217934888525
310.73,147.70999999999998,0.0,other_tissue,0,472.42683749907894
-491.294,18.139999999999986,0.0,CAF,1,620.7420776990535
138.27999999999997,-241.86,0.0,mesenchymal_tumor_class1,1,2035.1993952573866
-120.00999999999999,-437.88,0.0,CAF,1,939.4167244523458
-382.15999999999997,476.23,0.0,epithelial_tumor_class1,1,1616.9200397461725
264.45000000000005,-319.83000000000004,0.0,mesenchymal_tumor_class1,1,2035.1993952573866
-255.55,-68.37,0.0,mesenchymal_tumor_class1,1,771.9437993127485
-46.379999999999995,469.78,0.0,apCAF,1,438.93026731450215
190.89999999999998,-338.17999999999995,0.0,mesenchymal_tumor_class1,1,1188.4286060798659
-95.26999999999998,-282.23,0.0,CAF,1,545.2857341082904
96.24000000000001,-341.54999999999995,0.0,mesenchymal_tumor_class1,1,798.0329528373188
-311.22,-486.46000000000004,0.0,epithelial_tumor_class1,1,1245.8670424291372
226.01,-69.84000000000003,0.0,CAF,1,858.9123576203726
-340.39,-421.54999999999995,0.0,epithelial_tumor_class1,1,2186.428012383347
37.07000000000005,-412.77,0.0,mesenchymal_tumor_class1,1,1376.0552813841728
-320.44,-343.84000000000003,0.0,CAF,1,454.3434133712477
150.87,245.13,0.0,mesenchymal_tumor_class1,1,2035.1993952573866
309.09000000000003,-307.03,0.0,mesenchymal_tumor_class1,1,2035.1993952573866
210.14999999999998,109.48000000000002,0.0,mesenchymal_tumor_class1,1,451.07876817790884
-304.12,-57.639999999999986,0.0,mesenchymal_tumor_class1,1,1376.2347746594864
-280.0,118.31,0.0,other_tissue,0,505.71086243219514
-325.95,-169.22000000000003,0.0,mesenchymal_tumor_class1,1,482.15851476720565
281.83000000000004,-218.47000000000003,0.0,CD8_Tcell,1,1048.2483345300477
-227.57999999999998,420.62,0.0,mesenchymal_tumor_class1,1,2035.1993952573866
-164.07,-424.53,0.0,other_tissue,0,559.2947502123619
-230.05,192.55,0.0,mesenchymal_tumor_class1,1,465.3053856570948
140.58000000000004,-104.40999999999997,0.0,other_tissue,0,427.1527119605278
410.13,469.64,0.0,CAF,1,552.4176588368315
193.58000000000004,-385.97,0.0,mesenchymal_tumor_class1,1,2035.1993952573866
164.14,-1.089999999999975,0.0,mesenchymal_tumor_class1,1,1334.8332669523877
-49.24000000000001,-93.75999999999999,0.0,mesenchymal_tumor_class1,1,1010.4310342227075
442.35,185.45999999999998,0.0,mesenchymal_tumor_class1,1,2035.1993952573866
336.65999999999997,394.06,0.0,CAF,1,692.547578237065
-89.88999999999999,75.58999999999997,0.0,mesenchymal_tumor_class1,1,545.8830863027974
-54.54000000000002,-375.72,0.0,CAF,1,791.4977969941966
22.039999999999964,370.12,0.0,epithelial_tumor_class1,1,1025.478980759143
149.76999999999998,-188.71000000000004,0.0,mesenchymal_tumor_class1,1,814.3065899450822
339.91999999999996,-412.64,0.0,mesenchymal_tumor_class1,1,1364.0944920932343
-296.52,101.69,0.0,CD4_Tcell,1,604.8849892981955
447.88,-182.46000000000004,0.0,CAF,1,569.7874100295156
101.10000000000002,-317.79999999999995,0.0,mesenchymal_tumor_class1,1,822.2179692290179
-55.75,-106.0,0.0,mesenchymal_tumor_class1,1,1500.8617181253894
-427.51,-120.24000000000001,0.0,CAF,1,477.6232557683273
452.90999999999997,-288.83000000000004,0.0,CAF,1,939.4167244523458
168.53999999999996,-46.879999999999995,0.0,mesenchymal_tumor_class1,1,829.6465791485975
-153.27999999999997,-126.27999999999997,0.0,mesenchymal_tumor_class1,1,857.8640602449298
362.63,179.64999999999998,0.0,CD4_Tcell,1,1002.6597673890251
-464.42,398.67,0.0,mesenchymal_tumor_class1,1,2035.1993952573866
414.16999999999996,-466.28,0.0,apCAF,1,474.6744566798461
-73.27999999999997,249.98,0.0,CAF,1,911.8088490584447
225.39999999999998,-410.98,0.0,mesenchymal_tumor_class1,1,1361.033497767363
112.38,-461.6,0.0,other_tissue,0,502.326502180931
264.30999999999995,-152.30999999999995,0.0,CAF,1,668.7870219350224
162.32000000000005,-38.59000000000003,0.0,mesenchymal_tumor_class1,1,1881.3093552630783
-359.59000000000003,27.870000000000005,0.0,mesenchymal_tumor_class1,1,2035.1993952573866
-95.47000000000003,87.55000000000001,0.0,mesenchymal_tumor_class1,1,786.5014428035574
377.94000000000005,-56.47000000000003,0.0,mesenchymal_tumor_class1,1,1210.8960114532222
246.64,-100.04999999999995,0.0,CAF,1,939.4167244523458
-390.06,-250.39999999999998,0.0,CD8_Tcell,1,534.4803775438278
131.78999999999996,-30.590000000000032,0.0,mesenchymal_tumor_class1,1,753.6352899490613
481.55999999999995,-177.21000000000004,0.0,CD8_Tcell,1,896.5476655999996
-423.56,137.93,0.0,CAF,1,371.66495228479585
2.3799999999999955,-58.23000000000002,0.0,mesenchymal_tumor_class1,1,471.92833202187524
-292.16999999999996,269.83000000000004,0.0,CAF,1,939.4167244523458
166.96000000000004,-255.57000000000005,0.0,mesenchymal_tumor_class1,1,1110.7510937993595
-43.75,-347.02,0.0,CAF,1,772.3915310468374
28.120000000000005,313.93,0.0,epithelial_tumor_class1,1,1130.2626833025477
-114.00999999999999,312.24,0.0,mesenchymal_tumor_class1,1,1498.6123742983355
-232.11,307.83000000000004,0.0,CD4_Tcell,1,474.64503014950293
-200.48000000000002,-278.40999999999997,0.0,other_tissue,0,393.4901929139234
-456.75,384.24,0.0,mesenchymal_tumor_class1,1,2035.1993952573866
74.22000000000003,-417.71000000000004,0.0,epithelial_tumor_class1,1,2629.3737436897154
139.53999999999996,-84.96000000000004,0.0,epithelial_tumor_class1,1,1257.3526787561505
270.34000000000003,-224.80999999999995,0.0,epithelial_tumor_class1,1,2284.728042922262
-226.66000000000003,215.76999999999998,0.0,mesenchymal_tumor_class1,1,612.4392354938166
61.870000000000005,440.28,0.0,CD4_Tcell,1,411.8153513273311
-329.48,138.38,0.0,CAF,1,647.1126833340406
248.63,314.0,0.0,other_tissue,0,540.6830593854803
-363.61,12.149999999999977,0.0,mesenchymal_tumor_class1,1,1883.5580494382034
252.77999999999997,-212.51,0.0,CAF,1,939.4167244523458
-135.68,-231.99,0.0,other_tissue,0,280.6493374928286
-60.089999999999975,266.22,0.0,mesenchymal_tumor_class1,1,1011.2590833314259
-467.09000000000003,9.639999999999986,0.0,mesenchymal_tumor_class1,1,1016.9213791272213
96.82000000000005,-394.86,0.0,apCAF,1,135.0123127077308
-77.31,292.46000000000004,0.0,mesenchymal_tumor_class1,1,1129.6331225517758
243.92999999999995,-393.24,0.0,mesenchymal_tumor_class1,1,1120.0612675435973
91.64999999999998,-122.64999999999998,0.0,CAF,1,498.54668580424874
195.44000000000005,-53.83000000000004,0.0,mesenchymal_tumor_class1,1,1329.4760242432187
-197.29000000000002,-365.28999999999996,0.0,mesenchymal_tumor_class1,1,841.896812368236
-466.04,71.95999999999998,0.0,CAF,1,693.1723648278579
-220.69,-118.58000000000004,0.0,mesenchymal_tumor_class1,1,1751.289220060948
384.19000000000005,-221.26999999999998,0.0,CD8_Tcell,1,354.1847670245423
-258.27,-353.38,0.0,mesenchymal_tumor_class1,1,1172.9781754573635
26.549999999999955,140.05,0.0,CAF,1,745.9521170500989
-349.0,-433.55999999999995,0.0,epithelial_tumor_class1,1,1335.273022258516
435.6,-304.03,0.0,CAF,1,771.0691869425209
-34.60000000000002,-90.35000000000002,0.0,mesenchymal_tumor_class1,1,1399.3390116310068
213.99,-309.78,0.0,apCAF,1,188.23442190914264
-151.55,-478.28,0.0,CAF,1,411.052928660696
-311.90999999999997,-218.51999999999998,0.0,CAF,1,248.1787054154576
-284.05,382.03,0.0,CAF,1,651.9911257346897
-22.120000000000005,-80.25,0.0,mesenchymal_tumor_class1,1,884.5734635380555
491.59000000000003,-256.09000000000003,0.0,CD8_Tcell,1,485.13819622417986
315.96000000000004,217.5,0.0,other_tissue,0,383.6407399385382
142.37,235.11,0.0,mesenchymal_tumor_class1,1,1670.021461496169
-280.02,74.13,0.0,CD8_Tcell,1,323.75043289682964
-397.7,-297.28999999999996,0.0,CAF,1,619.4233704634098
132.96000000000004,-14.450000000000045,0.0,mesenchymal_tumor_class1,1,1412.2349925696124
118.37,341.66999999999996,0.0,other_tissue,0,455.93149167470534
-366.61,-389.40999999999997,0.0,epithelial_tumor_class1,1,2067.9438373680173
-432.92,407.29,0.0,mesenchymal_tumor_class1,1,787.7382421203173
119.46000000000004,-204.14999999999998,0.0,mesenchymal_tumor_class1,1,1018.6094925745875
-488.92,379.08,0.0,mesenchymal_tumor_class1,1,979.0606477104196
-462.40999999999997,-54.08000000000004,0.0,epithelial_tumor_class1,1,401.1693448712309
272.28,-471.04999999999995,0.0,mesenchymal_tumor_class1,1,1436.0162643113852
-358.52,-20.279999999999973,0.0,mesenchymal_tumor_class1,1,2007.204388340813
-402.25,233.43,0.0,CAF,1,471.19587297378064
-218.41000000000003,-202.97000000000003,0.0,epithelial_tumor_class1,1,2270.997776510067
-88.63999999999999,-136.12,0.0,CAF,1,939.4167244523458
51.32000000000005,-224.41999999999996,0.0,CAF,1,873.3468829834511
-370.95,-442.86,0.0,epithelial_tumor_class1,1,1577.0467139707457
153.23000000000002,-4.449999999999989,0.0,epithelial_tumor_class1,1,2401.1174202612324
-247.58,229.44,0.0,mesenchymal_tumor_class1,1,1204.260428715268
-239.63,280.43,0.0,CAF,1,523.01779597288
-180.57999999999998,105.57999999999998,0.0,other_tissue,0,471.19587297378064
385.78999999999996,-195.78999999999996,0.0,other_tissue,0,441.9677232678774
220.37,-325.59000000000003,0.0,mesenchymal_tumor_class1,1,683.3145703798422
-450.09000000000003,467.15999999999997,0.0,epithelial_tumor_class1,1,1541.0258627524765
-0.6399999999999864,-71.5,0.0,mesenchymal_tumor_class1,1,985.8232036429905
-277.57,-177.99,0.0,CAF,1,698.4887117054712
-9.480000000000018,-136.24,0.0,CAF,1,939.4167244523458
425.15,-314.17999999999995,0.0,other_tissue,0,559.2947502123619
220.14999999999998,351.76,0.0,mesenchymal_tumor_class1,1,849.6818921649385
-183.06,-103.46000000000004,0.0,mesenchymal_tumor_class1,1,1514.5007263982866
332.5,225.47000000000003,0.0,CD8_Tcell,1,1048.2483345300477
228.24,351.34000000000003,0.0,mesenchymal_tumor_class1,1,798.9902925897345
67.03999999999996,-295.99,0.0,apCAF,1,102.60608689657539
-425.55,400.18,0.0,mesenchymal_tumor_class1,1,980.2770497501157
357.23,-451.61,0.0,mesenchymal_tumor_class1,1,1171.0697724696627
-380.27,365.78,0.0,CAF,1,612.4566736376099
-356.88,-190.11,0.0,mesenchymal_tumor_class1,1,902.4960403599052
102.13999999999999,-445.65999999999997,0.0,epithelial_tumor_class1,1,2226.136079455154
283.36,160.47000000000003,0.0,mesenchymal_tumor_class1,1,1353.0904345334716
-214.19,-438.82000000000005,0.0,CD4_Tcell,1,583.2197680328292
253.76,-415.37,0.0,mesenchymal_tumor_class1,1,1412.4176183470208
-402.75,-427.78,0.0,epithelial_tumor_class1_class2,1,444.37114239451364
428.32000000000005,-449.49,0.0,CAF,1,422.2617502915561
-97.67000000000002,-96.21000000000004,0.0,mesenchymal_tumor_class1,1,1394.0819787915123
98.79999999999995,-428.09000000000003,0.0,CAF,1,646.8413699047032
-150.32,-361.80999999999995,0.0,epithelial_tumor_class1,1,1248.6968168685107
261.84000000000003,57.79000000000002,0.0,CAF,1,639.957452838334
-8.060000000000002,485.58,0.0,CD4_Tcell,1,548.1958730344345
-285.41999999999996,210.12,0.0,mesenchymal_tumor_class1,1,2035.1993952573866
-253.08,468.44,0.0,CAF,1,939.4167244523458
-402.17,242.60000000000002,0.0,other_tissue,0,411.25347489004133
-410.72,29.600000000000023,0.0,mesenchymal_tumor_class1,1,1606.2177911405142
-42.43000000000001,335.78999999999996,0.0,CAF,1,939.4167244523458
118.17999999999995,-187.38,0.0,mesenchymal_tumor_class1,1,1158.328839820503
25.389999999999986,360.45,0.0,epithelial_tumor_class1,1,1266.5578803148778
332.53999999999996,105.10000000000002,0.0,CAF,1,740.3379095235492
-237.33999999999997,-99.39999999999998,0.0,mesenchymal_tumor_class1,1,1202.536969559627
236.78999999999996,54.5,0.0,CAF,1,753.9957883587173
-248.5,-311.73,0.0,apCAF,1,492.80697880291416
-406.68,-409.30999999999995,0.0,mesenchymal_tumor_class1,1,1919.9306431869518
455.70000000000005,-488.59000000000003,0.0,apCAF,1,351.203402386822
82.47000000000003,-313.26,0.0,mesenchymal_tumor_class1,1,712.4575651841728
145.17999999999995,-14.549999999999955,0.0,epithelial_tumor_class1,1,3779.5320378942884
204.30999999999995,-376.04999999999995,0.0,mesenchymal_tumor_class1,1,1179.309506681429
472.53999999999996,-256.42999999999995,0.0,other_tissue,0,538.0554853167995
-30.74000000000001,230.88,0.0,mesenchymal_tumor_class1,1,905.6158625937192
132.64999999999998,6.569999999999993,0.0,apCAF,1,102.60608689657539
261.76,-390.16999999999996,0.0,mesenchymal_tumor_class1,1,770.1139712210014
25.139999999999986,217.75,0.0,mesenchymal_tumor_class1,1,827.7479449498692
289.98,26.180000000000007,0.0,CAF,1,545.4309958641688
353.65,60.19999999999999,0.0,CAF,1,804.7922543714396
152.84000000000003,-470.28999999999996,0.0,other_tissue,0,448.92050022859144
117.55999999999995,444.03,0.0,CAF,1,939.4167244523458
202.22000000000003,481.07,0.0,mesenchymal_tumor_class1,1,895.0871245774777
24.940000000000055,283.89,0.0,mesenchymal_tumor_class1,1,1493.8360333341332
147.60000000000002,-144.67999999999995,0.0,CAF,1,750.9352138561177
326.15999999999997,-214.5,0.0,CAF,1,673.3277525092411
100.17999999999995,445.65999999999997,0.0,CD8_Tcell,1,674.7218695264119
-245.91,120.55000000000001,0.0,CAF,1,829.3904143662037
279.79999999999995,138.87,0.0,mesenchymal_tumor_class1,1,2035.1993952573866
-240.92000000000002,425.4,0.0,mesenchymal_tumor_class1,1,1531.6252017272175
457.84000000000003,-439.9,0.0,CAF,1,410.94599733508306
104.03999999999996,-304.16999999999996,0.0,mesenchymal_tumor_class1,1,1552.2147004981637
-430.67,433.79,0.0,mesenchymal_tumor_class1_class2,1,1171.0697724696627
207.64,-331.52,0.0,mesenchymal_tumor_class1,1,1242.6781793243422
188.82000000000005,-488.23,0.0,CD4_Tcell,1,578.7583035339406
247.13,-24.730000000000018,0.0,epithelial_tumor_class1,1,2431.9017209652784
197.14999999999998,-408.71000000000004,0.0,mesenchymal_tumor_class1,1,1057.125272066966
130.83000000000004,-446.67999999999995,0.0,epithelial_tumor_class1,1,1147.958982443236
374.21000000000004,-488.91999999999996,0.0,CAF,1,485.2875016723751
-408.37,386.35,0.0,epithelial_tumor_class1,1,1474.4562378449007
-487.5,443.7,0.0,mesenchymal_tumor_class1,1,2035.1993952573866
157.26999999999998,-96.80999999999995,0.0,CD4_Tcell,1,612.2125697450514
-413.52,297.89,0.0,epithelial_tumor_class1,1,1384.7486556240024
-303.15,-31.029999999999973,0.0,epithelial_tumor_class1,1,3707.3634044056216
-243.10000000000002,-26.299999999999955,0.0,CAF,1,913.6972795387212
151.45000000000005,-246.13,0.0,mesenchymal_tumor_class1,1,2035.1993952573866
-115.72000000000003,431.65999999999997,0.0,epithelial_tumor_class1,1,1172.547931982426
-227.57,-359.44000000000005,0.0,epithelial_tumor_class1,1,1848.4488590041933
-25.470000000000027,-451.04999999999995,0.0,CD8_Tcell,1,689.8256300704794
253.77999999999997,-319.48,0.0,mesenchymal_tumor_class1,1,664.6534028350565
165.62,-196.41999999999996,0.0,mesenchymal_tumor_class1,1,1269.7874483766202
-197.57,-230.10000000000002,0.0,CAF,1,939.4167244523458
75.69000000000005,-388.28,0.0,other_tissue,0,559.2947502123619
-145.82,72.07999999999998,0.0,CAF,1,416.1266050018686
-383.57,141.70999999999998,0.0,other_tissue,0,559.2947502123619
-239.26,382.1,0.0,mesenchymal_tumor_class1,1,475.5430865753286
5.399999999999977,381.88,0.0,epithelial_tumor_class1,1,689.6179971943558
120.28999999999996,76.01999999999998,0.0,CAF,1,589.5552529070028
-59.44999999999999,369.49,0.0,epithelial_tumor_class1,1,1210.3466944946147
209.83000000000004,353.31,0.0,mesenchymal_tumor_class1,1,708.9913116794892
