x,y,z,type,is_movable,volume
93.23000000000002,268.84000000000003,0.0,epithelial_tumor_class1_class2,1,245.7719720301755
-494.466,50.410000000000025,0.0,other_tissue,0,636.5517783710925
490.37,-217.47000000000003,0.0,epithelial_tumor_class1,1,1041.3213372690666
-157.39999999999998,-48.120000000000005,0.0,other_tissue,0,709.8299192085918
-168.5,-100.13999999999999,0.0,apCAF,1,157.08459543266162
248.94000000000005,174.61,0.0,CD4_Tcell,1,503.8866320972674
41.48000000000002,-44.22000000000003,0.0,CD4_Tcell,1,441.9677232678774
88.66999999999996,-170.45000000000005,0.0,other_tissue,0,709.8299192085918
-398.75,61.97000000000003,0.0,CD4_Tcell,1,888.4784490283946
24.210000000000036,-87.85000000000002,0.0,CD4_Tcell,1,282.12372210718723
-465.77,0.3199999999999932,0.0,other_tissue,0,709.8299192085918
-254.93,-434.69000000000005,0.0,CD4_Tcell,1,581.26401419831
180.79999999999995,140.33999999999997,0.0,CD4_Tcell,1,907.5748065101562
278.40999999999997,-281.30999999999995,0.0,other_tissue,0,709.8299192085918
455.33000000000004,484.61,0.0,CD4_Tcell,1,907.5748065101562
-127.94,398.85,0.0,epithelial_tumor_class1,1,785.3276831858626
425.63,-313.39,0.0,CAF,1,585.7891137136262
308.41999999999996,-277.38,0.0,other_tissue,0,709.8299192085918
266.28,324.51,0.0,apCAF,1,853.7446807723601
-68.17000000000002,35.56999999999999,0.0,CD8_Tcell,1,1133.262841976611
297.78,463.47,0.0,CD4_Tcell,1,602.915581788477
-52.81999999999999,-484.20000000000005,0.0,other_tissue,0,709.8299192085918
-97.44999999999999,37.43000000000001,0.0,epithelial_tumor_class1,1,1861.8833978674704
-212.02999999999997,171.01999999999998,0.0,CD4_Tcell,1,907.5748065101562
448.28,189.11,0.0,other_tissue,0,546.8850325686014
-320.31,-255.45000000000005,0.0,epithelial_tumor_class1_class2,1,2750.5388466361346
30.789999999999964,475.4,0.0,CD8_Tcell,1,606.2869082275113
356.15,122.62,0.0,CAF,1,647.3840726198814
-197.02999999999997,-51.15999999999997,0.0,epithelial_tumor_class1,1,959.3584681951352
454.51,-440.70000000000005,0.0,CD8_Tcell,1,786.9753960803046
-388.45,-34.17999999999995,0.0,other_tissue,0,577.3823989078534
-118.22000000000003,40.35000000000002,0.0,epithelial_tumor_class1,1,2139.718262734893
-441.62,-257.45000000000005,0.0,other_tissue,0,700.4321148695684
67.33000000000004,468.04,0.0,CAF,1,418.63842885665866
357.84000000000003,-378.17999999999995,0.0,CD8_Tcell,1,604.0206869237649
-224.54000000000002,349.86,0.0,other_tissue,0,709.8299192085918
-489.72,30.310000000000002,0.0,other_tissue,0,709.8299192085918
322.36,410.06,0.0,CD8_Tcell,1,629.5635579509922
174.12,-344.67999999999995,0.0,CD4_Tcell,1,326.4828273778157
-338.2,-71.75,0.0,other_tissue,0,466.99165934300663
190.20000000000005,170.07,0.0,other_tissue,0,453.5864442841308
-49.64999999999998,-206.51999999999998,0.0,other_tissue,0,709.8299192085918
295.88,-492.04999999999995,0.0,CD4_Tcell,1,548.1310910590777
59.22000000000003,29.389999999999986,0.0,epithelial_tumor_class1_class2,1,245.7719720301755
20.610000000000014,-37.60000000000002,0.0,CD8_Tcell,1,572.6672766860937
165.80999999999995,437.42,0.0,CD4_Tcell,1,682.2084083017137
-35.610000000000014,94.72000000000003,0.0,other_tissue,0,709.8299192085918
274.15,-130.01,0.0,other_tissue,0,538.6315389616997
43.129999999999995,29.25999999999999,0.0,other_tissue,0,709.8299192085918
307.26,-464.95000000000005,0.0,CD4_Tcell,1,907.5748065101562
7.519999999999982,187.89999999999998,0.0,other_tissue,0,709.8299192085918
-301.61,-448.85,0.0,CD8_Tcell,1,759.3768151468696
-364.94,448.51,0.0,other_tissue,0,709.8299192085918
395.65,-217.77999999999997,0.0,other_tissue,0,405.530304076428
285.92999999999995,131.56,0.0,other_tissue,0,705.0765033131021
-24.19999999999999,238.49,0.0,epithelial_tumor_class1,1,1442.921362490988
-25.95999999999998,-434.66999999999996,0.0,epithelial_tumor_class1,1,597.581802385011
-163.57,-219.98000000000002,0.0,CD8_Tcell,1,526.6835747124418
-473.08,112.87,0.0,CD4_Tcell,1,626.7614030166579
76.00999999999999,237.51999999999998,0.0,CD4_Tcell,1,532.1269626318383
-13.70999999999998,1.6000000000000227,0.0,other_tissue,0,709.8299192085918
287.64,-447.35,0.0,apCAF,1,774.836751992663
-190.41000000000003,49.81,0.0,other_tissue,0,494.24153169528694
-100.50999999999999,-104.09000000000003,0.0,CD4_Tcell,1,693.5322608419077
283.99,-491.34000000000003,0.0,CAF,1,827.9216935665465
249.17999999999995,-403.63,0.0,CD8_Tcell,1,518.1826035645242
201.75,-334.53,0.0,CD8_Tcell,1,874.6952201671016
338.54999999999995,266.09000000000003,0.0,CD8_Tcell,1,655.4151102933348
-309.76,-261.6,0.0,other_tissue,0,617.3523873573115
-230.02999999999997,257.33000000000004,0.0,other_tissue,0,520.3226678906273
-223.20999999999998,-398.35,0.0,CD4_Tcell,1,405.50380950644313
249.90999999999997,92.55000000000001,0.0,CD4_Tcell,1,907.5748065101562
396.69000000000005,-345.12,0.0,epithelial_tumor_class1_class2,1,3983.5713180676908
-227.26999999999998,185.44,0.0,CAF,1,609.9315969437932
58.129999999999995,222.77999999999997,0.0,CD4_Tcell,1,774.7551616011551
469.73,-94.80999999999995,0.0,other_tissue,0,546.4000669060023
260.55999999999995,-87.46000000000004,0.0,epithelial_tumor_class1_class2,1,4232.929399484547
30.629999999999995,270.41999999999996,0.0,other_tissue,0,688.4484819803315
452.20000000000005,-9.300000000000011,0.0,other_tissue,0,493.87885587447585
79.32000000000005,207.91000000000003,0.0,epithelial_tumor_class1,1,1978.409773308865
286.53,-205.90999999999997,0.0,CD4_Tcell,1,254.2336939873519
356.23,-272.34000000000003,0.0,CD4_Tcell,1,838.4735966128944
-10.600000000000023,459.87,0.0,epithelial_tumor_class1,1,604.2971740451477
50.89999999999998,257.41999999999996,0.0,apCAF,1,95.8424552213424
-72.31,-365.25,0.0,other_tissue,0,395.93624473333125
45.39999999999998,243.63,0.0,other_tissue,0,494.9371565499288
-51.170000000000016,159.62,0.0,mesenchymal_tumor_class1,1,619.8978896938189
-381.94,245.9,0.0,CAF,1,497.16450678905744
-159.73000000000002,352.41999999999996,0.0,other_tissue,0,348.430346119481
361.40999999999997,-339.83000000000004,0.0,mesenchymal_tumor_class1,1,1218.9597625475174
-458.55,387.86,0.0,other_tissue,0,565.246016104666
-70.01999999999998,463.72,0.0,epithelial_tumor_class1,1,1230.9211481824516
-273.8,-203.74,0.0,other_tissue,0,372.86618476186436
40.48000000000002,368.21000000000004,0.0,CD4_Tcell,1,464.7248545822919
259.77,289.65999999999997,0.0,CAF,1,688.6370239624271
-489.6,-289.88,0.0,other_tissue,0,403.7445093965094
-342.47,412.13,0.0,other_tissue,0,709.8299192085918
-25.5,91.25,0.0,epithelial_tumor_class1_class2,1,972.1392476662515
95.82000000000005,143.58999999999997,0.0,other_tissue,0,409.75763683617777
343.73,-256.52,0.0,CAF,1,827.9216935665465
-181.3,74.60000000000002,0.0,CAF,1,671.0455600478671
32.690000000000055,29.170000000000016,0.0,epithelial_tumor_class1,1,1074.4321061615049
288.59000000000003,-318.21000000000004,0.0,other_tissue,0,570.9015857551084
13.669999999999959,-134.23000000000002,0.0,CD8_Tcell,1,1086.2701867544895
179.30999999999995,267.99,0.0,other_tissue,0,632.6413054670187
-24.769999999999982,2.0299999999999727,0.0,other_tissue,0,709.8299192085918
-134.32999999999998,482.5,0.0,epithelial_tumor_class1_class2,1,4232.929399484547
-353.74,-215.80999999999995,0.0,CD8_Tcell,1,585.7891137136262
-37.30000000000001,148.45999999999998,0.0,other_tissue,0,619.4409409299454
-445.18,160.95999999999998,0.0,CD4_Tcell,1,828.0464143164772
120.58000000000004,43.639999999999986,0.0,other_tissue,0,584.0641165670692
-309.83000000000004,-458.87,0.0,other_tissue,0,606.806686647681
294.19000000000005,-172.24,0.0,CD8_Tcell,1,405.58329667852047
-415.78,-265.0,0.0,other_tissue,0,552.7433063843083
279.25,-439.38,0.0,CD4_Tcell,1,824.2569289697066
-473.89,-78.30999999999995,0.0,epithelial_tumor_class1,1,254.11242298819718
-470.9,77.41000000000003,0.0,other_tissue,0,709.8299192085918
271.75,-322.24,0.0,CAF,1,827.9216935665465
53.76999999999998,489.96,0.0,epithelial_tumor_class1,1,1712.4092800584722
11.95999999999998,433.88,0.0,CD4_Tcell,1,879.5030125773835
-158.36,16.00999999999999,0.0,other_tissue,0,232.900141341377
-368.34000000000003,-30.690000000000055,0.0,other_tissue,0,709.8299192085918
-322.26,-118.37,0.0,other_tissue,0,709.8299192085918
-487.28,-50.299999999999955,0.0,other_tissue,0,694.8402992572778
476.38,3.3600000000000136,0.0,apCAF,1,244.08573925332405
-411.57,-273.75,0.0,other_tissue,0,431.1008415584167
130.24,-292.29999999999995,0.0,other_tissue,0,434.7401081772987
-496.276,158.45,0.0,other_tissue,0,513.3773036099907
-41.69999999999999,492.303,0.0,other_tissue,0,687.1484801732668
-63.25999999999999,132.7,0.0,other_tissue,0,709.8299192085918
-120.35000000000002,133.91000000000003,0.0,other_tissue,0,336.2315205252776
-209.95999999999998,203.2,0.0,epithelial_tumor_class1,1,948.9766860455958
-122.10000000000002,-26.33000000000004,0.0,CD4_Tcell,1,394.451794624904
-359.47,-279.88,0.0,CD4_Tcell,1,614.4118411141843
-159.57,36.829999999999984,0.0,other_tissue,0,709.8299192085918
256.53999999999996,-448.79999999999995,0.0,mesenchymal_tumor_class1,1,528.5465796980683
-408.05,-474.33000000000004,0.0,other_tissue,0,336.66430105104996
463.05999999999995,276.84000000000003,0.0,other_tissue,0,709.8299192085918
-70.24000000000001,20.329999999999984,0.0,other_tissue,0,709.8299192085918
473.38,-392.28999999999996,0.0,CD4_Tcell,1,635.1035668648518
481.38,433.11,0.0,CD8_Tcell,1,655.5245833364177
447.41999999999996,-314.86,0.0,mesenchymal_tumor_class1_class2,1,172.0368261524617
-339.35,256.18,0.0,CD4_Tcell,1,336.95693045983427
-212.32999999999998,102.91000000000003,0.0,epithelial_tumor_class1_class2,1,1194.9787284637064
-147.13,96.44,0.0,epithelial_tumor_class1_class2,1,793.8173041317675
424.5,386.51,0.0,other_tissue,0,314.74889398819397
-117.38,27.279999999999973,0.0,epithelial_tumor_class1,1,4009.7737996576293
385.99,87.75,0.0,CAF,1,569.720937970704
387.9,-81.00999999999999,0.0,epithelial_tumor_class1_class2,1,2356.0933438159145
281.78,270.52,0.0,CAF,1,426.0017392004092
-489.62,-311.61,0.0,CD8_Tcell,1,228.00138421656854
-468.76,-445.98,0.0,CD4_Tcell,1,582.393096354067
61.15999999999997,167.88,0.0,other_tissue,0,709.8299192085918
239.14999999999998,-258.15,0.0,epithelial_tumor_class1,1,841.0347505587949
366.14,360.34000000000003,0.0,CD4_Tcell,1,907.5748065101562
-361.94,-234.36,0.0,other_tissue,0,428.2920170861168
-397.76,-34.389999999999986,0.0,other_tissue,0,709.8299192085918
-72.19999999999999,82.07,0.0,apCAF,1,95.8424552213424
-380.56,437.81,0.0,CD8_Tcell,1,566.0232933520491
338.87,-221.08000000000004,0.0,other_tissue,0,709.8299192085918
126.05999999999995,-58.35000000000002,0.0,CD4_Tcell,1,450.33963669363305
457.76,474.25,0.0,epithelial_tumor_class1,1,2509.4529693717586
-279.89,109.22000000000003,0.0,other_tissue,0,266.4272310275622
4.350000000000023,-93.84000000000003,0.0,apCAF,1,104.1226903346363
-194.32,60.639999999999986,0.0,other_tissue,0,610.4186562143026
230.39999999999998,123.91000000000003,0.0,other_tissue,0,253.25486675281257
-65.91000000000003,453.82,0.0,epithelial_tumor_class1,1,1115.9459210202726
69.97000000000003,8.310000000000002,0.0,CAF,1,404.96092510016047
18.909999999999968,25.639999999999986,0.0,epithelial_tumor_class1_class2,1,546.3515861145585
-424.34000000000003,-285.65999999999997,0.0,other_tissue,0,709.8299192085918
454.66999999999996,-480.71000000000004,0.0,other_tissue,0,567.1822607444054
-378.11,318.61,0.0,other_tissue,0,616.7915615732004
-162.35000000000002,-63.809999999999945,0.0,other_tissue,0,585.4675336581893
-455.54,208.33999999999997,0.0,epithelial_tumor_class1,1,1550.5296944989066
38.700000000000045,223.86,0.0,epithelial_tumor_class1,1,2397.1307494684606
446.72,-240.64,0.0,other_tissue,0,709.8299192085918
394.52,-298.9,0.0,epithelial_tumor_class1,1,1950.797753003889
-407.11,-144.08000000000004,0.0,other_tissue,0,709.8299192085918
-288.15999999999997,70.58999999999997,0.0,other_tissue,0,380.4325755795513
-303.88,-131.91999999999996,0.0,other_tissue,0,366.9353919760591
-303.40999999999997,309.47,0.0,other_tissue,0,511.42641930411526
230.97000000000003,204.26,0.0,CD4_Tcell,1,318.1511305795363
132.26999999999998,47.49000000000001,0.0,other_tissue,0,596.6901964916307
-139.14,33.80000000000001,0.0,other_tissue,0,709.8299192085918
-353.47,-43.97000000000003,0.0,other_tissue,0,532.8576879546715
-215.82999999999998,93.67000000000002,0.0,epithelial_tumor_class1,1,1660.3061338624016
-100.05000000000001,386.15,0.0,epithelial_tumor_class1,1,3776.306130433558
-273.63,-111.64999999999998,0.0,other_tissue,0,499.3224325829741
354.02,-258.27,0.0,CD8_Tcell,1,892.5069777952
397.30999999999995,-114.5,0.0,CD8_Tcell,1,623.2792395394549
280.78999999999996,-302.54999999999995,0.0,other_tissue,0,495.8151786860943
-201.14,2.829999999999984,0.0,other_tissue,0,709.8299192085918
-439.87,-372.32000000000005,0.0,other_tissue,0,300.96965135009117
-43.48000000000002,138.39999999999998,0.0,other_tissue,0,709.8299192085918
308.14,461.26,0.0,epithelial_tumor_class1_class2,1,1648.4681092794717
314.55999999999995,467.58,0.0,other_tissue,0,350.13325980368467
-387.9,-459.73,0.0,epithelial_tumor_class1,1,413.35644110847255
453.29999999999995,363.05,0.0,other_tissue,0,709.8299192085918
-6.550000000000011,-6.2900000000000205,0.0,apCAF,1,95.8424552213424
-27.269999999999982,186.07999999999998,0.0,CD4_Tcell,1,285.24510130038055
234.52999999999997,-493.67999999999995,0.0,CD4_Tcell,1,500.6628675133939
-360.01,-209.48000000000002,0.0,CD8_Tcell,1,584.4358879440547
140.26,319.82,0.0,CD4_Tcell,1,203.0700153491524
1.5600000000000023,146.88,0.0,mesenchymal_tumor_class1,1,800.3443601347868
328.51,-153.89,0.0,other_tissue,0,517.8706771305584
237.34000000000003,-179.74,0.0,CD4_Tcell,1,373.6433546678549
267.52,-408.37,0.0,other_tissue,0,162.04240526218408
134.58000000000004,370.02,0.0,CD8_Tcell,1,426.9607393792959
305.03,451.44,0.0,apCAF,1,237.14524559505585
318.41999999999996,487.11,0.0,epithelial_tumor_class1,1,1537.6732848619952
480.32000000000005,24.0,0.0,other_tissue,0,709.8299192085918
-221.86,104.92000000000002,0.0,other_tissue,0,709.8299192085918
-205.92000000000002,263.87,0.0,epithelial_tumor_class1,1,2919.7472933746008
-162.04000000000002,103.44,0.0,other_tissue,0,542.7076060381091
195.64,-355.02,0.0,other_tissue,0,375.65394217256454
335.64,-133.91999999999996,0.0,other_tissue,0,709.8299192085918
380.49,-89.5,0.0,CAF,1,692.7936614508799
-94.56,-160.46000000000004,0.0,other_tissue,0,709.8299192085918
-328.06,-239.60000000000002,0.0,other_tissue,0,709.8299192085918
-173.85000000000002,284.73,0.0,other_tissue,0,709.8299192085918
292.58000000000004,-235.97000000000003,0.0,other_tissue,0,709.8299192085918
393.75,-310.44000000000005,0.0,other_tissue,0,431.5977877245835
342.19000000000005,55.24000000000001,0.0,other_tissue,0,709.8299192085918
192.41999999999996,352.56,0.0,other_tissue,0,339.5864599073554
79.96000000000004,-90.63999999999999,0.0,other_tissue,0,340.8119488666648
405.77,-431.94000000000005,0.0,apCAF,1,286.59886153067606
-125.94999999999999,216.17000000000002,0.0,other_tissue,0,319.7539798699571
298.4,431.6,0.0,mesenchymal_tumor_class1_class2,1,732.7455349888362
454.02,100.49000000000001,0.0,other_tissue,0,323.77323463171575
89.92999999999995,-318.62,0.0,apCAF,1,308.09456331851794
-334.61,-95.39999999999998,0.0,mesenchymal_tumor_class1,1,856.3368227274907
-320.65999999999997,-3.019999999999982,0.0,other_tissue,0,658.2104822176794
-69.48000000000002,113.52999999999997,0.0,other_tissue,0,560.6301709252348
-399.79,-227.30999999999995,0.0,other_tissue,0,326.11609578910844
-193.81,195.54000000000002,0.0,other_tissue,0,501.53238266389303
-172.51,-246.28999999999996,0.0,CD4_Tcell,1,862.610034143362
111.58000000000004,-253.94000000000005,0.0,CD4_Tcell,1,299.019202456771
-249.03,-488.53,0.0,other_tissue,0,709.8299192085918
-248.05,275.11,0.0,other_tissue,0,416.30183511990487
-417.59000000000003,110.16000000000003,0.0,other_tissue,0,653.0097858914216
-394.34000000000003,122.88999999999999,0.0,other_tissue,0,709.8299192085918
426.37,-87.90999999999997,0.0,other_tissue,0,709.8299192085918
-381.86,198.19,0.0,other_tissue,0,373.45523075852424
111.36000000000001,319.25,0.0,CD4_Tcell,1,675.5406464355491
-75.25,-22.539999999999964,0.0,other_tissue,0,664.3772081120885
-29.529999999999973,-411.80999999999995,0.0,other_tissue,0,454.8294593321837
8.430000000000007,-237.55999999999995,0.0,CD4_Tcell,1,184.3383553733195
-477.97,211.93,0.0,apCAF,1,136.3915207821622
-457.24,61.05000000000001,0.0,CD8_Tcell,1,1128.086446229333
159.89,-26.559999999999945,0.0,other_tissue,0,666.8103492074888
-477.61,-184.54999999999995,0.0,CD4_Tcell,1,521.152154030641
-393.34000000000003,-25.340000000000032,0.0,other_tissue,0,709.8299192085918
-324.18,-98.28999999999996,0.0,mesenchymal_tumor_class1,1,1200.9790669563788
-360.07,-33.00999999999999,0.0,other_tissue,0,548.3578503035193
-115.95999999999998,-440.76,0.0,other_tissue,0,449.9987715863478
330.0,-488.28999999999996,0.0,CD4_Tcell,1,400.60900191527975
