x,y,z,ecm
490,-470,0,3.0823529411764703
-490,-450,0,10.0
-470,-450,0,10.0
-450,-450,0,10.0
-430,-450,0,10.0
-410,-450,0,10.0
-390,-450,0,10.0
-370,-450,0,10.0
-350,-450,0,10.0
-330,-450,0,10.0
-310,-450,0,10.0
-290,-450,0,10.0
-270,-450,0,10.0
-250,-450,0,10.0
-230,-450,0,10.0
-210,-450,0,10.0
-190,-450,0,6.352941176470589
-170,-450,0,8.305882352941175
-150,-450,0,8.047058823529412
-130,-450,0,10.0
-110,-450,0,9.129411764705882
-90,-450,0,4.4941176470588236
-70,-450,0,2.3529411764705883
-50,-450,0,1.0823529411764707
-30,-450,0,1.4823529411764704
-10,-450,0,1.6235294117647059
10,-450,0,2.2588235294117647
30,-450,0,4.047058823529412
50,-450,0,6.164705882352941
70,-450,0,6.047058823529411
90,-450,0,6.070588235294117
110,-450,0,10.0
130,-450,0,9.058823529411764
150,-450,0,10.0
170,-450,0,5.105882352941177
190,-450,0,2.0470588235294116
210,-450,0,1.011764705882353
230,-450,0,1.2941176470588236
250,-450,0,1.9999999999999998
270,-450,0,1.741176470588235
290,-450,0,4.823529411764706
310,-450,0,2.8235294117647056
330,-450,0,8.51764705882353
350,-450,0,10.0
370,-450,0,6.11764705882353
390,-450,0,5.2
410,-450,0,3.647058823529412
430,-450,0,1.8823529411764706
450,-450,0,1.9058823529411768
470,-450,0,5.3882352941176475
490,-450,0,2.8
-490,-430,0,10.0
-470,-430,0,10.0
-450,-430,0,10.0
-430,-430,0,10.0
-410,-430,0,10.0
-390,-430,0,10.0
-370,-430,0,9.623529411764705
-350,-430,0,6.658823529411765
-330,-430,0,10.0
-310,-430,0,10.0
-290,-430,0,10.0
-270,-430,0,10.0
-250,-430,0,10.0
-230,-430,0,10.0
-210,-430,0,7.905882352941176
-190,-430,0,5.929411764705882
-170,-430,0,3.223529411764706
-150,-430,0,3.5764705882352943
-130,-430,0,3.5764705882352943
-110,-430,0,2.8235294117647056
-90,-430,0,1.1529411764705881
-70,-430,0,0.4941176470588235
-50,-430,0,0.611764705882353
-30,-430,0,0.6823529411764706
-10,-430,0,0.5411764705882354
10,-430,0,0.7294117647058823
30,-430,0,1.7176470588235293
50,-430,0,3.129411764705883
70,-430,0,4.6117647058823525
90,-430,0,4.258823529411765
110,-430,0,6.235294117647059
130,-430,0,10.0
150,-430,0,10.0
170,-430,0,4.6117647058823525
190,-430,0,1.6470588235294117
210,-430,0,1.5294117647058825
230,-430,0,1.2941176470588236
250,-430,0,2.588235294117647
270,-430,0,3.7411764705882353
290,-430,0,4.188235294117647
310,-430,0,3.388235294117647
330,-430,0,3.623529411764706
350,-430,0,2.2823529411764705
370,-430,0,3.5764705882352943
390,-430,0,4.094117647058823
410,-430,0,4.588235294117647
430,-430,0,4.988235294117647
450,-430,0,6.635294117647058
470,-430,0,3.5764705882352943
490,-430,0,2.2823529411764705
-490,-410,0,4.023529411764706
-470,-410,0,4.2823529411764705
-450,-410,0,4.658823529411765
-430,-410,0,3.458823529411765
-410,-410,0,3.6941176470588237
-390,-410,0,5.8352941176470585
-370,-410,0,5.458823529411765
-350,-410,0,5.2
-330,-410,0,10.0
-310,-410,0,10.0
-290,-410,0,8.870588235294118
-270,-410,0,6.141176470588236
-250,-410,0,7.811764705882353
-230,-410,0,5.929411764705882
-210,-410,0,4.635294117647058
-190,-410,0,2.5176470588235293
-170,-410,0,2.5411764705882356
-150,-410,0,3.1058823529411765
-130,-410,0,2.964705882352941
-110,-410,0,1.7176470588235293
-90,-410,0,0.7294117647058823
-70,-410,0,0.5882352941176471
-50,-410,0,0.5411764705882354
-30,-410,0,0.7529411764705883
-10,-410,0,0.7764705882352941
10,-410,0,0.4235294117647059
30,-410,0,0.4470588235294118
50,-410,0,2.1882352941176473
70,-410,0,7.317647058823528
90,-410,0,6.776470588235294
110,-410,0,8.91764705882353
130,-410,0,10.0
150,-410,0,7.88235294117647
170,-410,0,5.0588235294117645
190,-410,0,0.8941176470588236
210,-410,0,1.5058823529411767
230,-410,0,2.6117647058823534
250,-410,0,3.0117647058823533
270,-410,0,3.7882352941176474
290,-410,0,2.2117647058823526
310,-410,0,3.1058823529411765
330,-410,0,3.1058823529411765
350,-410,0,2.988235294117647
370,-410,0,3.458823529411765
390,-410,0,3.5999999999999996
410,-410,0,3.0117647058823533
430,-410,0,2.6588235294117646
450,-410,0,3.8352941176470585
470,-410,0,5.458823529411765
490,-410,0,7.199999999999999
-490,-390,0,2.4941176470588236
-470,-390,0,2.3529411764705883
-450,-390,0,3.2941176470588234
-430,-390,0,1.5764705882352943
-410,-390,0,0.8
-390,-390,0,2.4941176470588236
-370,-390,0,4.705882352941177
-350,-390,0,6.7294117647058815
-330,-390,0,6.7294117647058815
-310,-390,0,6.564705882352941
-290,-390,0,10.0
-270,-390,0,6.305882352941177
-250,-390,0,7.176470588235294
-230,-390,0,4.917647058823529
-210,-390,0,5.317647058823529
-190,-390,0,3.0117647058823533
-170,-390,0,1.976470588235294
-150,-390,0,2.4941176470588236
-130,-390,0,3.4117647058823533
-110,-390,0,2.0941176470588236
-90,-390,0,1.6
-70,-390,0,1.2705882352941178
-50,-390,0,0.988235294117647
-30,-390,0,0.47058823529411764
-10,-390,0,0.6823529411764706
10,-390,0,0.6823529411764706
30,-390,0,0.4235294117647059
50,-390,0,1.9529411764705882
70,-390,0,4.8
90,-390,0,5.176470588235294
110,-390,0,5.152941176470588
130,-390,0,10.0
150,-390,0,9.905882352941177
170,-390,0,5.0588235294117645
190,-390,0,2.964705882352941
210,-390,0,4.447058823529412
230,-390,0,3.4352941176470586
250,-390,0,5.788235294117648
270,-390,0,2.6352941176470592
290,-390,0,2.2117647058823526
310,-390,0,3.129411764705883
330,-390,0,4.258823529411765
350,-390,0,1.9058823529411768
370,-390,0,2.447058823529412
390,-390,0,3.1764705882352944
410,-390,0,2.4941176470588236
430,-390,0,4.635294117647058
450,-390,0,5.623529411764706
470,-390,0,5.105882352941177
490,-390,0,3.1058823529411765
-490,-370,0,1.4588235294117646
-470,-370,0,2.3529411764705883
-450,-370,0,1.7647058823529413
-430,-370,0,0.7764705882352941
-410,-370,0,0.6823529411764706
-390,-370,0,1.011764705882353
-370,-370,0,4.188235294117647
-350,-370,0,8.870588235294118
-330,-370,0,6.800000000000001
-310,-370,0,6.4
-290,-370,0,4.541176470588235
-270,-370,0,10.0
-250,-370,0,10.0
-230,-370,0,5.105882352941177
-210,-370,0,4.376470588235295
-190,-370,0,3.48235294117647
-170,-370,0,2.8470588235294114
-150,-370,0,2.6352941176470592
-130,-370,0,3.6941176470588237
-110,-370,0,4.847058823529412
-90,-370,0,3.670588235294118
-70,-370,0,1.6705882352941175
-50,-370,0,2.5411764705882356
-30,-370,0,2.7294117647058824
-10,-370,0,3.0352941176470587
10,-370,0,2.3529411764705883
30,-370,0,1.9999999999999998
50,-370,0,2.0941176470588236
70,-370,0,3.0823529411764703
90,-370,0,3.7411764705882353
110,-370,0,3.2941176470588234
130,-370,0,5.9529411764705875
150,-370,0,7.411764705882353
170,-370,0,5.247058823529411
190,-370,0,3.7882352941176474
210,-370,0,4.752941176470588
230,-370,0,2.6588235294117646
250,-370,0,1.8588235294117648
270,-370,0,6.376470588235295
290,-370,0,2.564705882352941
310,-370,0,1.7882352941176471
330,-370,0,2.2823529411764705
350,-370,0,2.8470588235294114
370,-370,0,3.952941176470588
390,-370,0,3.3647058823529408
410,-370,0,3.8588235294117643
430,-370,0,4.2823529411764705
450,-370,0,4.847058823529412
470,-370,0,5.9529411764705875
490,-370,0,5.6
-490,-350,0,0.7529411764705883
-470,-350,0,1.6
-450,-350,0,1.8823529411764706
-430,-350,0,1.223529411764706
-410,-350,0,1.4352941176470588
-390,-350,0,3.058823529411765
-370,-350,0,10.0
-350,-350,0,6.8235294117647065
-330,-350,0,5.2
-310,-350,0,7.647058823529411
-290,-350,0,6.047058823529411
-270,-350,0,7.5058823529411764
-250,-350,0,4.541176470588235
-230,-350,0,2.6352941176470592
-210,-350,0,3.9294117647058826
-190,-350,0,2.705882352941176
-170,-350,0,2.7529411764705882
-150,-350,0,2.9176470588235293
-130,-350,0,5.152941176470588
-110,-350,0,4.023529411764706
-90,-350,0,3.6941176470588237
-70,-350,0,2.0470588235294116
-50,-350,0,4.188235294117647
-30,-350,0,2.68235294117647
-10,-350,0,3.317647058823529
10,-350,0,1.9294117647058822
30,-350,0,2.3294117647058825
50,-350,0,2.6588235294117646
70,-350,0,2.964705882352941
90,-350,0,4.070588235294117
110,-350,0,3.129411764705883
130,-350,0,4.4
150,-350,0,3.5999999999999996
170,-350,0,5.905882352941177
190,-350,0,2.68235294117647
210,-350,0,2.070588235294118
230,-350,0,2.4705882352941178
250,-350,0,2.1882352941176473
270,-350,0,4.352941176470589
290,-350,0,2.1176470588235294
310,-350,0,2.776470588235294
330,-350,0,2.7294117647058824
350,-350,0,4.423529411764705
370,-350,0,4.8
390,-350,0,5.011764705882352
410,-350,0,3.4352941176470586
430,-350,0,3.8588235294117643
450,-350,0,6.588235294117647
470,-350,0,7.647058823529411
490,-350,0,3.88235294117647
-490,-330,0,2.023529411764706
-470,-330,0,2.1647058823529415
-450,-330,0,2.2588235294117647
-430,-330,0,3.670588235294118
-410,-330,0,3.317647058823529
-390,-330,0,7.623529411764707
-370,-330,0,6.6117647058823525
-350,-330,0,4.4941176470588236
-330,-330,0,6.4941176470588236
-310,-330,0,8.51764705882353
-290,-330,0,3.388235294117647
-270,-330,0,4.188235294117647
-250,-330,0,3.7411764705882353
-230,-330,0,3.058823529411765
-210,-330,0,3.058823529411765
-190,-330,0,1.741176470588235
-170,-330,0,2.5176470588235293
-150,-330,0,3.341176470588235
-130,-330,0,2.4
-110,-330,0,2.2588235294117647
-90,-330,0,2.1882352941176473
-70,-330,0,2.4941176470588236
-50,-330,0,2.4
-30,-330,0,3.7882352941176474
-10,-330,0,3.388235294117647
10,-330,0,3.2705882352941176
30,-330,0,2.6352941176470592
50,-330,0,3.2
70,-330,0,3.670588235294118
90,-330,0,2.6117647058823534
110,-330,0,2.0470588235294116
130,-330,0,1.976470588235294
150,-330,0,3.4117647058823533
170,-330,0,2.776470588235294
190,-330,0,1.7882352941176471
210,-330,0,1.9529411764705882
230,-330,0,1.9999999999999998
250,-330,0,4.658823529411765
270,-330,0,2.3529411764705883
290,-330,0,2.447058823529412
310,-330,0,4.094117647058823
330,-330,0,3.0117647058823533
350,-330,0,3.5764705882352943
370,-330,0,2.2117647058823526
390,-330,0,4.117647058823529
410,-330,0,2.5176470588235293
430,-330,0,3.952941176470588
450,-330,0,6.235294117647059
470,-330,0,9.223529411764705
490,-330,0,3.764705882352941
-490,-310,0,4.635294117647058
-470,-310,0,3.552941176470588
-450,-310,0,3.670588235294118
-430,-310,0,5.647058823529411
-410,-310,0,10.0
-390,-310,0,10.0
-370,-310,0,7.105882352941176
-350,-310,0,8.75294117647059
-330,-310,0,6.7058823529411775
-310,-310,0,6.094117647058823
-290,-310,0,6.258823529411766
-270,-310,0,4.4941176470588236
-250,-310,0,3.9999999999999996
-230,-310,0,4.823529411764706
-210,-310,0,3.223529411764706
-190,-310,0,3.2941176470588234
-170,-310,0,1.6941176470588235
-150,-310,0,2.5411764705882356
-130,-310,0,3.3647058823529408
-110,-310,0,3.7176470588235295
-90,-310,0,2.964705882352941
-70,-310,0,2.3294117647058825
-50,-310,0,2.8470588235294114
-30,-310,0,3.764705882352941
-10,-310,0,4.070588235294117
10,-310,0,2.894117647058824
30,-310,0,2.5411764705882356
50,-310,0,3.223529411764706
70,-310,0,4.258823529411765
90,-310,0,2.3294117647058825
110,-310,0,2.705882352941176
130,-310,0,4.4
150,-310,0,3.48235294117647
170,-310,0,3.0823529411764703
190,-310,0,1.811764705882353
210,-310,0,1.811764705882353
230,-310,0,1.3647058823529412
250,-310,0,4.588235294117647
270,-310,0,3.48235294117647
290,-310,0,1.976470588235294
310,-310,0,3.7882352941176474
330,-310,0,3.4117647058823533
350,-310,0,2.5176470588235293
370,-310,0,2.9411764705882355
390,-310,0,4.705882352941177
410,-310,0,6.847058823529411
430,-310,0,5.7176470588235295
450,-310,0,10.0
470,-310,0,7.152941176470589
490,-310,0,3.5999999999999996
-490,-290,0,9.364705882352942
-470,-290,0,4.258823529411765
-450,-290,0,9.529411764705882
-430,-290,0,10.0
-410,-290,0,10.0
-390,-290,0,8.75294117647059
-370,-290,0,10.0
-350,-290,0,8.117647058823529
-330,-290,0,6.11764705882353
-310,-290,0,6.517647058823529
-290,-290,0,3.4352941176470586
-270,-290,0,3.6941176470588237
-250,-290,0,3.5058823529411764
-230,-290,0,4.188235294117647
-210,-290,0,3.7411764705882353
-190,-290,0,3.2705882352941176
-170,-290,0,2.964705882352941
-150,-290,0,2.023529411764706
-130,-290,0,3.341176470588235
-110,-290,0,2.4
-90,-290,0,3.647058823529412
-70,-290,0,3.623529411764706
-50,-290,0,1.7882352941176471
-30,-290,0,3.5764705882352943
-10,-290,0,2.3058823529411763
10,-290,0,3.7411764705882353
30,-290,0,2.964705882352941
50,-290,0,2.4
70,-290,0,5.2
90,-290,0,2.8705882352941177
110,-290,0,2.7529411764705882
130,-290,0,4.752941176470588
150,-290,0,7.105882352941176
170,-290,0,4.7294117647058815
190,-290,0,2.1647058823529415
210,-290,0,1.4823529411764704
230,-290,0,2.023529411764706
250,-290,0,2.2823529411764705
270,-290,0,3.5999999999999996
290,-290,0,3.7882352941176474
310,-290,0,5.294117647058823
330,-290,0,2.7529411764705882
350,-290,0,3.129411764705883
370,-290,0,1.4588235294117646
390,-290,0,4.211764705882353
410,-290,0,10.0
430,-290,0,7.176470588235294
450,-290,0,10.0
470,-290,0,10.0
490,-290,0,6.776470588235294
-490,-270,0,9.576470588235296
-470,-270,0,7.999999999999999
-450,-270,0,10.0
-430,-270,0,8.51764705882353
-410,-270,0,9.08235294117647
-390,-270,0,6.423529411764706
-370,-270,0,7.011764705882353
-350,-270,0,6.800000000000001
-330,-270,0,5.929411764705882
-310,-270,0,7.952941176470588
-290,-270,0,5.9529411764705875
-270,-270,0,3.5294117647058827
-250,-270,0,3.8352941176470585
-230,-270,0,3.48235294117647
-210,-270,0,4.541176470588235
-190,-270,0,3.670588235294118
-170,-270,0,3.0352941176470587
-150,-270,0,1.976470588235294
-130,-270,0,2.5176470588235293
-110,-270,0,3.458823529411765
-90,-270,0,3.8588235294117643
-70,-270,0,2.2117647058823526
-50,-270,0,1.6470588235294117
-30,-270,0,2.3058823529411763
-10,-270,0,2.68235294117647
10,-270,0,3.317647058823529
30,-270,0,2.6117647058823534
50,-270,0,4.352941176470589
70,-270,0,3.9294117647058826
90,-270,0,3.2705882352941176
110,-270,0,3.458823529411765
130,-270,0,4.305882352941176
150,-270,0,4.705882352941177
170,-270,0,2.6352941176470592
190,-270,0,1.6470588235294117
210,-270,0,2.070588235294118
230,-270,0,1.976470588235294
250,-270,0,2.6117647058823534
270,-270,0,6.211764705882353
290,-270,0,9.08235294117647
310,-270,0,7.105882352941176
330,-270,0,2.988235294117647
350,-270,0,3.9058823529411764
370,-270,0,2.5176470588235293
390,-270,0,2.9411764705882355
410,-270,0,5.341176470588236
430,-270,0,7.905882352941176
450,-270,0,5.011764705882352
470,-270,0,6.4
490,-270,0,7.999999999999999
-490,-250,0,8.494117647058824
-470,-250,0,6.894117647058824
-450,-250,0,10.0
-430,-250,0,10.0
-410,-250,0,7.082352941176469
-390,-250,0,9.364705882352942
-370,-250,0,4.188235294117647
-350,-250,0,6.470588235294118
-330,-250,0,4.305882352941176
-310,-250,0,4.564705882352941
-290,-250,0,3.5294117647058827
-270,-250,0,2.8235294117647056
-250,-250,0,3.3647058823529408
-230,-250,0,3.4117647058823533
-210,-250,0,3.1529411764705886
-190,-250,0,1.8823529411764706
-170,-250,0,1.9999999999999998
-150,-250,0,2.235294117647059
-130,-250,0,1.5529411764705883
-110,-250,0,2.588235294117647
-90,-250,0,2.4705882352941178
-70,-250,0,2.4941176470588236
-50,-250,0,1.6235294117647059
-30,-250,0,1.5529411764705883
-10,-250,0,2.964705882352941
10,-250,0,5.152941176470588
30,-250,0,2.7294117647058824
50,-250,0,4.705882352941177
70,-250,0,3.458823529411765
90,-250,0,3.5999999999999996
110,-250,0,2.8470588235294114
130,-250,0,3.88235294117647
150,-250,0,7.905882352941176
170,-250,0,2.564705882352941
190,-250,0,1.5058823529411767
210,-250,0,1.811764705882353
230,-250,0,2.6588235294117646
250,-250,0,4.658823529411765
270,-250,0,5.152941176470588
290,-250,0,5.858823529411765
310,-250,0,5.129411764705882
330,-250,0,2.894117647058824
350,-250,0,2.4705882352941178
370,-250,0,3.647058823529412
390,-250,0,5.0588235294117645
410,-250,0,5.623529411764706
430,-250,0,3.1764705882352944
450,-250,0,2.5176470588235293
470,-250,0,6.91764705882353
490,-250,0,10.0
-490,-230,0,10.0
-470,-230,0,9.6
-450,-230,0,5.6
-430,-230,0,4.376470588235295
-410,-230,0,8.84705882352941
-390,-230,0,10.0
-370,-230,0,7.011764705882353
-350,-230,0,8.117647058823529
-330,-230,0,5.576470588235294
-310,-230,0,6.28235294117647
-290,-230,0,6.4941176470588236
-270,-230,0,4.070588235294117
-250,-230,0,3.1764705882352944
-230,-230,0,2.7294117647058824
-210,-230,0,2.5176470588235293
-190,-230,0,2.4
-170,-230,0,2.376470588235294
-150,-230,0,1.7647058823529413
-130,-230,0,1.8823529411764706
-110,-230,0,1.6941176470588235
-90,-230,0,2.3294117647058825
-70,-230,0,3.0117647058823533
-50,-230,0,2.8705882352941177
-30,-230,0,3.5764705882352943
-10,-230,0,4.7294117647058815
10,-230,0,4.870588235294117
30,-230,0,4.988235294117647
50,-230,0,4.258823529411765
70,-230,0,2.5411764705882356
90,-230,0,3.341176470588235
110,-230,0,9.247058823529413
130,-230,0,8.117647058823529
150,-230,0,7.058823529411765
170,-230,0,2.3058823529411763
190,-230,0,1.8823529411764706
210,-230,0,2.988235294117647
230,-230,0,3.952941176470588
250,-230,0,7.552941176470588
270,-230,0,4.541176470588235
290,-230,0,3.129411764705883
310,-230,0,1.6705882352941175
330,-230,0,6.91764705882353
350,-230,0,3.8117647058823536
370,-230,0,3.6941176470588237
390,-230,0,3.670588235294118
410,-230,0,1.7882352941176471
430,-230,0,2.4
450,-230,0,4.705882352941177
470,-230,0,10.0
490,-230,0,7.058823529411765
-490,-210,0,10.0
-470,-210,0,7.129411764705882
-450,-210,0,4.988235294117647
-430,-210,0,5.317647058823529
-410,-210,0,8.635294117647058
-390,-210,0,4.235294117647059
-370,-210,0,4.517647058823529
-350,-210,0,7.199999999999999
-330,-210,0,7.5058823529411764
-310,-210,0,4.4
-290,-210,0,4.564705882352941
-270,-210,0,4.776470588235294
-250,-210,0,3.623529411764706
-230,-210,0,2.3294117647058825
-210,-210,0,2.564705882352941
-190,-210,0,3.0823529411764703
-170,-210,0,3.48235294117647
-150,-210,0,1.5529411764705883
-130,-210,0,2.1411764705882352
-110,-210,0,2.3294117647058825
-90,-210,0,1.4823529411764704
-70,-210,0,3.4117647058823533
-50,-210,0,5.482352941176471
-30,-210,0,2.423529411764706
-10,-210,0,5.435294117647059
10,-210,0,3.7882352941176474
30,-210,0,4.988235294117647
50,-210,0,4.2823529411764705
70,-210,0,3.2
90,-210,0,2.894117647058824
110,-210,0,5.6
130,-210,0,5.6
150,-210,0,3.2941176470588234
170,-210,0,2.8
190,-210,0,1.9999999999999998
210,-210,0,3.317647058823529
230,-210,0,9.011764705882353
250,-210,0,10.0
270,-210,0,3.7882352941176474
290,-210,0,4.258823529411765
310,-210,0,3.8117647058823536
330,-210,0,10.0
350,-210,0,4.564705882352941
370,-210,0,8.117647058823529
390,-210,0,2.3294117647058825
410,-210,0,1.6470588235294117
430,-210,0,2.0470588235294116
450,-210,0,7.058823529411765
470,-210,0,10.0
490,-210,0,7.270588235294118
-490,-190,0,6.96470588235294
-470,-190,0,4.9411764705882355
-450,-190,0,4.070588235294117
-430,-190,0,8.211764705882354
-410,-190,0,6.305882352941177
-390,-190,0,4.588235294117647
-370,-190,0,5.035294117647059
-350,-190,0,3.764705882352941
-330,-190,0,3.48235294117647
-310,-190,0,6.188235294117646
-290,-190,0,6.91764705882353
-270,-190,0,3.5999999999999996
-250,-190,0,3.2705882352941176
-230,-190,0,3.88235294117647
-210,-190,0,3.458823529411765
-190,-190,0,2.3529411764705883
-170,-190,0,2.4705882352941178
-150,-190,0,2.1647058823529415
-130,-190,0,1.388235294117647
-110,-190,0,1.6235294117647059
-90,-190,0,2.3058823529411763
-70,-190,0,3.2470588235294118
-50,-190,0,2.7529411764705882
-30,-190,0,3.058823529411765
-10,-190,0,3.976470588235294
10,-190,0,4.776470588235294
30,-190,0,4.141176470588236
50,-190,0,3.223529411764706
70,-190,0,3.9058823529411764
90,-190,0,3.9294117647058826
110,-190,0,4.423529411764705
130,-190,0,4.070588235294117
150,-190,0,2.3529411764705883
170,-190,0,2.3058823529411763
190,-190,0,2.5411764705882356
210,-190,0,5.176470588235294
230,-190,0,7.058823529411765
250,-190,0,4.588235294117647
270,-190,0,5.670588235294119
290,-190,0,5.552941176470588
310,-190,0,2.6588235294117646
330,-190,0,1.9999999999999998
350,-190,0,7.03529411764706
370,-190,0,3.8117647058823536
390,-190,0,1.835294117647059
410,-190,0,0.8705882352941176
430,-190,0,1.0588235294117647
450,-190,0,3.2705882352941176
470,-190,0,2.6117647058823534
490,-190,0,2.1882352941176473
-490,-170,0,5.6
-470,-170,0,5.36470588235294
-450,-170,0,8.470588235294118
-430,-170,0,8.447058823529412
-410,-170,0,4.541176470588235
-390,-170,0,5.8352941176470585
-370,-170,0,3.7411764705882353
-350,-170,0,6.517647058823529
-330,-170,0,5.858823529411765
-310,-170,0,4.023529411764706
-290,-170,0,7.435294117647059
-270,-170,0,6.941176470588236
-250,-170,0,4.894117647058824
-230,-170,0,2.070588235294118
-210,-170,0,3.3647058823529408
-190,-170,0,3.7176470588235295
-170,-170,0,2.2588235294117647
-150,-170,0,1.9529411764705882
-130,-170,0,2.9176470588235293
-110,-170,0,2.1647058823529415
-90,-170,0,1.9058823529411768
-70,-170,0,2.023529411764706
-50,-170,0,3.058823529411765
-30,-170,0,2.447058823529412
-10,-170,0,3.388235294117647
10,-170,0,4.964705882352941
30,-170,0,2.6352941176470592
50,-170,0,4.423529411764705
70,-170,0,4.7294117647058815
90,-170,0,2.2588235294117647
110,-170,0,2.7529411764705882
130,-170,0,1.9999999999999998
150,-170,0,1.6941176470588235
170,-170,0,2.8470588235294114
190,-170,0,5.294117647058823
210,-170,0,3.2705882352941176
230,-170,0,10.0
250,-170,0,4.7294117647058815
270,-170,0,3.48235294117647
290,-170,0,2.9411764705882355
310,-170,0,2.5411764705882356
330,-170,0,3.129411764705883
350,-170,0,10.0
370,-170,0,10.0
390,-170,0,5.082352941176471
410,-170,0,1.0823529411764707
430,-170,0,1.1529411764705881
450,-170,0,2.3294117647058825
470,-170,0,2.2588235294117647
490,-170,0,3.388235294117647
-490,-150,0,5.8352941176470585
-470,-150,0,5.858823529411765
-450,-150,0,4.870588235294117
-430,-150,0,5.294117647058823
-410,-150,0,3.388235294117647
-390,-150,0,6.376470588235295
-370,-150,0,4.2823529411764705
-350,-150,0,8.611764705882353
-330,-150,0,3.2470588235294118
-310,-150,0,2.3529411764705883
-290,-150,0,3.341176470588235
-270,-150,0,3.7176470588235295
-250,-150,0,4.988235294117647
-230,-150,0,3.1529411764705886
-210,-150,0,3.1764705882352944
-190,-150,0,5.129411764705882
-170,-150,0,1.9999999999999998
-150,-150,0,1.4588235294117646
-130,-150,0,4.752941176470588
-110,-150,0,3.9294117647058826
-90,-150,0,2.6352941176470592
-70,-150,0,2.1176470588235294
-50,-150,0,3.058823529411765
-30,-150,0,2.447058823529412
-10,-150,0,2.564705882352941
10,-150,0,4.235294117647059
30,-150,0,3.1058823529411765
50,-150,0,3.552941176470588
70,-150,0,3.0352941176470587
90,-150,0,3.5999999999999996
110,-150,0,2.964705882352941
130,-150,0,3.6941176470588237
150,-150,0,2.0941176470588236
170,-150,0,4.988235294117647
190,-150,0,5.5058823529411764
210,-150,0,3.9058823529411764
230,-150,0,10.0
250,-150,0,10.0
270,-150,0,4.541176470588235
290,-150,0,3.7411764705882353
310,-150,0,5.529411764705882
330,-150,0,3.5294117647058827
350,-150,0,10.0
370,-150,0,10.0
390,-150,0,3.317647058823529
410,-150,0,1.2941176470588236
430,-150,0,0.5647058823529412
450,-150,0,0.8
470,-150,0,2.5411764705882356
490,-150,0,1.6235294117647059
-490,-130,0,6.776470588235294
-470,-130,0,5.176470588235294
-450,-130,0,4.4
-430,-130,0,7.082352941176469
-410,-130,0,5.647058823529411
-390,-130,0,6.211764705882353
-370,-130,0,4.847058823529412
-350,-130,0,3.9999999999999996
-330,-130,0,2.5411764705882356
-310,-130,0,2.3529411764705883
-290,-130,0,2.2588235294117647
-270,-130,0,2.4
-250,-130,0,2.4705882352941178
-230,-130,0,2.564705882352941
