x,y,z,ecm
390,410,0,7.913410287433375
410,410,0,0.6245708119420555
430,410,0,0.11772015303619895
450,410,0,0.1994702593113371
470,410,0,0.15369019979725976
490,410,0,0.16350021255027633
-490,390,0,0.2190902848173703
-470,390,0,0.3956705143716687
-450,390,0,6.373238285209771
-430,390,0,9.254112030345642
-410,390,0,10.0
-390,390,0,8.210980674274877
-370,390,0,2.5277132860272724
-350,390,0,8.54452110787744
-330,390,0,9.326052123867761
-310,390,0,7.25940943723227
-290,390,0,9.273732055851674
-270,390,0,8.528171086622415
-250,390,0,7.3738595860174625
-230,390,0,6.8441188973545675
-210,390,0,0.14388018704424319
-190,390,0,0.19293025080932608
-170,390,0,0.2060102678133482
-150,390,0,2.602923383800399
-130,390,0,7.3738595860174625
-110,390,0,9.895032863542724
-90,390,0,8.60338118439554
-70,390,0,6.971649063143783
-50,390,0,3.577384650600046
-30,390,0,4.4373957686145
-10,390,0,1.6121120957457247
10,390,0,1.6055720872437138
30,390,0,6.114907949380335
50,390,0,10.0
70,390,0,4.525685883391649
90,390,0,7.527549785814722
110,390,0,5.967757758085086
130,390,0,5.003106504038456
150,390,0,3.744154867401328
170,390,0,0.3956705143716687
190,390,0,0.5199306759098788
210,390,0,8.220790687027895
230,390,0,4.401425721853439
250,390,0,1.5172819724665643
270,390,0,0.006540008502011053
290,390,0,0.013080017004022107
310,390,0,1.9521925378502993
330,390,0,10.0
350,390,0,6.484418429743959
370,390,0,8.001700402210524
390,390,0,10.0
410,390,0,2.943003825904974
430,390,0,0.12099015728720448
450,390,0,0.2812203655864753
470,390,0,0.1994702593113371
490,390,0,0.15696020404826527
-490,370,0,0.33681043785356923
-470,370,0,1.9227624995912496
-450,370,0,8.227330695529906
-430,370,0,7.540629802818745
-410,370,0,10.0
-390,370,0,6.481148425492954
-370,370,0,7.037049148163893
-350,370,0,8.894411562735034
-330,370,0,7.713940028122037
-310,370,0,6.8441188973545675
-290,370,0,7.743370066381087
-270,370,0,6.831038880350545
-250,370,0,9.450312285405971
-230,370,0,7.69759000686701
-210,370,0,0.16023020829927082
-190,370,0,0.10791014028318238
-170,370,0,0.21255027631535922
-150,370,0,0.1994702593113371
-130,370,0,7.3117295052483575
-110,370,0,9.123311860305419
-90,370,0,4.564925934403716
-70,370,0,5.735587456263693
-50,370,0,4.819986265982147
-30,370,0,4.525685883391649
-10,370,0,7.099179228932999
10,370,0,7.998430397959519
30,370,0,6.88662895261764
50,370,0,9.855792812530659
70,370,0,4.855956312743207
90,370,0,4.587815964160754
110,370,0,8.312350806056049
130,370,0,6.811418854844512
150,370,0,2.707563519832576
170,370,0,0.05886007651809948
190,370,0,0.2060102678133482
210,370,0,1.1019914325888627
230,370,0,10.0
250,370,0,1.4878519342075147
270,370,0,0.179850233805304
290,370,0,0.0490500637650829
310,370,0,0.045780059514077376
330,370,0,5.552467218207385
350,370,0,7.243059415977241
370,370,0,7.3673195775154525
390,370,0,10.0
410,370,0,1.8671724273241557
430,370,0,0.42510055263071844
450,370,0,0.08829011477714922
470,370,0,0.179850233805304
490,370,0,0.1700402210522874
-490,350,0,1.285111670645172
-470,350,0,8.387560903829176
-450,350,0,10.0
-430,350,0,8.943461626500117
-410,350,0,10.0
-390,350,0,7.122069258690038
-370,350,0,7.805500147150193
-350,350,0,7.9493803341944345
-330,350,0,6.160688008894413
-310,350,0,0.8730911350184756
-290,350,0,6.307838200189661
-270,350,0,8.116150550995718
-250,350,0,6.89316896111965
-230,350,0,10.0
-210,350,0,1.8181223635590726
-190,350,0,0.15042019554625424
-170,350,0,0.11772015303619895
-150,350,0,0.10464013603217685
-130,350,0,0.8109610542493706
-110,350,0,10.0
-90,350,0,6.9225989993787005
-70,350,0,7.357509564762435
-50,350,0,4.8428762957391855
-30,350,0,3.9992151989797593
-10,350,0,7.004349105653839
10,350,0,8.655701252411628
30,350,0,7.985350380955497
50,350,0,2.5996533795493937
70,350,0,0.5133906674078678
90,350,0,2.7598835878486643
110,350,0,7.3051894967463475
130,350,0,5.5818972564664335
150,350,0,3.9697851607207095
170,350,0,0.1700402210522874
190,350,0,0.27468035708446426
210,350,0,1.994702593113371
230,350,0,6.389588306464798
250,350,0,3.6852947908832285
270,350,0,2.602923383800399
290,350,0,0.7488309734802656
310,350,0,0.0032700042510055267
330,350,0,1.1085314410908738
350,350,0,7.556979824073772
370,350,0,7.282299466989308
390,350,0,8.12923056799974
410,350,0,4.6237860109218145
430,350,0,1.1346914750989179
450,350,0,0.17331022530329293
470,350,0,0.10137013178117132
490,350,0,0.12753016578921555
-490,330,0,5.846767600797882
-470,330,0,10.0
-450,330,0,8.992511690265198
-430,330,0,9.881952846538702
-410,330,0,9.015401720022236
-390,330,0,5.912167685817992
-370,330,0,7.014159118406854
-350,330,0,10.0
-330,330,0,3.6558647526241788
-310,330,0,0.4806906248978124
-290,330,0,2.694483502828554
-270,330,0,10.0
-250,330,0,7.452339688041595
-230,330,0,6.543278506262059
-210,330,0,9.718452633988425
-190,330,0,0.18966024655832053
-170,330,0,0.1962002550603316
-150,330,0,0.09156011902815475
-130,330,0,0.3008403910925085
-110,330,0,6.14106798338838
-90,330,0,10.0
-70,330,0,9.868872829534679
-50,330,0,8.871521532977994
-30,330,0,10.0
-10,330,0,8.37121088257415
10,330,0,5.006376508289462
30,330,0,6.075667898368268
50,330,0,5.9939177920931295
70,330,0,5.555737222458389
90,330,0,10.0
110,330,0,6.11817795363134
130,330,0,7.815310159903208
150,330,0,7.606029887838855
170,330,0,0.428370556881724
190,330,0,0.5984107779340114
210,330,0,6.654458650796248
230,330,0,8.152120597756777
250,330,0,5.487067133187274
270,330,0,3.1751741277263665
290,330,0,3.590464667604069
310,330,0,0.006540008502011053
330,330,0,0.0
350,330,0,3.747424871652334
370,330,0,5.722507439259672
390,330,0,6.343808246950722
410,330,0,6.677348680553287
430,330,0,7.808770151401197
450,330,0,1.7985023380530396
470,330,0,0.22236028906837582
490,330,0,0.2060102678133482
-490,310,0,8.54452110787744
-470,310,0,8.266570746541973
-450,310,0,7.72702004512606
-430,310,0,10.0
-410,310,0,10.0
-390,310,0,10.0
-370,310,0,8.175010627513817
-350,310,0,8.717831333180735
-330,310,0,8.269840750792977
-310,310,0,1.203361564370034
-290,310,0,3.950165135214676
-270,310,0,10.0
-250,310,0,10.0
-230,310,0,9.326052123867761
-210,310,0,10.0
-190,310,0,9.832902782773619
-170,310,0,0.3989405186226742
-150,310,0,0.22890029757038685
-130,310,0,0.2910303783394919
-110,310,0,1.6971322062718686
-90,310,0,10.0
-70,310,0,10.0
-50,310,0,10.0
-30,310,0,8.675321277917662
-10,310,0,7.870900232170302
10,310,0,7.017429122657861
30,310,0,10.0
50,310,0,10.0
70,310,0,7.164579313953109
90,310,0,3.103234034204245
110,310,0,5.447827082175207
130,310,0,8.302540793303033
150,310,0,5.702887413753639
170,310,0,0.7226709394722214
190,310,0,3.371374382786698
210,310,0,9.9996729995749
230,310,0,10.0
250,310,0,9.332592132369774
270,310,0,5.588437264968445
290,310,0,8.060560478728624
310,310,0,0.18966024655832053
330,310,0,0.04251005526307185
350,310,0,1.4420718746934376
370,310,0,6.33726823844871
390,310,0,9.123311860305419
410,310,0,7.334619535005396
430,310,0,6.376508289460777
450,310,0,5.5818972564664335
470,310,0,0.732480952225238
490,310,0,0.4512605866387626
-490,290,0,7.409829632778524
-470,290,0,7.5733298453288
-450,290,0,8.897681566986039
-430,290,0,6.847388901605573
-410,290,0,7.246329420228247
-390,290,0,10.0
-370,290,0,8.858441515973972
-350,290,0,8.433340963343253
-330,290,0,10.0
-310,290,0,5.0292665380465005
-290,290,0,7.524279781563718
-270,290,0,10.0
-250,290,0,7.704130015369021
-230,290,0,6.0102678133481575
-210,290,0,10.0
-190,290,0,10.0
-170,290,0,9.371832183381839
-150,290,0,0.2844903698374808
-130,290,0,0.2550603315784311
-110,290,0,0.3073803995945195
-90,290,0,0.9221411987835584
-70,290,0,10.0
-50,290,0,10.0
-30,290,0,10.0
-10,290,0,6.5171184722540145
10,290,0,6.76236879107943
30,290,0,8.063830482979629
50,290,0,8.609921192897552
70,290,0,7.030509139661882
90,290,0,4.146365390275008
110,290,0,7.1089892416860145
130,290,0,10.0
150,290,0,8.25349072953795
170,290,0,5.676727379745595
190,290,0,7.821850168405221
210,290,0,7.6943200026160055
230,290,0,9.358752166377819
250,290,0,5.473987116183251
270,290,0,8.112880546744712
290,290,0,9.832902782773619
310,290,0,9.728262646741442
330,290,0,5.974297766587097
350,290,0,6.186848042902458
370,290,0,5.5361171969523575
390,290,0,6.016807821850168
410,290,0,8.730911350184755
430,290,0,8.436610967594259
450,290,0,4.028645237238809
470,290,0,0.19293025080932608
490,290,0,0.13407017429122658
-490,270,0,9.787122723259541
-470,270,0,6.438638370229882
-450,270,0,0.9744612667996468
-430,270,0,2.2955429842058797
-410,270,0,3.4171544423007756
-390,270,0,10.0
-370,270,0,7.138419279945064
-350,270,0,9.106961839050392
-330,270,0,10.0
-310,270,0,8.600111180144536
-290,270,0,7.161309309702103
-270,270,0,10.0
-250,270,0,4.492985840881594
-230,270,0,3.234034204244466
-210,270,0,5.850037605048888
-190,270,0,8.518361073869396
-170,270,0,9.27700206010268
-150,270,0,0.22890029757038685
-130,270,0,0.24852032307642005
-110,270,0,0.1994702593113371
-90,270,0,0.5035806546548511
-70,270,0,2.789313626107714
-50,270,0,9.813282757267586
-30,270,0,9.463392302409995
-10,270,0,10.0
10,270,0,7.877440240672314
30,270,0,7.1482292926980815
50,270,0,7.41309963702953
70,270,0,7.988620385206502
90,270,0,7.239789411726236
110,270,0,6.203198064157483
130,270,0,6.840848893103563
150,270,0,5.755207481769728
170,270,0,4.247735522056179
190,270,0,4.5224158791406435
210,270,0,4.84614629999019
230,270,0,10.0
250,270,0,7.079559203426965
270,270,0,7.91668029168438
290,270,0,8.469311010104313
310,270,0,7.118799254439031
330,270,0,6.70350871456133
350,270,0,3.5806546548510516
370,270,0,5.284326869624931
390,270,0,6.634838625290214
410,270,0,7.207089369216181
430,270,0,8.158660606258788
450,270,0,5.120826657074655
470,270,0,0.3989405186226742
490,270,0,0.10791014028318238
-490,250,0,5.0881266145646
-470,250,0,0.7684509989862988
-450,250,0,0.13407017429122658
-430,250,0,1.262221640888133
-410,250,0,2.926653804649946
-390,250,0,10.0
-370,250,0,9.695562604231386
-350,250,0,8.492201039861353
-330,250,0,7.285569471240314
-310,250,0,2.73372355384062
-290,250,0,3.8030149439194276
-270,250,0,8.649161243909617
-250,250,0,6.899708969621662
-230,250,0,1.873712435826167
-210,250,0,5.120826657074655
-190,250,0,6.667538667800269
-170,250,0,10.0
-150,250,0,2.4917432392662113
-130,250,0,0.23871031032340342
-110,250,0,0.1994702593113371
-90,250,0,0.179850233805304
-70,250,0,0.2844903698374808
-50,250,0,5.346456950394036
-30,250,0,8.145580589254767
-10,250,0,9.639972531964293
10,250,0,10.0
30,250,0,7.252869428730259
50,250,0,7.452339688041595
70,250,0,7.4359896667865675
90,250,0,6.481148425492954
110,250,0,8.224060691278899
130,250,0,7.377129590268467
150,250,0,5.323566920636998
170,250,0,9.267192047349663
190,250,0,10.0
210,250,0,8.727641345933751
230,250,0,4.833066282986168
250,250,0,1.0464013603217688
270,250,0,5.725777443510678
290,250,0,7.324809522252379
310,250,0,7.184199339459142
330,250,0,7.521009777312711
350,250,0,7.91014028318237
370,250,0,6.340538242699717
390,250,0,6.20646806840849
410,250,0,8.894411562735034
430,250,0,8.54452110787744
450,250,0,6.170498021647429
470,250,0,0.310650403845525
490,250,0,0.11445014878519343
-490,230,0,2.3674830777280014
-470,230,0,0.16677021680128187
-450,230,0,0.12426016153821003
-430,230,0,0.28776037408848637
-410,230,0,3.9861351819757367
-390,230,0,8.560871129132469
-370,230,0,9.221411987835586
-350,230,0,8.46604100585331
-330,230,0,9.247572021843629
-310,230,0,4.653216049180865
-290,230,0,2.818743664366764
-270,230,0,9.891762859291719
-250,230,0,8.299270789052027
-230,230,0,0.3008403910925085
-210,230,0,4.417775743108466
-190,230,0,8.240410712533928
-170,230,0,8.668781269415652
-150,230,0,9.021941728524249
-130,230,0,2.0339426441254376
-110,230,0,0.1308001700402211
-90,230,0,0.06213008076910501
-70,230,0,0.179850233805304
-50,230,0,2.5277132860272724
-30,230,0,9.702102612733398
-10,230,0,8.773421405447827
10,230,0,8.789771426702856
30,230,0,8.613191197148558
50,230,0,9.15274189856447
70,230,0,8.56741113763448
90,230,0,9.535332395932116
110,230,0,9.178901932572515
130,230,0,9.554952421438148
150,230,0,8.54452110787744
170,230,0,8.41372093783722
190,230,0,10.0
210,230,0,9.53206239168111
230,230,0,3.322324319021615
250,230,0,3.031293940682123
270,230,0,9.53206239168111
290,230,0,9.819822765769597
310,230,0,3.531604591085969
330,230,0,6.389588306464798
350,230,0,9.224681992086591
370,230,0,9.339132140871785
390,230,0,5.3170269121349865
410,230,0,8.299270789052027
430,230,0,10.0
450,230,0,6.8637389228606
470,230,0,0.5395507014159119
490,230,0,0.12426016153821003
-490,210,0,0.2060102678133482
-470,210,0,0.17658022955429845
-450,210,0,0.17658022955429845
-430,210,0,0.2550603315784311
-410,210,0,4.34910565383735
-390,210,0,8.014780419214546
-370,210,0,7.321539518001375
-350,210,0,7.60929989208986
-330,210,0,5.199306759098787
-310,210,0,6.765638795330435
-290,210,0,3.9795951734737263
-270,210,0,10.0
-250,210,0,10.0
-230,210,0,3.551224616592002
-210,210,0,1.8998724698342109
-190,210,0,2.9724338641640236
-170,210,0,3.8520650076845104
-150,210,0,4.421045747359472
-130,210,0,9.505902357673065
-110,210,0,2.5800333540433606
-90,210,0,0.10791014028318238
-70,210,0,0.4414505738857461
-50,210,0,3.2928942807625656
-30,210,0,6.461528399986921
-10,210,0,6.3307282299467
10,210,0,10.0
30,210,0,8.328700827311076
50,210,0,7.560249828324777
70,210,0,10.0
90,210,0,10.0
110,210,0,7.4752297177986335
130,210,0,6.5171184722540145
150,210,0,8.71456132892973
170,210,0,7.534089794316733
190,210,0,10.0
210,210,0,8.704751316176711
230,210,0,5.876197639056931
250,210,0,9.21160197508257
270,210,0,5.95794774533207
290,210,0,1.5924920702396916
310,210,0,0.5003106504038456
330,210,0,3.426964455053792
350,210,0,0.6409208331970833
370,210,0,0.3171904123475361
390,210,0,0.6801608842091496
410,210,0,0.6801608842091496
430,210,0,4.192145449789085
450,210,0,6.497498446747983
470,210,0,2.939733821653969
490,210,0,0.1308001700402211
-490,190,0,0.29757038684150294
-470,190,0,0.15696020404826527
-450,190,0,0.15042019554625424
-430,190,0,0.24852032307642005
-410,190,0,5.477257120434257
-390,190,0,8.394100912331186
-370,190,0,3.7866649226644
-350,190,0,10.0
-330,190,0,3.2373042084954715
-310,190,0,6.199928059906479
-290,190,0,3.7114548248912724
-270,190,0,10.0
-250,190,0,10.0
-230,190,0,0.38913050586965764
-210,190,0,1.9816225761093489
-190,190,0,4.264085543311207
-170,190,0,1.092181419835846
-150,190,0,4.738236159707008
-130,190,0,10.0
-110,190,0,7.4915797390536625
-90,190,0,4.120205356266964
-70,190,0,2.5440633072823
-50,190,0,10.0
-30,190,0,7.292109479742325
-10,190,0,7.400019620025507
10,190,0,7.717210032373043
30,190,0,8.250220725286944
50,190,0,10.0
70,190,0,8.649161243909617
90,190,0,10.0
110,190,0,7.370589581766457
130,190,0,6.30129819168765
150,190,0,7.651809947352932
170,190,0,7.4359896667865675
190,190,0,5.83368758379386
210,190,0,8.524901082371407
230,190,0,7.360779569013442
250,190,0,8.122690559497729
270,190,0,0.918871194532553
290,190,0,0.366240476112619
310,190,0,0.8305810797554037
330,190,0,0.4185605441287074
350,190,0,0.20274026356234265
370,190,0,0.2779503613354698
390,190,0,0.2060102678133482
410,190,0,0.32700042510055266
430,190,0,0.42510055263071844
450,190,0,1.857362414571139
470,190,0,6.20646806840849
490,190,0,3.6395147313691516
-490,170,0,0.13734017854223213
-470,170,0,0.19293025080932608
-450,170,0,0.1471501912952487
-430,170,0,2.122232758902587
-410,170,0,7.406559628527518
-390,170,0,8.861711520224977
-370,170,0,3.8716850331905435
-350,170,0,6.755828782577419
-330,170,0,6.193388051404468
-310,170,0,4.241195513554168
-290,170,0,3.2373042084954715
-270,170,0,7.815310159903208
-250,170,0,10.0
-230,170,0,2.547333311533305
-210,170,0,0.5199306759098788
-190,170,0,0.3237304208495472
-170,170,0,1.1346914750989179
-150,170,0,2.135312775906609
-130,170,0,6.8604689186095955
-110,170,0,7.3738595860174625
-90,170,0,6.651188646545242
-70,170,0,6.9225989993787005
-50,170,0,8.884601549982015
-30,170,0,9.427422255648933
-10,170,0,5.823877571040843
10,170,0,7.069749190673949
30,170,0,7.138419279945064
50,170,0,9.142931885811453
70,170,0,9.62035250645826
90,170,0,6.997809097151827
110,170,0,9.81655276151859
130,170,0,6.363428272456755
150,170,0,7.488309734802656
170,170,0,9.810012753016581
190,170,0,9.02848173702626
210,170,0,6.2914881789346335
230,170,0,7.125339262941043
250,170,0,5.699617409502633
270,170,0,7.540629802818745
290,170,0,3.6460547398711625
310,170,0,0.601680782185017
330,170,0,0.2779503613354698
350,170,0,0.22890029757038685
370,170,0,0.15042019554625424
390,170,0,0.17331022530329293
410,170,0,0.40221052287367975
430,170,0,0.366240476112619
450,170,0,1.5663320362316475
470,170,0,10.0
490,170,0,9.483012327916027
-490,150,0,0.12426016153821003
-470,150,0,0.17658022955429845
-450,150,0,0.12099015728720448
-430,150,0,6.919328995127695
-410,150,0,9.901572872044735
-390,150,0,8.452960988849288
-370,150,0,2.7762336091036923
-350,150,0,4.31313560707629
-330,150,0,4.404695726104444
-310,150,0,8.204440665772866
-290,150,0,4.8657663254962245
-270,150,0,9.983322978319874
-250,150,0,10.0
-230,150,0,5.042346555050522
-210,150,0,0.9613812497956248
-190,150,0,0.8469311010104313
-170,150,0,2.563683332788333
-150,150,0,0.9581112455446193
-130,150,0,1.6775121807658353
-110,150,0,1.6873221935188518
-90,150,0,6.101827932376312
-70,150,0,5.76828749877375
-50,150,0,9.568032438442172
-30,150,0,10.0
-10,150,0,8.6982113076747
10,150,0,6.098557928125307
30,150,0,8.237140708282922
50,150,0,9.518982374677089
70,150,0,5.6145972989764905
90,150,0,4.591085968411759
110,150,0,7.037049148163893
130,150,0,6.360158268205749
150,150,0,6.085477911121285
170,150,0,6.4549883914849095
190,150,0,7.838200189660247
210,150,0,7.592949870834833
230,150,0,6.1901180471534625
250,150,0,5.18295673784376
270,150,0,5.663647362741573
290,150,0,5.568817239462413
310,150,0,0.32046041659854163
330,150,0,0.42183054837971296
350,150,0,0.25179032732742557
370,150,0,0.17331022530329293
390,150,0,0.33681043785356923
410,150,0,1.6121120957457247
430,150,0,3.3877244040417254
450,150,0,5.591707269219452
470,150,0,7.782610117393154
490,150,0,9.80347274451457
-490,130,0,0.19293025080932608
-470,130,0,0.16023020829927082
-450,130,0,0.310650403845525
-430,130,0,9.515712370426083
-410,130,0,6.660998659298258
-390,130,0,6.2685981491775955
-370,130,0,3.5544946208430073
-350,130,0,5.6799973839966
-330,130,0,6.016807821850168
-310,130,0,5.889277656060954
-290,130,0,7.0239691311598715
-270,130,0,7.292109479742325
-250,130,0,8.655701252411628
-230,130,0,5.787907524279782
-210,130,0,0.9908112880546744
-190,130,0,0.8829011477714922
-170,130,0,1.1739315261109842
-150,130,0,5.222196788855826
-130,130,0,6.481148425492954
-110,130,0,1.2066315686210394
-90,130,0,8.560871129132469
-70,130,0,9.826362774271608
-50,130,0,7.821850168405221
-30,130,0,6.275138157679606
-10,130,0,8.109610542493707
10,130,0,8.541251103626436
30,130,0,6.965109054641773
50,130,0,5.2941368823779476
70,130,0,6.262058140675584
90,130,0,7.5994898793368435
110,130,0,6.7819888165854625
130,130,0,5.470717111932246
150,130,0,6.24243811516955
170,130,0,7.216899381969197
190,130,0,6.968379058892777
210,130,0,6.020077826101175
230,130,0,4.927896406265329
250,130,0,7.11225924593702
270,130,0,8.436610967594259
290,130,0,6.1050979366273195
310,130,0,2.98224387691704
330,130,0,2.9037637748929077
350,130,0,3.4106144337987643
370,130,0,3.3746443870377036
390,130,0,7.203819364965176
410,130,0,4.99983649978745
430,130,0,3.322324319021615
450,130,0,5.205846767600798
470,130,0,8.214250678525884
490,130,0,10.0
-490,110,0,0.13407017429122658
-470,110,0,0.11118014453418791
-450,110,0,0.5918707694320003
-430,110,0,10.0
-410,110,0,8.292730780550016
-390,110,0,5.284326869624931
-370,110,0,2.2072528694287303
-350,110,0,2.3576730649749846
-330,110,0,5.663647362741573
