x,y,z,ecm
110,-350,0,5.923360618871999
130,-350,0,4.601061437438159
150,-350,0,3.2382837096338952
170,-350,0,3.975892776828282
190,-350,0,3.6295763245479904
210,-350,0,3.5126383017000995
230,-350,0,5.397139516056492
250,-350,0,6.9713052082396345
270,-350,0,7.929297472339662
290,-350,0,9.917243860753803
310,-350,0,8.11819735540164
330,-350,0,6.053791490510032
350,-350,0,7.407573985787534
370,-350,0,2.846991094719799
390,-350,0,3.7824952775029246
410,-350,0,1.349284879014123
430,-350,0,1.0299541243141137
450,-350,0,9.507960780786185
470,-350,0,2.6940721417648654
490,-350,0,5.590537015381849
-490,-330,0,0.2653593595394441
-470,-330,0,0.8050733111450934
-450,-330,0,0.4632544751281822
-430,-330,0,1.09741836826482
-410,-330,0,0.44526401007466054
-390,-330,0,0.5622020329225512
-370,-330,0,2.0554106323648473
-350,-330,0,1.5067014482324372
-330,-330,0,0.5352163353422688
-310,-330,0,4.803454169290277
-290,-330,0,1.2998111001169386
-270,-330,0,3.5801025456508055
-250,-330,0,0.49024017270846465
-230,-330,0,0.692632904560583
-210,-330,0,3.350724116218405
-190,-330,0,5.788432130970587
-170,-330,0,7.564990555005849
-150,-330,0,10.0
-130,-330,0,10.0
-110,-330,0,4.538094809750834
-90,-330,0,0.8320590087253759
-70,-330,0,4.308716380318432
-50,-330,0,3.463164522802915
-30,-330,0,5.936853467662139
-10,-330,0,5.451110911217056
10,-330,0,7.591976252586131
30,-330,0,4.812449401817037
50,-330,0,5.765944049653685
70,-330,0,3.2787622560043186
90,-330,0,4.2772330664747695
110,-330,0,6.287667536205812
130,-330,0,4.93388504092831
150,-330,0,3.458666906539535
170,-330,0,3.548619231807143
190,-330,0,6.25618422236215
210,-330,0,5.4601061437438165
230,-330,0,3.6745524871817947
250,-330,0,6.310155617522715
270,-330,0,5.959341548979042
290,-330,0,7.3491049743635894
310,-330,0,7.025276603400199
330,-330,0,2.9639291175676896
350,-330,0,2.5456508050733118
370,-330,0,3.175317081946569
390,-330,0,5.145273005307188
410,-330,0,0.9804803454169293
430,-330,0,8.3565710173608
450,-330,0,8.666906539534049
470,-330,0,7.735899973014304
490,-330,0,8.001259332553749
-490,-310,0,1.767563191508501
-470,-310,0,0.6791400557704419
-450,-310,0,1.1154088333183414
-430,-310,0,0.3867949986507152
-410,-310,0,0.3643069173338132
-390,-310,0,2.757038769452191
-370,-310,0,2.1903391202662594
-350,-310,0,0.44526401007466054
-330,-310,0,0.3777997661239544
-310,-310,0,3.211298012053612
-290,-310,0,1.9924440046775214
-270,-310,0,6.91733381307907
-250,-310,0,6.323648466312855
-230,-310,0,4.920392192138168
-210,-310,0,7.011783754610058
-190,-310,0,3.1348385355761454
-170,-310,0,5.010344517405776
-150,-310,0,5.329675272105785
-130,-310,0,6.705945848700191
-110,-310,0,9.017720608077722
-90,-310,0,3.9399118467212384
-70,-310,0,0.5262211028155079
-50,-310,0,2.0554106323648473
-30,-310,0,2.0149320859944235
-10,-310,0,6.440586489160747
10,-310,0,2.7480435369254304
30,-310,0,7.191688405145275
50,-310,0,2.9414410362507875
70,-310,0,1.8440226679859677
90,-310,0,0.30583790590986787
110,-310,0,1.4122515067014485
130,-310,0,5.221732481784656
150,-310,0,3.2922551047944597
170,-310,0,3.5576144643339043
190,-310,0,3.2877574885310787
210,-310,0,6.062786723036792
230,-310,0,4.214266438787443
250,-310,0,4.992354052352254
270,-310,0,6.310155617522715
290,-310,0,5.244220563101557
310,-310,0,8.212647296932628
330,-310,0,4.362687775478997
350,-310,0,3.665557254655034
370,-310,0,6.5170459656382125
390,-310,0,7.313124044256546
410,-310,0,5.49158945758748
430,-310,0,9.287577583880545
450,-310,0,7.947287937393185
470,-310,0,5.167761086624091
490,-310,0,2.5141674912296486
-490,-290,0,1.8979940631465329
-470,-290,0,3.152829000629667
-450,-290,0,1.6956013312944143
-430,-290,0,2.442205631015562
-410,-290,0,3.6250787082846103
-390,-290,0,3.449671674012774
-370,-290,0,2.2667985967437265
-350,-290,0,0.6206710443464964
-330,-290,0,1.4572276693352528
-310,-290,0,2.6490959791310607
-290,-290,0,5.446613294953676
-270,-290,0,9.615903571107316
-250,-290,0,10.0
-230,-290,0,3.440676441486014
-210,-290,0,2.6670864441845827
-190,-290,0,2.4107223171718997
-170,-290,0,0.6611495907169201
-150,-290,0,1.493208599442296
-130,-290,0,3.1933075470000905
-110,-290,0,6.773410092650897
-90,-290,0,10.0
-70,-290,0,0.2338760456957813
-50,-290,0,1.1468921471620044
-30,-290,0,0.2293784294324009
-10,-290,0,2.1678510389493573
10,-290,0,4.259242601421248
30,-290,0,4.160295043626879
50,-290,0,3.944409462984619
70,-290,0,1.592156157236665
90,-290,0,3.8139785913465873
110,-290,0,1.9069892956732937
130,-290,0,0.9804803454169293
150,-290,0,1.2053611585859498
170,-290,0,5.320680039579024
190,-290,0,4.443644868219845
210,-290,0,8.689394620850951
230,-290,0,9.251596653773502
250,-290,0,5.415129981110013
270,-290,0,2.3117747593775304
290,-290,0,1.196365926059189
310,-290,0,4.61005666996492
330,-290,0,5.257713411891698
350,-290,0,6.768912476387516
370,-290,0,8.3565710173608
390,-290,0,10.0
410,-290,0,9.040208689394623
430,-290,0,8.79733741117208
450,-290,0,6.319150850049475
470,-290,0,7.475038229738241
490,-290,0,8.383556714941085
-490,-270,0,2.3117747593775304
-470,-270,0,1.4392372042817312
-450,-270,0,0.5981829630295945
-430,-270,0,5.608527480435371
-410,-270,0,9.849779616803096
-390,-270,0,9.620401187370696
-370,-270,0,8.001259332553749
-350,-270,0,4.956373122245211
-330,-270,0,4.50211387964379
-310,-270,0,4.295223531528292
-290,-270,0,2.3702437708014754
-270,-270,0,0.517225870288747
-250,-270,0,3.1708194656831883
-230,-270,0,7.538004857425566
-210,-270,0,7.502023927318523
-190,-270,0,2.2982819105873893
-170,-270,0,0.8500494737788973
-150,-270,0,0.2293784294324009
-130,-270,0,1.5741656921831435
-110,-270,0,2.0329225510479447
-90,-270,0,9.184132409822798
-70,-270,0,1.4077538904380682
-50,-270,0,0.9894755779436902
-30,-270,0,0.7555995322479088
-10,-270,0,1.4842133669155348
10,-270,0,4.110821264729695
30,-270,0,4.254744985157868
50,-270,0,6.15723666456778
70,-270,0,2.4062247009085187
90,-270,0,3.175317081946569
110,-270,0,2.6221102815507784
130,-270,0,0.13942610416479267
150,-270,0,0.8455518575155169
170,-270,0,4.241252136367725
190,-270,0,7.924799856076282
210,-270,0,9.471979850679142
230,-270,0,7.128721777457949
250,-270,0,4.173787892417019
270,-270,0,2.954933885040929
290,-270,0,0.8725375550957993
310,-270,0,4.848430331924082
330,-270,0,10.0
350,-270,0,10.0
370,-270,0,10.0
390,-270,0,10.0
410,-270,0,7.888818925969238
430,-270,0,6.562022128272017
450,-270,0,5.27120626068184
470,-270,0,7.650445264010077
490,-270,0,7.407573985787534
-490,-250,0,0.3418188360169111
-470,-250,0,0.8545470900422778
-450,-250,0,0.4587568588648018
-430,-250,0,5.9638391652424225
-410,-250,0,6.92183142934245
-390,-250,0,9.355041827831252
-370,-250,0,9.755329675272108
-350,-250,0,6.512548349374833
-330,-250,0,2.63560313034092
-310,-250,0,8.55896374921292
-290,-250,0,2.338760456957813
-270,-250,0,0.48124494018170383
-250,-250,0,0.5397139516056492
-230,-250,0,2.19483673652964
-210,-250,0,5.878384456238194
-190,-250,0,2.4332103984888014
-170,-250,0,0.3822973823873348
-150,-250,0,0.5577044166591707
-130,-250,0,1.4977062157056764
-110,-250,0,3.827471440136728
-90,-250,0,3.8139785913465873
-70,-250,0,7.214176486462176
-50,-250,0,3.085364756678961
-30,-250,0,3.40919312764235
-10,-250,0,1.4122515067014485
10,-250,0,0.6791400557704419
30,-250,0,5.747953584600163
50,-250,0,2.446703247278943
70,-250,0,4.0073760906719444
90,-250,0,1.4437348205451115
110,-250,0,4.250247368894486
130,-250,0,1.4842133669155348
150,-250,0,1.2728254025366559
170,-250,0,2.4062247009085187
190,-250,0,6.328146082576236
210,-250,0,8.275613924619952
230,-250,0,7.587478636322751
250,-250,0,6.008815327876227
270,-250,0,1.9024916794099134
290,-250,0,3.0134028964648745
310,-250,0,6.975802824503015
330,-250,0,10.0
350,-250,0,10.0
370,-250,0,8.091211657821356
390,-250,0,9.044706305658003
410,-250,0,6.4001079427903225
430,-250,0,6.58001259332554
450,-250,0,8.262121075829812
470,-250,0,10.0
490,-250,0,4.816947018080419
-490,-230,0,0.22488081316902048
-470,-230,0,0.27885220832958535
-450,-230,0,1.2683277862732754
-430,-230,0,8.401547179994605
-410,-230,0,8.44652334262841
-390,-230,0,9.026715840604481
-370,-230,0,10.0
-350,-230,0,5.891877305028336
-330,-230,0,4.2097688225240635
-310,-230,0,10.0
-290,-230,0,9.215615723666458
-270,-230,0,6.890348115498788
-250,-230,0,2.3477556894845737
-230,-230,0,6.03580102545651
-210,-230,0,4.601061437438159
-190,-230,0,2.977421966357831
-170,-230,0,0.6791400557704419
-150,-230,0,0.9220113339929839
-130,-230,0,2.9054601061437446
-110,-230,0,2.253305747953585
-90,-230,0,4.092830799676173
-70,-230,0,5.455608527480437
-50,-230,0,7.079247998560765
-30,-230,0,5.172258702887471
-10,-230,0,4.623549518755061
10,-230,0,1.2908158675901777
30,-230,0,5.581541782855089
50,-230,0,3.6790501034451752
70,-230,0,2.721057839345148
90,-230,0,5.464603760007197
110,-230,0,6.274174687415671
130,-230,0,2.4781865611226057
150,-230,0,0.8320590087253759
170,-230,0,0.692632904560583
190,-230,0,2.100386794998651
210,-230,0,4.146802194836738
230,-230,0,6.386615094000181
250,-230,0,6.103265269407215
270,-230,0,2.864981559773321
290,-230,0,4.965368354771972
310,-230,0,10.0
330,-230,0,9.55743455968337
350,-230,0,10.0
370,-230,0,8.90078258522983
390,-230,0,5.599532247908609
410,-230,0,3.0628766753620584
430,-230,0,2.5411531888099317
450,-230,0,7.290635962939644
470,-230,0,7.996761716290369
490,-230,0,8.734370783484756
-490,-210,0,1.164882612215526
-470,-210,0,0.30134028964648746
-450,-210,0,2.230817666636683
-430,-210,0,5.640010794279034
-410,-210,0,5.190249167940992
-390,-210,0,10.0
-370,-210,0,9.6653773500045
-350,-210,0,5.289196725735361
-330,-210,0,6.305658001259334
-310,-210,0,10.0
-290,-210,0,10.0
-270,-210,0,8.257623459566432
-250,-210,0,9.746334442745347
-230,-210,0,6.0897724206170745
-210,-210,0,6.413600791580464
-190,-210,0,2.19933435279302
-170,-210,0,0.350814068543672
-150,-210,0,0.16191418548169473
-130,-210,0,1.6821084825042731
-110,-210,0,0.197895115588738
-90,-210,0,1.668615633714132
-70,-210,0,6.544031663218496
-50,-210,0,6.899343348025548
-30,-210,0,6.139246199514259
-10,-210,0,8.770351713591799
10,-210,0,6.098767653143835
30,-210,0,1.5471799946028608
50,-210,0,3.0628766753620584
70,-210,0,3.5621120805972843
90,-210,0,10.0
110,-210,0,6.008815327876227
130,-210,0,0.48574255644508424
150,-210,0,0.22488081316902048
170,-210,0,0.517225870288747
190,-210,0,3.1213456867860048
210,-210,0,2.2128272015831616
230,-210,0,3.463164522802915
250,-210,0,7.524512008635425
270,-210,0,5.4601061437438165
290,-210,0,10.0
310,-210,0,5.9638391652424225
330,-210,0,10.0
350,-210,0,10.0
370,-210,0,1.7810560402986422
390,-210,0,1.7495727264549794
410,-210,0,1.4662229018620134
430,-210,0,1.2053611585859498
450,-210,0,4.915894575874788
470,-210,0,0.9489970315732664
490,-210,0,8.154178285508682
-490,-190,0,2.3477556894845737
-470,-190,0,0.5577044166591707
-450,-190,0,3.314743186111362
-430,-190,0,1.9204821444634346
-410,-190,0,0.15741656921831435
-390,-190,0,2.676081676711344
-370,-190,0,6.445084105424127
-350,-190,0,4.740487541602951
-330,-190,0,8.32508770351714
-310,-190,0,10.0
-290,-190,0,9.8947557794369
-270,-190,0,7.767383286857967
-250,-190,0,6.026805792929749
-230,-190,0,6.130250966987498
-210,-190,0,7.4840334622650015
-190,-190,0,1.5966537735000452
-170,-190,0,0.3328236034901503
-150,-190,0,0.20239273185211845
-130,-190,0,2.0104344697310426
-110,-190,0,0.373302149860574
-90,-190,0,0.17090941800845555
-70,-190,0,3.08086714041558
-50,-190,0,6.224700908518487
-30,-190,0,9.12566339839885
-10,-190,0,6.485562651794551
10,-190,0,7.502023927318523
30,-190,0,0.12593325537465147
50,-190,0,0.41827831249437813
70,-190,0,5.774939282180446
90,-190,0,10.0
110,-190,0,0.8365566249887563
130,-190,0,0.31933075470000905
150,-190,0,0.6431591256633985
170,-190,0,4.214266438787443
190,-190,0,3.652064405864892
210,-190,0,6.606998290905821
230,-190,0,8.370063866150941
250,-190,0,5.819915444814249
270,-190,0,3.1708194656831883
290,-190,0,6.633983988486104
310,-190,0,3.400197895115589
330,-190,0,10.0
350,-190,0,3.719528649815598
370,-190,0,0.8950256364127014
390,-190,0,0.4677520913915626
410,-190,0,1.569668075919763
430,-190,0,0.7106233696141047
450,-190,0,4.5785733561212565
470,-190,0,2.469191328595845
490,-190,0,7.155707475038231
-490,-170,0,2.7075649905550065
-470,-170,0,5.307187190788883
-450,-170,0,3.2023027795268515
-430,-170,0,3.6385715570747514
-410,-170,0,1.263830170009895
-390,-170,0,3.2562741746874164
-370,-170,0,3.6925429522353164
-350,-170,0,4.421156786902943
-330,-170,0,8.648916074480526
-310,-170,0,10.0
-290,-170,0,5.226230098048036
-270,-170,0,7.942790321129803
-250,-170,0,4.407663938112801
-230,-170,0,0.8455518575155169
-210,-170,0,6.827381487811461
-190,-170,0,4.857425564450843
-170,-170,0,1.241342088692993
-150,-170,0,1.2368444724296126
-130,-170,0,2.779526850769093
-110,-170,0,4.641539983808583
-90,-170,0,0.701628137087344
-70,-170,0,2.0149320859944235
-50,-170,0,6.732931546280473
-30,-170,0,10.0
-10,-170,0,5.49158945758748
10,-170,0,1.7450751101915987
30,-170,0,0.18440226679859675
50,-170,0,0.6026805792929749
70,-170,0,6.107762885670596
90,-170,0,10.0
110,-170,0,1.4302419717549704
130,-170,0,1.1378969146352436
150,-170,0,1.4617252855986331
170,-170,0,5.770441665917065
190,-170,0,8.23963299451291
210,-170,0,6.25618422236215
230,-170,0,3.8994333003508146
250,-170,0,3.251776558424036
270,-170,0,3.2967527210578402
290,-170,0,3.3282360349015034
310,-170,0,10.0
330,-170,0,2.766034001978952
350,-170,0,0.2338760456957813
370,-170,0,0.44976162633804095
390,-170,0,2.1093820275254123
410,-170,0,1.8934964468831526
430,-170,0,0.21138796437887922
450,-170,0,0.44976162633804095
470,-170,0,4.0073760906719444
490,-170,0,5.451110911217056
-490,-150,0,4.592066204911399
-470,-150,0,6.521543581901593
-450,-150,0,5.118287307726907
-430,-150,0,7.834847530808674
-410,-150,0,5.626517945488892
-390,-150,0,5.950346316452282
-370,-150,0,5.8469011423945325
-350,-150,0,5.541063236484664
-330,-150,0,10.0
-310,-150,0,10.0
-290,-150,0,1.4302419717549704
-270,-150,0,10.0
-250,-150,0,4.263740217684628
-230,-150,0,0.4587568588648018
-210,-150,0,3.827471440136728
-190,-150,0,6.5935054421156805
-170,-150,0,1.088423135738059
-150,-150,0,0.3643069173338132
-130,-150,0,1.1244040658451024
-110,-150,0,2.2263200503733027
-90,-150,0,5.293694341998742
-70,-150,0,4.992354052352254
-50,-150,0,6.0897724206170745
-30,-150,0,8.046235495187553
-10,-150,0,8.1271925879284
10,-150,0,1.6191418548169476
30,-150,0,0.41827831249437813
50,-150,0,1.6281370873437082
70,-150,0,10.0
90,-150,0,10.0
110,-150,0,6.548529279481876
130,-150,0,6.229198524781867
150,-150,0,3.0763695241522
170,-150,0,0.8635423225690386
190,-150,0,1.4842133669155348
210,-150,0,4.304218764055053
230,-150,0,2.41521993343528
250,-150,0,0.5397139516056492
270,-150,0,3.917423765404337
290,-150,0,10.0
310,-150,0,7.866330844652335
330,-150,0,0.49923540523522547
350,-150,0,0.2293784294324009
370,-150,0,0.31933075470000905
390,-150,0,1.0479445893676356
410,-150,0,1.8710083655662504
430,-150,0,0.40928307996761726
450,-150,0,0.2698569758028246
470,-150,0,2.6805792929747243
490,-150,0,4.362687775478997
-490,-130,0,0.5666996491859316
