x,y,z,ecm
150,180,0,8.022245394508168
170,180,0,9.94554512802688
190,180,0,10.0
210,180,0,8.077858880778589
230,180,0,6.831189896883327
250,180,0,5.130344108446298
270,180,0,4.815201019580582
290,180,0,10.0
310,180,0,9.194763063376202
330,180,0,8.527401228131154
350,180,0,8.031514308886571
370,180,0,8.022245394508168
390,180,0,8.861082145753679
410,180,0,10.0
430,180,0,9.84358706986444
450,180,0,10.0
470,180,0,7.058278299154211
490,180,0,7.327076816127911
-490,160,0,3.373884833738848
-470,160,0,4.847642219904994
-450,160,0,4.764221990499362
-430,160,0,4.555671416985286
-410,160,0,5.959911945313405
-390,160,0,7.809060363804889
-370,160,0,6.659714980882864
-350,160,0,5.144247480013902
-330,160,0,4.741049704553355
-310,160,0,3.818792723902213
-290,160,0,3.582435407252926
-270,160,0,4.235893870930367
-250,160,0,4.880083420229405
-230,160,0,6.951685783802572
-210,160,0,4.486154559147259
-190,160,0,5.598424284555671
-170,160,0,4.977407021202642
-150,160,0,5.060827250608272
-130,160,0,5.32499131039277
-110,160,0,4.805932105202178
-90,160,0,5.802340400880547
-70,160,0,6.5067778936392076
-50,160,0,7.27146332985749
-30,160,0,6.923879040667361
-10,160,0,6.70142509558568
10,160,0,5.78380257212374
30,160,0,5.686478971150503
50,160,0,7.336345730506314
70,160,0,0.2641640597844977
90,160,0,0.26879851697369944
110,160,0,1.7796315606534583
130,160,0,9.389410265322674
150,160,0,3.2116788321167884
170,160,0,4.435175530066041
190,160,0,10.0
210,160,0,8.559842428455566
230,160,0,5.881126173096975
250,160,0,6.446529950179585
270,160,0,7.8785772216429155
290,160,0,9.825049241107635
310,160,0,8.6478971150504
330,160,0,9.157687405862589
350,160,0,6.631908237747654
370,160,0,10.0
390,160,0,10.0
410,160,0,9.723091182945197
430,160,0,8.59691808596918
450,160,0,7.285366701425096
470,160,0,8.073224423589387
490,160,0,6.080407832232649
-490,140,0,4.259066156876376
-470,140,0,4.97277256401344
-450,140,0,4.787394276445371
-430,140,0,4.824469933958985
-410,140,0,5.644768856447689
-390,140,0,9.384775808133472
-370,140,0,7.021202641640598
-350,140,0,4.291507357200787
-330,140,0,4.51396130228247
-310,140,0,3.7492758660641874
-290,140,0,4.124666898389526
-270,140,0,4.819835476769783
-250,140,0,4.031977754605491
-230,140,0,4.870814505851002
-210,140,0,5.5289074267176455
-190,140,0,4.657629475147724
-170,140,0,2.4145521955740934
-150,140,0,5.589155370177268
-130,140,0,4.337851929092805
-110,140,0,6.108214575367859
-90,140,0,6.821920982504924
-70,140,0,4.847642219904994
-50,140,0,6.302861777314331
-30,140,0,7.410497045533542
-10,140,0,8.476422199049935
10,140,0,4.583478160120496
30,140,0,5.473293940447225
50,140,0,4.829104391148187
70,140,0,2.7482331131966165
90,140,0,0.6163828061638281
110,140,0,6.029428803151431
130,140,0,2.9521492295214924
150,140,0,0.3058741744873132
170,140,0,2.7992121422778355
190,140,0,5.816243772448152
210,140,0,10.0
230,140,0,7.169505271695052
250,140,0,9.106708376781368
270,140,0,10.0
290,140,0,7.554165218398795
310,140,0,8.902792260456495
330,140,0,8.717413972888425
350,140,0,7.707102305642452
370,140,0,9.81578032672923
390,140,0,10.0
410,140,0,10.0
430,140,0,8.314216197427877
450,140,0,7.3826903023983315
470,140,0,8.443980998725523
490,140,0,7.19267755764106
-490,120,0,2.470165681844514
-470,120,0,6.275055034179121
-450,120,0,4.495423473525663
-430,120,0,4.110763526821921
-410,120,0,5.556714169852856
-390,120,0,6.358475263584753
-370,120,0,6.933147955045765
-350,120,0,4.272969528443981
-330,120,0,3.902212953307844
-310,120,0,3.7400069516857837
-290,120,0,4.893986791797011
-270,120,0,3.967095353956668
-250,120,0,3.916116324875449
-230,120,0,4.036612211794694
-210,120,0,3.6519522650909506
-190,120,0,3.281195689954814
-170,120,0,5.746726914610126
-150,120,0,6.909975669099756
-130,120,0,4.717877418607345
-110,120,0,6.747769667477696
-90,120,0,5.287915652879156
-70,120,0,4.314679643146796
-50,120,0,7.364152473641524
-30,120,0,5.48719731201483
-10,120,0,7.8785772216429155
10,120,0,5.950643030935002
30,120,0,6.441895492990383
50,120,0,4.416637701309234
70,120,0,4.036612211794694
90,120,0,4.597381531688101
110,120,0,5.3945081682307965
130,120,0,1.3532614992469005
150,120,0,0.7832232649750898
170,120,0,7.5819719615340055
190,120,0,1.6776735024910208
210,120,0,3.434132777198471
230,120,0,8.814737573861661
250,120,0,10.0
270,120,0,8.708145058510022
290,120,0,8.606187000347584
310,120,0,8.569111342833969
330,120,0,10.0
350,120,0,7.92028733634573
370,120,0,8.342022940563087
390,120,0,8.332754026184684
410,120,0,10.0
430,120,0,8.3790985980767
450,120,0,6.770941953423705
470,120,0,7.869308307264512
490,120,0,10.0
-490,100,0,5.264743366933148
-470,100,0,3.7724481520101962
-450,100,0,4.2822384428223845
-430,100,0,4.328583014714401
-410,100,0,4.018074383037887
-390,100,0,5.250839995365543
-370,100,0,6.094311203800254
-350,100,0,4.314679643146796
-330,100,0,3.781717066388599
-310,100,0,4.115397984011123
-290,100,0,5.32499131039277
-270,100,0,3.716834665739775
-250,100,0,4.856911134283397
-230,100,0,3.9856331827134746
-210,100,0,10.0
-190,100,0,3.4248638628200667
-170,100,0,4.008805468659483
-150,100,0,6.478971150503997
-130,100,0,5.885760630286177
-110,100,0,5.125709651257097
-90,100,0,3.1560653458463674
-70,100,0,2.7528675703858188
-50,100,0,7.660757733750435
-30,100,0,7.127795156992237
-10,100,0,5.705016799907311
10,100,0,6.687521724018074
30,100,0,6.803383153748117
50,100,0,5.6030587417448725
70,100,0,6.18700034758429
90,100,0,4.750318618931757
110,100,0,5.250839995365543
130,100,0,2.6879851697369945
150,100,0,4.041246668983895
170,100,0,1.2420345267060597
190,100,0,0.4819835476769784
210,100,0,2.419186652763295
230,100,0,10.0
250,100,0,10.0
270,100,0,8.564476885644769
290,100,0,8.819372031050865
310,100,0,7.410497045533542
330,100,0,10.0
350,100,0,9.064998262078554
370,100,0,6.641177152126057
390,100,0,7.961997451048546
410,100,0,7.368786930830726
430,100,0,7.19267755764106
450,100,0,7.266828872668288
470,100,0,7.3456146448847175
490,100,0,9.630402039161163
-490,80,0,5.78380257212374
-470,80,0,4.880083420229405
-450,80,0,5.29718456725756
-430,80,0,4.004171011470282
-410,80,0,4.462982273201251
-390,80,0,4.754953076120959
-370,80,0,5.241571080987139
-350,80,0,3.980998725524273
-330,80,0,4.101494612443518
-310,80,0,4.277603985633183
-290,80,0,3.943923068010659
-270,80,0,4.129301355578728
-250,80,0,3.4804773490904877
-230,80,0,3.753910323253389
-210,80,0,3.9207507820646508
-190,80,0,4.634457189201714
-170,80,0,4.5649403313636885
-150,80,0,5.4686594832580235
-130,80,0,2.7389641988182136
-110,80,0,3.7678136948209944
-90,80,0,1.705480245626231
-70,80,0,2.3496697949252696
-50,80,0,5.700382342718109
-30,80,0,5.950643030935002
-10,80,0,4.388830958174024
10,80,0,7.118526242613833
30,80,0,8.643262657861197
50,80,0,5.3806047966631905
70,80,0,5.607693198934075
90,80,0,4.968138106824239
110,80,0,5.765264743366933
130,80,0,5.839416058394161
150,80,0,2.6972540841153982
170,80,0,0.23635731664928744
190,80,0,1.3625304136253042
210,80,0,1.7935349322210636
230,80,0,9.987255242729695
250,80,0,10.0
270,80,0,8.981578032672923
290,80,0,10.0
310,80,0,8.712779515699223
330,80,0,7.725640134399258
350,80,0,7.146332985749044
370,80,0,7.5448963040203925
390,80,0,9.931641756459275
410,80,0,7.466110531803962
430,80,0,6.645811609315259
450,80,0,8.202989224887036
470,80,0,8.555207971266366
490,80,0,10.0
-490,60,0,3.99953655428108
-470,60,0,3.3368091762252345
-450,60,0,3.75854478044259
-430,60,0,3.7122002085505734
-410,60,0,2.910439114818677
-390,60,0,4.370293129417217
-370,60,0,6.349206349206349
-350,60,0,5.793071486502144
-330,60,0,4.35175530066041
-310,60,0,4.259066156876376
-290,60,0,3.888309581740239
-270,60,0,4.560305874174487
-250,60,0,3.9392886108214578
-230,60,0,4.583478160120496
-210,60,0,4.231259413741165
-190,60,0,4.064418954929904
-170,60,0,4.101494612443518
-150,60,0,5.700382342718109
-130,60,0,2.9428803151430887
-110,60,0,2.970687058278299
-90,60,0,1.9093963619511065
-70,60,0,3.230216660873595
-50,60,0,5.496466226393233
-30,60,0,6.599467037423242
-10,60,0,6.465067778936392
10,60,0,8.08249333796779
30,60,0,7.327076816127911
50,60,0,6.534584636774418
70,60,0,6.349206349206349
90,60,0,4.764221990499362
110,60,0,7.007299270072992
130,60,0,4.703974047039741
150,60,0,2.321863051790059
170,60,0,0.21318503070327888
190,60,0,0.23635731664928744
210,60,0,4.29614181438999
230,60,0,8.643262657861197
250,60,0,8.314216197427877
270,60,0,8.485691113428338
290,60,0,10.0
310,60,0,8.912061174834898
330,60,0,6.682887266828872
350,60,0,4.815201019580582
370,60,0,7.7395435059668625
390,60,0,7.799791449426485
410,60,0,7.809060363804889
430,60,0,6.159193604449078
450,60,0,10.0
470,60,0,7.48928281774997
490,60,0,9.472830494728305
-490,40,0,3.2070443749275865
-470,40,0,3.4897462634688914
-450,40,0,3.9578264395782634
-430,40,0,4.208087127795157
-410,40,0,2.669447340980188
-390,40,0,5.64940331363689
-370,40,0,5.417680454176804
-350,40,0,6.145290232881474
-330,40,0,3.4434016915768737
-310,40,0,4.226624956551963
-290,40,0,3.3924226624956555
-270,40,0,5.088633993743484
-250,40,0,3.726103580118178
-230,40,0,3.471208434712084
-210,40,0,4.805932105202178
-190,40,0,4.064418954929904
-170,40,0,6.548488008342023
-150,40,0,6.205538176341097
-130,40,0,4.754953076120959
-110,40,0,3.4619395203336807
-90,40,0,3.906847410497045
-70,40,0,5.477928397636427
-50,40,0,7.336345730506314
-30,40,0,5.681844513961302
-10,40,0,7.48928281774997
10,40,0,9.43575483721469
30,40,0,7.313173444560306
50,40,0,7.104622871046229
70,40,0,7.262194415479087
90,40,0,6.085042289421851
110,40,0,6.404819835476769
130,40,0,6.4836056076932
150,40,0,5.779168114934539
170,40,0,3.281195689954814
190,40,0,2.609199397520565
210,40,0,5.426949368555208
230,40,0,4.917159077743019
250,40,0,6.692156181207276
270,40,0,5.983084231259413
290,40,0,8.152010195805815
310,40,0,9.662843239485575
330,40,0,7.887846136021318
350,40,0,7.957362993859345
370,40,0,6.043332174719035
390,40,0,6.770941953423705
410,40,0,6.46043332174719
430,40,0,4.805932105202178
450,40,0,7.73027459158846
470,40,0,6.868265554396942
490,40,0,9.278183292781833
-490,20,0,4.013439925848685
-470,20,0,3.2163132893059903
-450,20,0,3.6102421503881352
-430,20,0,4.268335071254779
-410,20,0,3.5917043216313287
-390,20,0,5.51500405515004
-370,20,0,5.830147144015757
-350,20,0,4.0227088402270885
-330,20,0,4.78275981925617
-310,20,0,4.629822732012513
-290,20,0,6.404819835476769
-270,20,0,4.815201019580582
-250,20,0,4.97277256401344
-230,20,0,4.652995017958521
-210,20,0,4.509326845093268
-190,20,0,8.184451396130228
-170,20,0,5.598424284555671
-150,20,0,5.274012281311552
-130,20,0,6.539219093963618
-110,20,0,5.181323137527517
-90,20,0,4.611284903255706
-70,20,0,6.553122465531224
-50,20,0,3.37851929092805
-30,20,0,8.374464140887499
-10,20,0,5.913567373421388
10,20,0,7.535627389641989
30,20,0,6.710694009964083
50,20,0,6.789479782180512
70,20,0,6.451164407368787
90,20,0,7.707102305642452
110,20,0,5.672575599582899
130,20,0,5.181323137527517
150,20,0,4.435175530066041
170,20,0,4.268335071254779
190,20,0,6.038697717529834
210,20,0,3.165334260224771
230,20,0,6.052601089097439
250,20,0,6.427992121422777
270,20,0,5.32499131039277
290,20,0,7.809060363804889
310,20,0,8.62009037191519
330,20,0,8.94450237515931
350,20,0,7.0860850422894215
370,20,0,8.504228942185147
390,20,0,7.368786930830726
410,20,0,6.006256517205423
430,20,0,5.686478971150503
450,20,0,7.7534468775344685
470,20,0,6.441895492990383
490,20,0,8.383733055265902
-490,0,0,3.980998725524273
-470,0,0,3.5499942069285133
-450,0,0,3.6982968369829683
-430,0,0,5.037654964662264
-410,0,0,3.234851118062797
-390,0,0,4.893986791797011
-370,0,0,4.829104391148187
-350,0,0,4.138570269957131
-330,0,0,4.754953076120959
-310,0,0,5.389873711041594
-290,0,0,5.552079712663654
-270,0,0,4.944965820878229
-250,0,0,4.694705132661337
-230,0,0,4.138570269957131
-210,0,0,5.440852740122813
-190,0,0,5.037654964662264
-170,0,0,6.835824354072529
-150,0,0,6.163828061638281
-130,0,0,7.563434132777198
-110,0,0,8.110300081103
-90,0,0,7.118526242613833
-70,0,0,10.0
-50,0,0,7.498551732128375
-30,0,0,6.608735951801645
-10,0,0,7.7673502491020745
10,0,0,8.355926312130691
30,0,0,7.554165218398795
50,0,0,6.108214575367859
70,0,0,7.252925501100683
90,0,0,6.293592862935928
110,0,0,4.690070675472135
130,0,0,4.143204727146333
150,0,0,3.9253852392538526
170,0,0,3.007762715791913
190,0,0,3.448036148766076
210,0,0,3.962460896767466
230,0,0,5.32499131039277
250,0,0,0.5607693198934074
270,0,0,9.092805005213764
290,0,0,7.934190707913336
310,0,0,7.225118757965473
330,0,0,7.7673502491020745
350,0,0,9.718456725755996
370,0,0,9.579423010079944
390,0,0,5.16278530877071
410,0,0,5.264743366933148
430,0,0,7.4429382458579525
450,0,0,6.492874522071602
470,0,0,6.923879040667361
490,0,0,9.370872436565866
-490,-20,0,4.476885644768856
-470,-20,0,3.2255822036843935
-450,-20,0,3.962460896767466
-430,-20,0,4.02734329741629
-410,-20,0,4.129301355578728
-390,-20,0,5.936739659367397
-370,-20,0,4.398099872552427
-350,-20,0,4.388830958174024
-330,-20,0,5.274012281311552
-310,-20,0,5.700382342718109
-290,-20,0,5.700382342718109
-270,-20,0,5.348163596338779
-250,-20,0,6.047966631908238
-230,-20,0,5.287915652879156
-210,-20,0,5.028386050283861
-190,-20,0,5.644768856447689
-170,-20,0,5.579886455798864
-150,-20,0,3.8605028386050284
-130,-20,0,7.002664812883791
-110,-20,0,8.198354767697834
-90,-20,0,6.4326265786119805
-70,-20,0,6.3955509210983665
-50,-20,0,8.425443169968718
-30,-20,0,9.092805005213764
-10,-20,0,10.0
10,-20,0,6.279689491368323
30,-20,0,6.5067778936392076
50,-20,0,6.631908237747654
70,-20,0,5.936739659367397
90,-20,0,5.29718456725756
110,-20,0,5.213764337851929
130,-20,0,3.471208434712084
150,-20,0,4.157108098713938
170,-20,0,2.984590429845904
190,-20,0,4.504692387904067
210,-20,0,4.843007762715791
230,-20,0,2.9660526010890975
250,-20,0,3.4619395203336807
270,-20,0,8.508863399374349
290,-20,0,7.744177963156066
310,-20,0,7.498551732128375
330,-20,0,9.273548835592631
350,-20,0,9.250376549646623
370,-20,0,7.044374927586606
390,-20,0,4.824469933958985
410,-20,0,5.598424284555671
430,-20,0,9.454292665971497
450,-20,0,4.337851929092805
470,-20,0,6.256517205422315
490,-20,0,7.915652879156527
-490,-40,0,3.744641408874985
-470,-40,0,3.906847410497045
-450,-40,0,5.362066967906384
-430,-40,0,4.532499131039277
-410,-40,0,6.497508979260803
-390,-40,0,6.038697717529834
-370,-40,0,4.523230216660873
-350,-40,0,4.968138106824239
-330,-40,0,5.774533657745336
-310,-40,0,4.727146332985749
-290,-40,0,6.4882400648824
-270,-40,0,7.095353956667826
-250,-40,0,8.073224423589387
-230,-40,0,5.4918317692040315
-210,-40,0,5.797705943691344
-190,-40,0,6.047966631908238
-170,-40,0,5.941374116556598
-150,-40,0,5.35279805352798
-130,-40,0,7.32244235893871
-110,-40,0,7.818329278183293
-90,-40,0,9.153052948673388
-70,-40,0,5.260108909743946
-50,-40,0,6.4326265786119805
-30,-40,0,7.642219904993627
-10,-40,0,9.352334607809059
10,-40,0,6.298227320125131
30,-40,0,7.387324759587532
50,-40,0,6.687521724018074
70,-40,0,5.204495423473525
90,-40,0,4.597381531688101
110,-40,0,4.51396130228247
130,-40,0,4.606650446066504
150,-40,0,3.56853203568532
170,-40,0,3.656586722280153
190,-40,0,4.35175530066041
210,-40,0,8.017610937318967
230,-40,0,4.611284903255706
250,-40,0,6.733866295910092
270,-40,0,6.770941953423705
290,-40,0,6.163828061638281
310,-40,0,5.742092457420924
330,-40,0,8.768393001969644
350,-40,0,6.237979376665508
370,-40,0,7.721005677210057
390,-40,0,6.168462518827482
410,-40,0,5.579886455798864
430,-40,0,6.034063260340632
450,-40,0,6.2148070907195
470,-40,0,6.984126984126984
490,-40,0,6.015525431583826
-490,-60,0,3.86513729579423
-470,-60,0,5.116440736878692
-450,-60,0,5.023751593094659
-430,-60,0,5.440852740122813
-410,-60,0,5.524272969528444
-390,-60,0,5.64940331363689
-370,-60,0,5.056192793419071
-350,-60,0,4.588112617309697
-330,-60,0,5.051558336229869
-310,-60,0,7.303904530181901
-290,-60,0,7.51245510369598
-270,-60,0,6.909975669099756
-250,-60,0,8.207623682076237
-230,-60,0,7.744177963156066
-210,-60,0,6.780210867802109
-190,-60,0,6.427992121422777
-170,-60,0,6.497508979260803
-150,-60,0,5.389873711041594
-130,-60,0,5.830147144015757
-110,-60,0,7.225118757965473
-90,-60,0,9.166956320240992
-70,-60,0,7.401228131155139
-50,-60,0,9.630402039161163
-30,-60,0,3.9392886108214578
-10,-60,0,6.446529950179585
10,-60,0,8.564476885644769
30,-60,0,6.497508979260803
50,-60,0,4.903255706175414
70,-60,0,5.362066967906384
90,-60,0,4.968138106824239
110,-60,0,4.096860155254316
130,-60,0,3.818792723902213
150,-60,0,3.906847410497045
170,-60,0,3.744641408874985
190,-60,0,2.9660526010890975
210,-60,0,4.92179353493222
230,-60,0,4.51396130228247
250,-60,0,6.933147955045765
270,-60,0,5.223033252230333
290,-60,0,3.8234271810914144
310,-60,0,5.691113428339706
330,-60,0,6.46043332174719
350,-60,0,6.631908237747654
370,-60,0,8.16127911018422
390,-60,0,7.044374927586606
410,-60,0,5.848684972772563
430,-60,0,5.426949368555208
450,-60,0,5.16278530877071
470,-60,0,3.132893059900359
490,-60,0,6.770941953423705
-490,-80,0,4.662263932336925
-470,-80,0,4.986675935581045
-450,-80,0,4.069053412119105
-430,-80,0,7.155601900127447
-410,-80,0,7.424400417101147
-390,-80,0,5.413045996987602
-370,-80,0,4.402734329741628
-350,-80,0,4.92179353493222
-330,-80,0,5.7884370293129415
-310,-80,0,5.436218282933611
-290,-80,0,6.006256517205423
-270,-80,0,5.3806047966631905
-250,-80,0,7.4707449889931645
-230,-80,0,6.576294751477233
-210,-80,0,6.2843239485575255
-190,-80,0,6.057235546286641
-170,-80,0,4.073687869308307
-150,-80,0,5.019117135905456
-130,-80,0,5.241571080987139
-110,-80,0,7.076816127911018
-90,-80,0,7.257559958289885
-70,-80,0,9.023288147375737
-50,-80,0,7.5819719615340055
-30,-80,0,7.785888077858881
-10,-80,0,7.628316533426023
10,-80,0,8.573745800023172
30,-80,0,6.631908237747654
50,-80,0,5.29718456725756
70,-80,0,5.111806279689492
90,-80,0,5.426949368555208
110,-80,0,4.439809987255242
130,-80,0,3.035569458927123
150,-80,0,4.106129069632719
170,-80,0,3.980998725524273
190,-80,0,3.2394855752519987
210,-80,0,3.8836751245510372
230,-80,0,3.7678136948209944
250,-80,0,6.261151662611516
270,-80,0,2.6045649403313638
290,-80,0,1.6545012165450121
310,-80,0,6.381647549530761
330,-80,0,4.995944849959448
350,-80,0,6.316765148881938
370,-80,0,6.673618352450469
390,-80,0,6.70142509558568
410,-80,0,5.046923879040667
430,-80,0,5.32499131039277
450,-80,0,4.370293129417217
470,-80,0,6.112849032557062
490,-80,0,6.659714980882864
-490,-100,0,5.477928397636427
-470,-100,0,4.504692387904067
-450,-100,0,4.88935233460781
-430,-100,0,7.558799675587996
-410,-100,0,5.375970339473989
