x,y,z,ecm
100,-480,0,1.8708897119963719
120,-480,0,4.202887595434273
140,-480,0,4.709350668984807
160,-480,0,6.897724695744198
180,-480,0,4.047925013228514
200,-480,0,4.773603446972561
220,-480,0,4.894549852596568
240,-480,0,4.475017008088291
260,-480,0,3.722881548113992
280,-480,0,4.905888578123819
300,-480,0,3.1824022979817066
320,-480,0,4.191548869907022
340,-480,0,2.6192455967949204
360,-480,0,2.883815859097438
380,-480,0,5.0495124348023275
400,-480,0,6.814574041877694
420,-480,0,6.066218157079145
440,-480,0,4.622420439942551
460,-480,0,6.020863254970141
480,-480,0,7.770806561342505
500,-480,0,8.349081563232293
520,-480,0,10.0
540,-480,0,7.83505933933026
-540,-460,0,4.546828936427546
-520,-460,0,5.775190868546376
-500,-460,0,5.930153450752136
-480,-460,0,7.37773074306448
-460,-460,0,9.029405094867338
-440,-460,0,10.0
-420,-460,0,10.0
-400,-460,0,7.6120644039609955
-380,-460,0,10.0
-360,-460,0,10.0
-340,-460,0,8.02403809811777
-320,-460,0,9.978078463980648
-300,-460,0,8.651447577292313
-280,-460,0,4.331393151409782
-260,-460,0,0.4006349686295261
-240,-460,0,0.06425277798775418
-220,-460,0,0.03023660140600197
-200,-460,0,0.1398442815027591
-180,-460,0,0.5366996749565349
-160,-460,0,1.7952982084813667
-140,-460,0,6.580240380981178
-120,-460,0,5.752513417491874
-100,-460,0,8.677904603522565
-80,-460,0,4.157532693325271
-60,-460,0,8.866883362310077
-40,-460,0,4.6942323682818055
-20,-460,0,7.717892508882002
0,-460,0,3.54146193967798
20,-460,0,1.8406531105903698
40,-460,0,2.8271222314611846
60,-460,0,9.630357547811627
80,-460,0,1.4967117695970975
100,-460,0,1.1754478796583265
120,-460,0,5.034394134099328
140,-460,0,7.487338423161236
160,-460,0,4.066822889107264
180,-460,0,5.695819789855621
200,-460,0,6.59157910650843
220,-460,0,4.955023055408573
240,-460,0,3.7266611232897424
260,-460,0,2.9442890619094415
280,-460,0,3.6132738680172354
300,-460,0,4.399425504573287
320,-460,0,4.898329427772319
340,-460,0,4.441000831506539
360,-460,0,4.830297074608814
380,-460,0,3.99123138559226
400,-460,0,6.2287398896364055
420,-460,0,7.6952150578275
440,-460,0,7.630962279839747
460,-460,0,10.0
480,-460,0,8.341522412880792
500,-460,0,10.0
520,-460,0,9.23350215435785
540,-460,0,3.3562627560662186
-540,-440,0,4.603522564063799
-520,-440,0,6.886385970216947
-500,-440,0,3.54146193967798
-480,-440,0,5.151560964547586
-460,-440,0,5.816766195479629
-440,-440,0,7.6120644039609955
-420,-440,0,5.911255574873385
-400,-440,0,9.68327160027213
-380,-440,0,10.0
-360,-440,0,10.0
-340,-440,0,9.38090558621211
-320,-440,0,7.487338423161236
-300,-440,0,5.794088744425126
-280,-440,0,1.1905661803613274
-260,-440,0,0.4837856224960315
-240,-440,0,0.19275833396326256
-220,-440,0,0.30614558923576995
-200,-440,0,0.5744954267140374
-180,-440,0,1.5345075213545998
-160,-440,0,5.4614861289591055
-140,-440,0,4.811399198730063
-120,-440,0,10.0
-100,-440,0,10.0
-80,-440,0,5.355658024038098
-60,-440,0,4.641318315821302
-40,-440,0,3.855166679265251
-20,-440,0,1.6630130773301084
0,-440,0,1.6100990248696045
20,-440,0,1.976717816917379
40,-440,0,2.581449845037418
60,-440,0,2.8573588328671855
80,-440,0,2.7175145513644274
100,-440,0,4.973920931287324
120,-440,0,9.309093657872856
140,-440,0,6.342127144908913
160,-440,0,6.720084662483937
180,-440,0,6.8674880943381975
200,-440,0,5.805427469952377
220,-440,0,5.873459823115882
240,-440,0,5.956610476982388
260,-440,0,1.6592335021543578
280,-440,0,4.573285962657797
300,-440,0,4.652657041348553
320,-440,0,5.506841031068108
340,-440,0,3.68508579635649
360,-440,0,3.1824022979817066
380,-440,0,3.8513871040895005
400,-440,0,4.127296091919269
420,-440,0,5.359437599213849
440,-440,0,2.430266838007408
460,-440,0,6.1418096605941495
480,-440,0,6.60669740721143
500,-440,0,7.676317181948749
520,-440,0,5.899916849346134
540,-440,0,5.521959331771109
-540,-420,0,3.3524831808904674
-520,-420,0,4.274699523773529
-500,-420,0,2.7099554010129263
-480,-420,0,6.980875349610703
-460,-420,0,6.788117015647442
-440,-420,0,10.0
-420,-420,0,10.0
-400,-420,0,10.0
-380,-420,0,10.0
-360,-420,0,6.829692342580694
-340,-420,0,7.287020938846474
-320,-420,0,4.399425504573287
-300,-420,0,2.377352785546905
-280,-420,0,0.40819411898102664
-260,-420,0,0.37039836722352404
-240,-420,0,0.4270919948597778
-220,-420,0,0.5593771260110364
-200,-420,0,0.907098042180059
-180,-420,0,2.948068637085192
-160,-420,0,3.3562627560662186
-140,-420,0,10.0
-120,-420,0,8.568296923425807
-100,-420,0,1.1792274548340766
-80,-420,0,2.725073701715927
-60,-420,0,6.130470935066898
-40,-420,0,5.752513417491874
-20,-420,0,8.60987225035906
0,-420,0,3.567918965908232
20,-420,0,3.3524831808904674
40,-420,0,2.1430191246503894
60,-420,0,3.1257086703454533
80,-420,0,3.4507521354599744
100,-420,0,7.642301005366997
120,-420,0,7.608284828785244
140,-420,0,3.8740645551440025
160,-420,0,5.926373875576385
180,-420,0,4.180210144379773
200,-420,0,0.9411142187618113
220,-420,0,1.6214377503968556
240,-420,0,1.935142489984126
260,-420,0,0.8806410159498074
280,-420,0,3.0425580164789485
300,-420,0,4.236903772016026
320,-420,0,7.328596265779726
340,-420,0,8.613651825534811
360,-420,0,3.52634363897498
380,-420,0,5.5597550835286125
400,-420,0,4.3918663542217855
420,-420,0,4.7055710938090565
440,-420,0,4.361629752815784
460,-420,0,4.879431551893568
480,-420,0,6.772998714944442
500,-420,0,6.704966361780935
520,-420,0,5.778970443722126
540,-420,0,8.088290876105527
-540,-400,0,0.9486733691133116
-520,-400,0,5.510620606243859
-500,-400,0,3.6926449467079903
-480,-400,0,5.710938090558622
-460,-400,0,8.825308035376825
-440,-400,0,7.646080580542748
-420,-400,0,9.297754932345605
-400,-400,0,8.798851009146574
-380,-400,0,6.100234333660897
-360,-400,0,6.633154433441682
-340,-400,0,5.121324363141584
-320,-400,0,0.7634741855015497
-300,-400,0,0.4233124196840276
-280,-400,0,0.3212638899387709
-260,-400,0,1.4324589916093433
-240,-400,0,2.4227076876559077
-220,-400,0,3.3524831808904674
-200,-400,0,4.992818807166075
-180,-400,0,3.148386121399955
-160,-400,0,9.23350215435785
-140,-400,0,7.313477965076727
-120,-400,0,2.1279008239473884
-100,-400,0,1.7461637311966136
-80,-400,0,6.750321263889939
-60,-400,0,7.211429435331469
-40,-400,0,6.735202963186938
-20,-400,0,5.325421422632096
0,-400,0,5.079749036208331
20,-400,0,3.0879129185879512
40,-400,0,3.99879053594376
60,-400,0,1.7348250056693628
80,-400,0,4.595963413712299
100,-400,0,8.182780255499281
120,-400,0,10.0
140,-400,0,8.095850026457027
160,-400,0,4.206667170610024
180,-400,0,5.775190868546376
200,-400,0,5.4728248544863565
220,-400,0,4.202887595434273
240,-400,0,7.574268652203493
260,-400,0,1.961599516214378
280,-400,0,3.6586287701262377
300,-400,0,4.112177791216268
320,-400,0,6.258976491042407
340,-400,0,10.0
360,-400,0,7.903091692493764
380,-400,0,4.898329427772319
400,-400,0,5.1817975659535875
420,-400,0,7.5704890770277435
440,-400,0,6.266535641393906
460,-400,0,7.287020938846474
480,-400,0,7.08292387935596
500,-400,0,7.891752966966513
520,-400,0,10.0
540,-400,0,7.986242346360269
-540,-380,0,5.38211505026835
-520,-380,0,6.107793484012397
-500,-380,0,3.9496560586590066
-480,-380,0,4.357850177640033
-460,-380,0,6.051099856376144
-440,-380,0,6.29677224279991
-420,-380,0,6.716305087308187
-400,-380,0,8.390656890165545
-380,-380,0,7.642301005366997
-360,-380,0,7.264343487791972
-340,-380,0,5.351878448862348
-320,-380,0,1.4815934688940962
-300,-380,0,0.3590596416962733
-280,-380,0,1.7877390581298667
-260,-380,0,5.045732859626578
-240,-380,0,6.776778290120191
-220,-380,0,9.142792350139846
-200,-380,0,6.969536624083455
-180,-380,0,6.153148386121401
-160,-380,0,9.286416206818354
-140,-380,0,9.399803462090862
-120,-380,0,5.828104921006879
-100,-380,0,3.1446065462242045
-80,-380,0,4.584624688185048
-60,-380,0,5.6353465870436175
-40,-380,0,3.779575175750246
-20,-380,0,5.196915866656589
0,-380,0,2.581449845037418
20,-380,0,2.131680399123139
40,-380,0,4.270919948597778
60,-380,0,5.684481064328369
80,-380,0,8.258371759014288
100,-380,0,9.123894474261094
120,-380,0,8.076952150578276
140,-380,0,6.168266686824402
160,-380,0,6.262756066218158
180,-380,0,5.68070148915262
200,-380,0,4.796280898027062
220,-380,0,1.6516743518028576
240,-380,0,4.690452793106055
260,-380,0,2.214831052989644
280,-380,0,4.6942323682818055
300,-380,0,2.551213243631416
320,-380,0,3.1975205986847084
340,-380,0,3.0501171668304483
360,-380,0,5.423690377201603
380,-380,0,4.777383022148311
400,-380,0,3.386499357472221
420,-380,0,6.708745936956686
440,-380,0,7.770806561342505
460,-380,0,9.430040063496863
480,-380,0,7.528913750094491
500,-380,0,6.799455741174691
520,-380,0,7.268123062967723
540,-380,0,10.0
-540,-360,0,4.282258674125028
-520,-360,0,5.159120114899086
-500,-360,0,5.07218988585683
-480,-360,0,4.800060473202812
-460,-360,0,8.239473883135537
-440,-360,0,6.814574041877694
-420,-360,0,7.328596265779726
-400,-360,0,9.721067352029632
-380,-360,0,7.011111951016707
-360,-360,0,6.327008844205912
-340,-360,0,3.295789553254215
-320,-360,0,0.48756519767178175
-300,-360,0,1.8973467382266231
-280,-360,0,6.266535641393906
-260,-360,0,7.328596265779726
-240,-360,0,4.191548869907022
-220,-360,0,6.59913825685993
-200,-360,0,7.986242346360269
-180,-360,0,8.031597248469271
-160,-360,0,5.306523546753344
-140,-360,0,3.348703605714718
-120,-360,0,1.0771789250888202
-100,-360,0,0.39307581827802557
-80,-360,0,3.9043011565500043
-60,-360,0,2.260185955098647
-40,-360,0,1.4022223902033413
-20,-360,0,3.2504346511452114
0,-360,0,1.5685236979363522
20,-360,0,2.641923047849422
40,-360,0,4.066822889107264
60,-360,0,6.020863254970141
80,-360,0,6.342127144908913
100,-360,0,6.973316199259203
120,-360,0,6.100234333660897
140,-360,0,3.968553934537758
160,-360,0,4.437221256330789
180,-360,0,3.8967420061985036
200,-360,0,5.574873384231612
220,-360,0,4.410764230100536
240,-360,0,5.1477813893718345
260,-360,0,5.654244462922369
280,-360,0,6.829692342580694
300,-360,0,2.9027137349761887
320,-360,0,3.507445763096228
340,-360,0,10.0
360,-360,0,7.139617506992215
380,-360,0,4.422102955627787
400,-360,0,3.5301232141507293
420,-360,0,3.7682364502229952
440,-360,0,7.203870284979969
460,-360,0,10.0
480,-360,0,10.0
500,-360,0,7.551591201148992
520,-360,0,7.3966286189432315
540,-360,0,9.089878297679341
-540,-340,0,4.524151485373045
-520,-340,0,2.7628694534734293
-500,-340,0,2.2337289288683952
-480,-340,0,4.595963413712299
-460,-340,0,7.37395116788873
-440,-340,0,7.430644795524984
-420,-340,0,7.302139239549476
-400,-340,0,6.224960314460654
-380,-340,0,5.646685312570867
-360,-340,0,5.041953284450828
-340,-340,0,3.1975205986847084
-320,-340,0,1.8406531105903698
-300,-340,0,9.282636631642603
-280,-340,0,8.27349005971729
-260,-340,0,5.790309169249377
-240,-340,0,7.596946103257994
-220,-340,0,8.035376823645024
-200,-340,0,7.113160480761963
-180,-340,0,6.30055181797566
-160,-340,0,2.3886915110741556
-140,-340,0,0.5102426487262832
-120,-340,0,0.3174843147630207
-100,-340,0,0.3363821906417719
-80,-340,0,0.4989039231990325
-60,-340,0,0.3552800665205231
-40,-340,0,0.691662257162295
-20,-340,0,0.8806410159498074
0,-340,0,3.446972560284224
20,-340,0,7.4382039458764835
40,-340,0,5.098646912087082
60,-340,0,8.356640713583793
80,-340,0,9.811777156247638
100,-340,0,4.879431551893568
120,-340,0,7.6234031294882465
140,-340,0,6.542444629223675
160,-340,0,7.4382039458764835
180,-340,0,3.654849194950488
200,-340,0,4.890770277420818
220,-340,0,3.6170534431929853
240,-340,0,5.253609494292842
260,-340,0,7.200090709804218
280,-340,0,4.709350668984807
300,-340,0,6.391261622193666
320,-340,0,2.1279008239473884
340,-340,0,4.675334492403054
360,-340,0,7.109380905586212
380,-340,0,4.459898707385291
400,-340,0,3.492327462393227
420,-340,0,3.103031219290952
440,-340,0,5.026834983747827
460,-340,0,10.0
480,-340,0,9.891148234938393
500,-340,0,6.391261622193666
520,-340,0,7.676317181948749
540,-340,0,8.076952150578276
-540,-320,0,1.4248998412578426
-520,-320,0,4.380527628694535
-500,-320,0,6.005744954267142
-480,-320,0,3.9496560586590066
-460,-320,0,5.84322322170988
-440,-320,0,5.521959331771109
-420,-320,0,6.6822889107264345
-400,-320,0,7.067805578652959
-380,-320,0,4.91344772847532
-360,-320,0,6.999773225489455
-340,-320,0,3.9647743593620084
-320,-320,0,6.081336457782146
-300,-320,0,7.07536472900446
-280,-320,0,5.741174691964623
-260,-320,0,5.854561947237132
-240,-320,0,10.0
-220,-320,0,6.534885478872175
-200,-320,0,6.032201980497392
-180,-320,0,4.569506387482047
-160,-320,0,4.818958349081564
-140,-320,0,4.626200015118301
-120,-320,0,2.2639655302743975
-100,-320,0,0.39307581827802557
-80,-320,0,0.3741779423992744
-60,-320,0,0.32504346511452115
-40,-320,0,0.5518179756595358
-20,-320,0,1.9200241892811247
0,-320,0,3.0387784413031977
20,-320,0,6.398820772545166
40,-320,0,2.396250661425656
60,-320,0,10.0
80,-320,0,9.006727643812836
100,-320,0,10.0
120,-320,0,10.0
140,-320,0,7.562929926676243
160,-320,0,7.423085645173483
180,-320,0,4.592183838536549
200,-320,0,7.721672084057753
220,-320,0,4.218005896137274
240,-320,0,2.241288079219896
260,-320,0,10.0
280,-320,0,6.837251492932195
300,-320,0,8.14498450374178
320,-320,0,4.0895003401617664
340,-320,0,2.948068637085192
360,-320,0,2.528535792576915
380,-320,0,5.597550835286115
400,-320,0,6.2287398896364055
420,-320,0,7.332375840955477
440,-320,0,5.469045279310606
460,-320,0,6.4668531257086705
480,-320,0,7.392849043767481
500,-320,0,10.0
520,-320,0,9.433819638672613
540,-320,0,10.0
-540,-300,0,5.291405246050345
-520,-300,0,3.4696500113387256
-500,-300,0,6.9959936503137055
-480,-300,0,6.565122080278178
-460,-300,0,6.738982538362688
-440,-300,0,5.272507370171593
-420,-300,0,6.568901655453927
-400,-300,0,6.667170610023434
-380,-300,0,4.577065537833548
-360,-300,0,5.166679265250586
-340,-300,0,6.126691359891149
-320,-300,0,7.517575024567239
-300,-300,0,6.2287398896364055
-280,-300,0,5.51817975659536
-260,-300,0,7.740569959936504
-240,-300,0,8.114747902335777
-220,-300,0,3.855166679265251
-200,-300,0,5.453926978607605
-180,-300,0,4.286038249300779
-160,-300,0,7.494897573512737
-140,-300,0,2.876256708745937
-120,-300,0,1.6819109532088594
-100,-300,0,0.8693022904225566
-80,-300,0,0.3741779423992744
-60,-300,0,0.7899312117318014
-40,-300,0,0.5291405246050344
-20,-300,0,2.0674276211353844
0,-300,0,5.854561947237132
20,-300,0,6.130470935066898
40,-300,0,8.383097739814044
60,-300,0,10.0
80,-300,0,8.651447577292313
100,-300,0,10.0
120,-300,0,10.0
140,-300,0,5.491722730365107
160,-300,0,5.359437599213849
180,-300,0,3.9458764834832567
200,-300,0,7.290800514022225
220,-300,0,5.348098873686597
240,-300,0,6.60669740721143
260,-300,0,9.097437448030842
280,-300,0,7.4268652203492325
300,-300,0,6.183384987527401
320,-300,0,7.07536472900446
340,-300,0,4.860533676014816
360,-300,0,5.457706553783355
380,-300,0,5.332980572983597
400,-300,0,7.918209993196765
420,-300,0,6.59157910650843
440,-300,0,6.810794466701942
460,-300,0,4.4032050797490365
480,-300,0,5.877239398291633
500,-300,0,6.818353617053443
520,-300,0,7.321037115428227
540,-300,0,8.813969309849574
-540,-280,0,3.118149519993953
-520,-280,0,4.76604429662106
-500,-280,0,7.226547736034471
-480,-280,0,6.2400786151636565
-460,-280,0,5.332980572983597
-440,-280,0,5.21959331771109
-420,-280,0,4.7698238717968096
-400,-280,0,4.059263738755764
-380,-280,0,2.0674276211353844
-360,-280,0,3.3449240305389676
-340,-280,0,5.676921913976869
-320,-280,0,10.0
-300,-280,0,6.395041197369417
-280,-280,0,7.3852898934159805
-260,-280,0,7.823720613803009
-240,-280,0,5.620228286340615
-220,-280,0,3.8022526268047474
-200,-280,0,1.984276967268879
-180,-280,0,5.820545770655379
-160,-280,0,1.889787587875123
-140,-280,0,1.969158666565878
-120,-280,0,0.7785924862045507
-100,-280,0,1.7461637311966136
-80,-280,0,1.2737168342278329
-60,-280,0,1.1414317030765744
-40,-280,0,0.7823720613803009
-20,-280,0,4.803840048378563
0,-280,0,5.847002796885631
20,-280,0,6.451734825005669
40,-280,0,6.561342505102426
60,-280,0,6.043540706024643
80,-280,0,6.807014891526193
100,-280,0,10.0
120,-280,0,6.187164562703153
140,-280,0,6.096454758485146
160,-280,0,6.8334719177564445
180,-280,0,9.014286794164336
200,-280,0,6.30055181797566
220,-280,0,4.909668153299569
240,-280,0,6.693627636253686
260,-280,0,4.818958349081564
280,-280,0,6.924181721974451
300,-280,0,7.37773074306448
320,-280,0,7.166074533222466
340,-280,0,5.669362763625369
360,-280,0,4.811399198730063
380,-280,0,5.589991684934613
400,-280,0,6.14936881094565
420,-280,0,6.0019653790913905
440,-280,0,8.14876407891753
460,-280,0,7.449542671403735
480,-280,0,5.340539723335098
500,-280,0,10.0
520,-280,0,9.996976339859401
540,-280,0,9.52830901806637
-540,-260,0,4.119736941567768
-520,-260,0,7.188751984276967
-500,-260,0,7.521354599742988
-480,-260,0,5.344319298510848
-460,-260,0,6.058659006727645
-440,-260,0,3.7379998488169934
-420,-260,0,5.9036964245218835
-400,-260,0,3.163504422102956
-380,-260,0,2.61546602161917
-360,-260,0,4.259581223070527
-340,-260,0,7.343714566482728
-320,-260,0,5.744954267140373
-300,-260,0,6.168266686824402
-280,-260,0,8.428452641923048
-260,-260,0,8.250812608662786
-240,-260,0,6.723864237659686
-220,-260,0,7.150956232519467
-200,-260,0,4.414543805276287
-180,-260,0,2.5020787663466626
-160,-260,0,2.6646004989039236
-140,-260,0,3.2277572000907098
-120,-260,0,2.029631869377882
-100,-260,0,2.441605563534659
-80,-260,0,1.1641091541310757
-60,-260,0,0.982689545695064
-40,-260,0,1.4702547433668456
-20,-260,0,6.039761130848893
0,-260,0,5.026834983747827
20,-260,0,7.351273716834228
40,-260,0,10.0
60,-260,0,6.319449693854411
80,-260,0,6.066218157079145
100,-260,0,6.051099856376144
120,-260,0,6.659611459671933
140,-260,0,8.29994708594754
160,-260,0,10.0
180,-260,0,9.414921762793863
200,-260,0,6.111573059188148
220,-260,0,5.8621210975886315
240,-260,0,6.224960314460654
260,-260,0,6.939300022677451
280,-260,0,6.557562929926677
300,-260,0,9.641696273338878
320,-260,0,8.356640713583793
340,-260,0,3.8098117771562476
360,-260,0,5.196915866656589
380,-260,0,8.409554766044296
400,-260,0,7.9786831960087685
420,-260,0,7.158515382870966
440,-260,0,6.308110968327161
460,-260,0,5.091087761735581
480,-260,0,4.671554917227303
500,-260,0,8.77995313326782
520,-260,0,7.506236299039988
540,-260,0,7.98246277118452
-540,-240,0,5.767631718194876
-520,-240,0,6.9279612971502
-500,-240,0,7.132058356640715
-480,-240,0,6.323229269030161
-460,-240,0,7.925769143548265
-440,-240,0,6.183384987527401
-420,-240,0,4.561947237130547
-400,-240,0,1.3152921611610855
-380,-240,0,5.144001814196084
-360,-240,0,3.70020409705949
-340,-240,0,7.823720613803009
-320,-240,0,7.683876332300249
-300,-240,0,6.4668531257086705
-280,-240,0,8.28860836042029
-260,-240,0,5.480384004837856
-240,-240,0,7.162294958046715
-220,-240,0,4.161312268501021
-200,-240,0,0.9940282712223146
-180,-240,0,2.7742081790006807
-160,-240,0,3.583037266611233
-140,-240,0,3.492327462393227
-120,-240,0,1.1943457555370778
-100,-240,0,1.8104165091843676
-80,-240,0,1.4475772923123442
-60,-240,0,1.2699372590520828
-40,-240,0,2.396250661425656
-20,-240,0,3.2768916773754633
0,-240,0,6.618036132738681
20,-240,0,5.865900672764381
40,-240,0,7.3852898934159805
60,-240,0,5.276286945347344
80,-240,0,3.6926449467079903
100,-240,0,5.847002796885631
120,-240,0,6.43661652430267
140,-240,0,8.330183687353541
160,-240,0,9.475394965605867
180,-240,0,8.488925844735052
200,-240,0,5.971728777685389
220,-240,0,7.498677148688487
240,-240,0,7.37395116788873
260,-240,0,7.944667019427016
280,-240,0,10.0
300,-240,0,10.0
320,-240,0,5.4728248544863565
340,-240,0,3.0009826895456952
360,-240,0,5.0079371078690755
380,-240,0,5.431249527553103
400,-240,0,6.9959936503137055
420,-240,0,7.959785320130017
440,-240,0,6.731423388011187
460,-240,0,3.639730894247487
480,-240,0,6.8674880943381975
500,-240,0,10.0
520,-240,0,9.940282712223148
540,-240,0,6.9090634212714495
-540,-220,0,5.295184821226094
-520,-220,0,7.759467835815256
-500,-220,0,8.738377806334569
-480,-220,0,6.29677224279991
-460,-220,0,7.37773074306448
-440,-220,0,5.438808677904604
-420,-220,0,3.4772091616902263
-400,-220,0,3.148386121399955
-380,-220,0,4.682893642754554
-360,-220,0,5.624007861516366
-340,-220,0,8.685463753874066
-320,-220,0,5.8621210975886315
-300,-220,0,8.050495124348023
-280,-220,0,7.177413258749716
-260,-220,0,4.259581223070527
-240,-220,0,4.365409327991534
-220,-220,0,1.8519918361176209
-200,-220,0,4.013908836646761
-180,-220,0,6.119132209539648
-160,-220,0,5.812986620303878
-140,-220,0,6.62181570791443
-120,-220,0,3.564139390732482
-100,-220,0,5.185577141129337
